0.80063795 	 1.03335625 	 0.79641681 
0.80154077 	 1.03478805 	 0.79504549 
0.80175988 	 1.03488385 	 0.79521191 
0.80192477 	 1.03548133 	 0.79469473 
0.80179688 	 1.03360351 	 0.79535946 
0.80095261 	 1.03470773 	 0.79706833 
0.80098908 	 1.03600925 	 0.79513267 
0.80172560 	 1.03628008 	 0.79450429 
0.80123231 	 1.03682199 	 0.79490031 
0.80196680 	 1.03693653 	 0.79341604 
0.80127889 	 1.03811280 	 0.79194713 
0.80155547 	 1.03938082 	 0.78993885 
0.80250985 	 1.04068334 	 0.78988612 
0.80213694 	 1.04195962 	 0.79002729 
0.80061950 	 1.04143400 	 0.78986127 
0.80086502 	 1.04081840 	 0.78816611 
0.80158822 	 1.04172282 	 0.78995912 
0.80093130 	 1.04252681 	 0.79016188 
0.79946614 	 1.04189826 	 0.79097303 
0.80022793 	 1.04043791 	 0.78944982 
0.79986312 	 1.03923529 	 0.78975329 
0.79937383 	 1.03890643 	 0.78881474 
0.80009285 	 1.03955111 	 0.78967447 
0.80009285 	 1.03955111 	 0.78967447 
0.80072273 	 1.03880218 	 0.78967701 
0.80151546 	 1.04021490 	 0.78938794 
0.80245335 	 1.03854231 	 0.79185344 
0.80106572 	 1.03803452 	 0.79112941 
0.80054025 	 1.03754206 	 0.79270386 
0.80036511 	 1.03761227 	 0.79256361 
0.80109225 	 1.03587885 	 0.79328049 
0.80015399 	 1.03684208 	 0.79377926 
0.80014485 	 1.03800032 	 0.79592166 
0.80014485 	 1.03800032 	 0.79592166 
0.80010602 	 1.03623046 	 0.79641249 
0.80009164 	 1.03614311 	 0.79622905 
0.80049859 	 1.03609445 	 0.79511452 
0.80115694 	 1.03695862 	 0.79437120 
0.80097217 	 1.03748882 	 0.79465434 
0.80097217 	 1.03748882 	 0.79465434 
0.80152939 	 1.03660640 	 0.79235542 
0.80122376 	 1.03432468 	 0.79511177 
0.80076651 	 1.03370954 	 0.79560185 
0.80076651 	 1.03370954 	 0.79560185 
0.79899523 	 1.03235266 	 0.79538968 
0.80031045 	 1.03313680 	 0.79533361 
0.79833793 	 1.03312898 	 0.79404400 
0.79877532 	 1.03307159 	 0.79420023 
0.79886177 	 1.03257469 	 0.79618826 
0.79816836 	 1.03212387 	 0.79722250 
0.79881774 	 1.03080289 	 0.79891634 
0.79582853 	 1.03185222 	 0.79722677 
0.79537511 	 1.03273673 	 0.79502880 
0.79404893 	 1.03371774 	 0.79430985 
0.79340717 	 1.03188124 	 0.79520103 
0.79354889 	 1.03255157 	 0.79624374 
0.79261133 	 1.03377850 	 0.79535265 
0.79198495 	 1.03223364 	 0.79501550 
0.79154991 	 1.03232653 	 0.79421184 
0.79093064 	 1.03275895 	 0.79331192 
0.79124097 	 1.03246234 	 0.79489924 
0.79263123 	 1.03068418 	 0.79501272 
0.79291322 	 1.03048157 	 0.79562153 
0.79265221 	 1.02949836 	 0.79369274 
0.79310026 	 1.02979390 	 0.79356137 
0.79280324 	 1.03073334 	 0.79371202 
0.79280324 	 1.03073334 	 0.79371202 
0.79363389 	 1.02952639 	 0.79378654 
0.79398247 	 1.02999254 	 0.79418675 
0.79390640 	 1.03125675 	 0.79514974 
0.79369154 	 1.03250690 	 0.79585463 
0.79243221 	 1.03296165 	 0.79591646 
0.79255975 	 1.03205082 	 0.79555672 
0.79215428 	 1.03045613 	 0.79757530 
0.79215428 	 1.03045613 	 0.79757530 
0.79336926 	 1.02956269 	 0.79758888 
0.79517153 	 1.02918743 	 0.79622173 
0.79557558 	 1.03060810 	 0.79661563 
0.79601685 	 1.03175019 	 0.79637975 
0.79726544 	 1.03281908 	 0.79772878 
0.79914680 	 1.03224603 	 0.79713870 
0.79914680 	 1.03224603 	 0.79713870 
0.79968079 	 1.03404863 	 0.79803571 
0.79987975 	 1.03736995 	 0.79864333 
0.79908586 	 1.03886201 	 0.79823472 
0.79861557 	 1.04192279 	 0.79827589 
0.79861557 	 1.04192279 	 0.79827589 
0.79882300 	 1.04172051 	 0.79854047 
0.79701247 	 1.04170244 	 0.79947724 
0.79614941 	 1.04063878 	 0.79999803 
0.79720936 	 1.03909064 	 0.79918033 
0.79624960 	 1.03888951 	 0.80059682 
0.79667448 	 1.03761233 	 0.80045734 
0.79682587 	 1.03770209 	 0.79945751 
0.79791491 	 1.03734579 	 0.80076308 
0.79622323 	 1.03610752 	 0.80144323 
0.79736506 	 1.03825508 	 0.80069655 
0.79745004 	 1.03776267 	 0.80222077 
0.79783801 	 1.03766895 	 0.80254264 
0.79752063 	 1.03837831 	 0.80313244 
0.79867767 	 1.03562822 	 0.80402999 
0.79991317 	 1.03508101 	 0.80350807 
0.79991317 	 1.03508101 	 0.80350807 
0.79878587 	 1.03537753 	 0.80350035 
0.79970478 	 1.03608416 	 0.80161561 
0.79828483 	 1.03544593 	 0.80091539 
0.79740664 	 1.03487992 	 0.80039154 
0.79710926 	 1.03446369 	 0.79980664 
0.79710926 	 1.03446369 	 0.79980664 
0.79616541 	 1.03440633 	 0.80003258 
0.79807593 	 1.03466091 	 0.80139684 
0.79675828 	 1.03517679 	 0.80107321 
0.79810016 	 1.03591070 	 0.79972419 
0.79810016 	 1.03591070 	 0.79972419 
0.79793111 	 1.03581907 	 0.79920628 
0.79629068 	 1.03703718 	 0.79811124 
0.79457770 	 1.03696842 	 0.79514598 
0.79457770 	 1.03696842 	 0.79514598 
0.79581650 	 1.03642796 	 0.79430581 
0.79855435 	 1.03700961 	 0.79584370 
0.79999577 	 1.03456535 	 0.79883372 
0.80032840 	 1.03579435 	 0.79929200 
0.79983719 	 1.03486386 	 0.80107983 
0.79904731 	 1.03453727 	 0.79958062 
0.79840804 	 1.03462249 	 0.79939251 
0.79801519 	 1.03497957 	 0.80040291 
0.79706695 	 1.03488201 	 0.79998362 
0.79680249 	 1.03453076 	 0.79959964 
0.79680249 	 1.03453076 	 0.79959964 
0.79756569 	 1.03423639 	 0.79950342 
0.79823684 	 1.03393562 	 0.79844298 
0.79823684 	 1.03393562 	 0.79844298 
0.79985723 	 1.03327755 	 0.79974293 
0.80007262 	 1.03403639 	 0.79815756 
0.80075896 	 1.03324863 	 0.79926690 
0.80092827 	 1.03423450 	 0.80022730 
0.79950032 	 1.03412693 	 0.80069072 
0.79866664 	 1.03488021 	 0.80080018 
0.79875282 	 1.03347082 	 0.79924594 
0.80065806 	 1.03178158 	 0.80060431 
0.80038856 	 1.03345639 	 0.79877113 
0.79918959 	 1.03463758 	 0.79838509 
0.79649506 	 1.03628264 	 0.79833479 
0.79558978 	 1.03720049 	 0.79888157 
0.79558978 	 1.03720049 	 0.79888157 
0.79543295 	 1.03826482 	 0.79954470 
0.79519488 	 1.03940776 	 0.79976105 
0.79519488 	 1.03940776 	 0.79976105 
0.79717970 	 1.03776747 	 0.80095677 
0.79764675 	 1.03868808 	 0.79801012 
0.79774743 	 1.03771545 	 0.79937546 
0.79852507 	 1.03908261 	 0.79912984 
0.79852507 	 1.03908261 	 0.79912984 
0.79852507 	 1.03908261 	 0.79912984 
0.80006059 	 1.03930437 	 0.79885888 
0.80006200 	 1.03779559 	 0.79920356 
0.80007892 	 1.03883231 	 0.79918909 
0.79879452 	 1.03765876 	 0.79927028 
0.79944540 	 1.03821690 	 0.79820496 
0.80061368 	 1.03820299 	 0.79838186 
0.80207275 	 1.03873407 	 0.79885473 
0.80163412 	 1.03898288 	 0.79991900 
0.80075867 	 1.03950397 	 0.80076818 
0.80021264 	 1.04034565 	 0.80074397 
0.79873488 	 1.03830974 	 0.80074108 
0.79864967 	 1.04014763 	 0.80102178 
0.79864967 	 1.04014763 	 0.80102178 
0.79967705 	 1.04035956 	 0.80125745 
0.80099204 	 1.03791107 	 0.80228240 
0.80017115 	 1.03681833 	 0.80157268 
0.80010622 	 1.03703934 	 0.80160438 
0.80010622 	 1.03703934 	 0.80160438 
0.79956494 	 1.03524667 	 0.79993770 
0.79990945 	 1.03597552 	 0.79949770 
0.79871594 	 1.03699671 	 0.80066667 
0.79845856 	 1.03634646 	 0.79993075 
0.79601602 	 1.03569172 	 0.79799743 
0.79735652 	 1.03570848 	 0.79961065 
0.79818407 	 1.03469807 	 0.79794946 
0.79834666 	 1.03320603 	 0.79777254 
0.79770013 	 1.03413074 	 0.79608424 
0.79813230 	 1.03529629 	 0.79704093 
0.79871633 	 1.03673065 	 0.79763721 
0.79908299 	 1.03758098 	 0.79779708 
0.80033789 	 1.03423673 	 0.79770591 
0.80108896 	 1.03626894 	 0.79825011 
0.79961512 	 1.03633838 	 0.79804186 
0.79970599 	 1.03843069 	 0.79698088 
0.80041695 	 1.03719656 	 0.79829910 
0.80020404 	 1.03653836 	 0.79823887 
0.79886092 	 1.03603779 	 0.79956035 
0.79946208 	 1.03623913 	 0.79913821 
0.80100633 	 1.03720091 	 0.79926045 
0.80092110 	 1.03843741 	 0.79953742 
0.80128925 	 1.03829720 	 0.80118876 
0.80137342 	 1.04073714 	 0.80008783 
0.80153287 	 1.04074266 	 0.80273655 
0.80221479 	 1.04028326 	 0.80297305 
0.80293903 	 1.04009711 	 0.80237892 
0.80293903 	 1.04009711 	 0.80237892 
0.80161584 	 1.04027011 	 0.80311815 
0.80151452 	 1.04170666 	 0.80401890 
0.80162733 	 1.03966002 	 0.80341388 
0.80162733 	 1.03966002 	 0.80341388 
0.80303933 	 1.04065212 	 0.80352451 
0.80308335 	 1.04072019 	 0.80459485 
0.80435614 	 1.04018440 	 0.80463704 
0.80343667 	 1.03956818 	 0.80383972 
0.80343667 	 1.03956818 	 0.80383972 
0.80094455 	 1.03877496 	 0.80494775 
0.80179908 	 1.04139987 	 0.80304810 
0.80141624 	 1.04071558 	 0.80186709 
0.79971191 	 1.04091858 	 0.80022435 
0.79984346 	 1.04258603 	 0.80009476 
0.79984346 	 1.04258603 	 0.80009476 
0.80082463 	 1.04216322 	 0.80123033 
0.80147696 	 1.04152921 	 0.80003084 
0.80119811 	 1.04247206 	 0.80015317 
0.80038162 	 1.04147102 	 0.79965377 
0.80028123 	 1.04198169 	 0.79968137 
0.80028123 	 1.04198169 	 0.79968137 
0.79929083 	 1.04299137 	 0.79953688 
0.79993626 	 1.04138666 	 0.79907493 
0.80032335 	 1.04081040 	 0.79909485 
0.80055564 	 1.03925763 	 0.80058075 
0.80298273 	 1.03770584 	 0.80205582 
0.80157077 	 1.03791467 	 0.80134594 
0.80147321 	 1.03622412 	 0.80066697 
0.80056574 	 1.03769700 	 0.80024046 
0.80093481 	 1.03642107 	 0.80018188 
0.80179760 	 1.03806975 	 0.79953975 
0.80153762 	 1.03812346 	 0.79911433 
0.80139521 	 1.03699886 	 0.79858149 
0.80162047 	 1.03796045 	 0.79880222 
0.80174374 	 1.03710965 	 0.79894883 
0.80149435 	 1.03730419 	 0.79835927 
0.80065035 	 1.03979185 	 0.79773480 
0.80086265 	 1.03677936 	 0.79730441 
0.79943815 	 1.03684967 	 0.79643620 
0.79918098 	 1.03785782 	 0.79632229 
0.79959418 	 1.03701223 	 0.79788093 
0.79942520 	 1.03804009 	 0.79660686 
0.79919451 	 1.03741014 	 0.79602157 
0.79910437 	 1.03688147 	 0.79778443 
0.79809005 	 1.03798610 	 0.79979726 
0.79695979 	 1.03779172 	 0.80039872 
0.79831124 	 1.03812664 	 0.79980105 
0.79861099 	 1.03726496 	 0.80005059 
0.79654806 	 1.03789695 	 0.80020735 
0.79609143 	 1.03798871 	 0.80030894 
0.79668262 	 1.03934110 	 0.80055517 
0.79670275 	 1.04028826 	 0.80214653 
0.79797492 	 1.04044208 	 0.80072536 
0.79698352 	 1.04252545 	 0.79966526 
0.79743569 	 1.04072833 	 0.79970423 
0.79850543 	 1.03920699 	 0.80049557 
0.79850543 	 1.03920699 	 0.80049557 
0.79850543 	 1.03920699 	 0.80049557 
0.79674905 	 1.03637308 	 0.80109433 
0.79770346 	 1.03618101 	 0.80125175 
0.79722998 	 1.03886886 	 0.80172680 
0.79742367 	 1.04062816 	 0.80058266 
0.79791685 	 1.03970894 	 0.79818930 
0.79704901 	 1.03915917 	 0.79807885 
0.79772304 	 1.03937040 	 0.79725551 
0.79823635 	 1.03834359 	 0.79632718 
0.79753665 	 1.03801250 	 0.79537663 
0.79643754 	 1.03644542 	 0.79485388 
0.79444318 	 1.03741297 	 0.79480525 
0.79413479 	 1.03732332 	 0.79606017 
0.79526468 	 1.03672452 	 0.79712851 
0.79541025 	 1.03556952 	 0.79781443 
0.79678252 	 1.03446917 	 0.79948348 
0.79678252 	 1.03446917 	 0.79948348 
0.79711253 	 1.03419917 	 0.79874768 
0.79711253 	 1.03419917 	 0.79874768 
0.79863919 	 1.03428171 	 0.79835904 
0.79870856 	 1.03486096 	 0.79886192 
0.79894250 	 1.03554290 	 0.79750679 
0.79757864 	 1.03735433 	 0.79740403 
0.79563848 	 1.03582965 	 0.79640552 
0.79448038 	 1.03576951 	 0.79745098 
0.79526481 	 1.03551626 	 0.79818356 
0.79654082 	 1.03422976 	 0.79955109 
0.79710833 	 1.03446077 	 0.79960079 
0.79848699 	 1.03593498 	 0.79851475 
0.79952210 	 1.03544880 	 0.79803744 
0.80006710 	 1.03688417 	 0.79789653 
0.79957913 	 1.03732245 	 0.79791878 
0.79887647 	 1.03712121 	 0.79859957 
0.79873605 	 1.03763986 	 0.79819825 
0.79832862 	 1.03729643 	 0.79813416 
0.79787095 	 1.03833916 	 0.79859520 
0.79910568 	 1.03640505 	 0.79938622 
0.79812073 	 1.03706309 	 0.79858464 
0.79757699 	 1.03550923 	 0.79803022 
0.79621046 	 1.03397661 	 0.79698088 
0.79647443 	 1.03614193 	 0.79770270 
0.79521930 	 1.03491913 	 0.79874975 
0.79372209 	 1.03522618 	 0.79827456 
0.79323984 	 1.03531359 	 0.79705257 
0.79323984 	 1.03531359 	 0.79705257 
0.79230830 	 1.03667199 	 0.79638651 
0.79230830 	 1.03667199 	 0.79638651 
0.79331727 	 1.03563230 	 0.79603488 
0.79330429 	 1.03803051 	 0.79630643 
0.79578346 	 1.03832939 	 0.79601426 
0.79578471 	 1.03825900 	 0.79592361 
0.79731939 	 1.03665410 	 0.79656871 
0.79824810 	 1.03525485 	 0.79965891 
0.79703285 	 1.03797441 	 0.79872441 
0.79772872 	 1.03710201 	 0.79933635 
0.79716961 	 1.03698441 	 0.79849315 
0.79749048 	 1.03792528 	 0.79851099 
0.79685294 	 1.03491767 	 0.79856788 
0.79650668 	 1.03393542 	 0.79829209 
0.79616450 	 1.03453856 	 0.79834569 
0.79616450 	 1.03453856 	 0.79834569 
0.79589393 	 1.03607122 	 0.79646877 
0.79633218 	 1.03527269 	 0.79661101 
0.79592744 	 1.03548088 	 0.79836939 
0.79541234 	 1.03413593 	 0.79945818 
0.79745594 	 1.03374646 	 0.79929670 
0.79707566 	 1.03270190 	 0.79800027 
0.79584303 	 1.03450063 	 0.79722540 
0.79578048 	 1.03430651 	 0.79754451 
0.79629490 	 1.03584767 	 0.79972625 
0.79546614 	 1.03560587 	 0.80060456 
0.79661721 	 1.03749503 	 0.80058892 
0.79700910 	 1.03741134 	 0.80089376 
0.79664380 	 1.03798123 	 0.80050681 
0.79593370 	 1.03694701 	 0.80180556 
0.79578555 	 1.03663708 	 0.80055971 
0.79756379 	 1.03794178 	 0.79926308 
0.79756379 	 1.03794178 	 0.79926308 
0.79753451 	 1.03791182 	 0.79925483 
0.79678232 	 1.03728383 	 0.79885606 
0.79577153 	 1.03833220 	 0.79908864 
0.79671606 	 1.03792952 	 0.79936612 
0.79820197 	 1.03929232 	 0.79953989 
0.79820197 	 1.03929232 	 0.79953989 
0.79787194 	 1.03958606 	 0.79977049 
0.79869335 	 1.03961527 	 0.79965739 
0.79935213 	 1.04105141 	 0.80103855 
0.79886096 	 1.04045565 	 0.80070324 
0.79822203 	 1.03957453 	 0.80103267 
0.79718345 	 1.03853335 	 0.80178858 
0.79711978 	 1.03769606 	 0.80206523 
0.79708796 	 1.03749861 	 0.80289392 
0.79888128 	 1.03759426 	 0.80041781 
0.80027571 	 1.03866054 	 0.80092870 
0.80109943 	 1.03813296 	 0.80142715 
0.80010376 	 1.03807076 	 0.80189244 
0.80031705 	 1.03674604 	 0.80112992 
0.80235511 	 1.03807708 	 0.79915101 
0.80329242 	 1.03903433 	 0.80032545 
0.80329242 	 1.03903433 	 0.80032545 
0.80341197 	 1.04071193 	 0.80022870 
0.80451045 	 1.04148304 	 0.80051358 
0.80452838 	 1.03906129 	 0.79996121 
0.80141736 	 1.03874891 	 0.80035620 
0.80141736 	 1.03874891 	 0.80035620 
0.80141736 	 1.03874891 	 0.80035620 
0.80205017 	 1.04024593 	 0.79950230 
0.80162398 	 1.04130917 	 0.79881013 
0.80077245 	 1.04053979 	 0.79706513 
0.79970011 	 1.04001296 	 0.79890767 
0.79970795 	 1.03918309 	 0.79775760 
0.79834895 	 1.03973174 	 0.79822996 
0.80011116 	 1.03951999 	 0.79699376 
0.79934731 	 1.03879165 	 0.79474055 
0.80060962 	 1.03860662 	 0.79603382 
0.80095271 	 1.03906275 	 0.79445477 
0.80039678 	 1.03916545 	 0.79361298 
0.80006621 	 1.04152526 	 0.79435489 
0.79891267 	 1.03888862 	 0.79393284 
0.79945043 	 1.03872385 	 0.79541097 
0.79743746 	 1.03789575 	 0.79558780 
0.79679392 	 1.03890291 	 0.79648904 
0.79521713 	 1.04017063 	 0.79604545 
0.79545505 	 1.03936885 	 0.79623092 
0.79553557 	 1.03907850 	 0.79910374 
0.79558656 	 1.03750571 	 0.79898941 
0.79757452 	 1.03916070 	 0.79758780 
0.79614803 	 1.03691995 	 0.79821643 
0.79558425 	 1.03911800 	 0.79931421 
0.79760016 	 1.03839937 	 0.80183035 
0.79677053 	 1.03657931 	 0.80404869 
0.79613899 	 1.03646543 	 0.80357990 
0.79507599 	 1.03503614 	 0.80299542 
0.79507152 	 1.03491628 	 0.80310397 
0.79467090 	 1.03628660 	 0.80335439 
0.79558892 	 1.03597981 	 0.80266842 
0.79498382 	 1.03432226 	 0.80219544 
0.79521057 	 1.03524143 	 0.80329564 
0.79676857 	 1.03527333 	 0.80215402 
0.79676542 	 1.03633527 	 0.80229433 
0.79756367 	 1.03703068 	 0.80235428 
0.79738619 	 1.03702385 	 0.80293034 
0.79690430 	 1.03597429 	 0.80376576 
0.79702687 	 1.03659887 	 0.80479827 
0.79720631 	 1.03511356 	 0.80365893 
0.79826696 	 1.03620032 	 0.80477073 
0.79807832 	 1.03757067 	 0.80379412 
0.80097753 	 1.03681191 	 0.80394162 
0.80188830 	 1.03645825 	 0.80349434 
0.80188032 	 1.03571945 	 0.80394018 
0.80132897 	 1.03478419 	 0.80214463 
0.80244634 	 1.03627192 	 0.80289024 
0.80198510 	 1.03703783 	 0.80396517 
0.80198510 	 1.03703783 	 0.80396517 
0.80366933 	 1.03670074 	 0.80421135 
0.80340580 	 1.03642228 	 0.80288000 
0.80324094 	 1.03512775 	 0.80083173 
0.80303057 	 1.03433976 	 0.80212779 
0.80261182 	 1.03549785 	 0.80181687 
0.80151793 	 1.03537093 	 0.80079336 
0.80164130 	 1.03818460 	 0.79990376 
0.80107291 	 1.03835194 	 0.79935600 
0.80280846 	 1.04070404 	 0.79887003 
0.80197785 	 1.04033439 	 0.79891521 
0.80100020 	 1.04149108 	 0.79976171 
0.80046744 	 1.04241045 	 0.79899425 
0.80080132 	 1.04135719 	 0.79838882 
0.80042987 	 1.03941090 	 0.79762543 
0.79906815 	 1.03918717 	 0.79809184 
0.79813655 	 1.03728483 	 0.79747037 
0.79734849 	 1.03787705 	 0.79870549 
0.79838919 	 1.03732510 	 0.79996053 
0.79839445 	 1.03584525 	 0.80104359 
0.79839445 	 1.03584525 	 0.80104359 
0.79923519 	 1.03709962 	 0.80055770 
0.79923519 	 1.03709962 	 0.80055770 
0.80164902 	 1.03706269 	 0.80120918 
0.80328141 	 1.03794900 	 0.79903897 
0.80447517 	 1.03780020 	 0.79884920 
0.80346489 	 1.03745691 	 0.79969309 
0.80196747 	 1.03725074 	 0.80035331 
0.80173627 	 1.03934566 	 0.79969938 
0.80111049 	 1.04021443 	 0.79910023 
0.80151366 	 1.04143516 	 0.79960600 
0.80038430 	 1.04129766 	 0.79925718 
0.80110372 	 1.04245373 	 0.80056167 
0.79890535 	 1.04058188 	 0.80050420 
0.79914457 	 1.04021425 	 0.79902307 
0.79914906 	 1.03992206 	 0.79909376 
0.79942199 	 1.04015988 	 0.79937143 
0.80003877 	 1.04048252 	 0.80078568 
0.79978482 	 1.04023334 	 0.79946518 
0.79931856 	 1.03881751 	 0.79975710 
0.79758004 	 1.03746834 	 0.79842205 
0.79864128 	 1.03639154 	 0.79859438 
0.80041102 	 1.03690163 	 0.79914410 
0.79887892 	 1.03631026 	 0.79945697 
0.79986702 	 1.03887352 	 0.79937851 
0.80028902 	 1.03809070 	 0.79892695 
0.80028902 	 1.03809070 	 0.79892695 
0.80075402 	 1.03701708 	 0.79948440 
0.79943610 	 1.03453756 	 0.79808135 
0.79903725 	 1.03321643 	 0.79715853 
0.79880586 	 1.03362261 	 0.79864379 
0.79915462 	 1.03245698 	 0.79530240 
0.79956182 	 1.03170858 	 0.79585018 
0.79787558 	 1.03258100 	 0.79559739 
0.79836086 	 1.03045254 	 0.79495041 
0.79659003 	 1.03090923 	 0.79604039 
0.79830353 	 1.03048367 	 0.79679094 
0.79556634 	 1.02995186 	 0.79652701 
0.79520957 	 1.03175261 	 0.79742490 
0.79572368 	 1.03519806 	 0.79624404 
0.79572315 	 1.03504119 	 0.79536894 
0.79594190 	 1.03412356 	 0.79590903 
0.79594190 	 1.03412356 	 0.79590903 
0.79496069 	 1.03497307 	 0.79581625 
0.79405336 	 1.03608399 	 0.79584574 
0.79475034 	 1.03554029 	 0.79589639 
0.79620130 	 1.03532167 	 0.79490800 
0.79687310 	 1.03603772 	 0.79531812 
0.79724800 	 1.03548449 	 0.79552779 
0.79790772 	 1.03480227 	 0.79513261 
0.79729635 	 1.03544902 	 0.79514275 
0.79613637 	 1.03698116 	 0.79495419 
0.79732357 	 1.03570284 	 0.79565340 
0.79791011 	 1.03590635 	 0.79553069 
0.79887001 	 1.03593002 	 0.79747391 
0.79905911 	 1.03862691 	 0.79787595 
0.79999030 	 1.03918902 	 0.79764636 
0.80052230 	 1.03714105 	 0.79675381 
0.80168232 	 1.03838779 	 0.79664437 
0.80168232 	 1.03838779 	 0.79664437 
0.80128912 	 1.03631797 	 0.79558804 
0.79984590 	 1.03792543 	 0.79538728 
0.80118914 	 1.03680772 	 0.79419607 
0.80002112 	 1.03662775 	 0.79489865 
0.79942600 	 1.03720556 	 0.79490451 
0.80010864 	 1.03879376 	 0.79582269 
0.80036651 	 1.03989455 	 0.79454753 
0.80034755 	 1.04033127 	 0.79403488 
0.80084722 	 1.03894064 	 0.79376265 
0.80084722 	 1.03894064 	 0.79376265 
0.80101820 	 1.04037453 	 0.79401357 
0.79837562 	 1.03965049 	 0.79470855 
0.79843011 	 1.04056667 	 0.79560198 
0.79650353 	 1.04035712 	 0.79698925 
0.79650353 	 1.04035712 	 0.79698925 
0.79629438 	 1.03972225 	 0.79738958 
0.79757444 	 1.03865721 	 0.79953917 
0.79813144 	 1.03887856 	 0.79780288 
0.79742534 	 1.03835136 	 0.79839012 
0.79742534 	 1.03835136 	 0.79839012 
0.79622245 	 1.03762098 	 0.79830470 
0.79658519 	 1.03888393 	 0.79858503 
0.79702459 	 1.03841578 	 0.79726360 
0.79733727 	 1.03884954 	 0.79736855 
0.79525949 	 1.04125242 	 0.79823277 
0.79443828 	 1.04078716 	 0.79880654 
0.79689330 	 1.04020827 	 0.79867382 
0.79693296 	 1.04098346 	 0.79987874 
0.79798833 	 1.03958487 	 0.80035490 
0.79859069 	 1.04049562 	 0.79921188 
0.79674847 	 1.04067210 	 0.79900344 
0.79776044 	 1.04084104 	 0.79768725 
0.79735956 	 1.04388852 	 0.79796630 
0.79677203 	 1.04445338 	 0.80080017 
0.79673954 	 1.04369507 	 0.80081807 
0.79741019 	 1.04223761 	 0.80046173 
0.79775608 	 1.04113234 	 0.79908000 
0.79714112 	 1.04183357 	 0.80000946 
0.79901453 	 1.04113136 	 0.80081003 
0.80046315 	 1.04254094 	 0.80041708 
0.80118199 	 1.03943348 	 0.79918232 
0.80276353 	 1.03916630 	 0.80134344 
0.80321770 	 1.03869514 	 0.80029083 
0.80171542 	 1.03760734 	 0.79902647 
0.80051532 	 1.04002817 	 0.79896807 
0.80082707 	 1.04080399 	 0.79995277 
0.80031800 	 1.04080779 	 0.80026110 
0.80043971 	 1.04063233 	 0.80077015 
0.80043971 	 1.04063233 	 0.80077015 
0.80043971 	 1.04063233 	 0.80077015 
0.79909237 	 1.04021710 	 0.80014873 
0.79917175 	 1.03809017 	 0.79837918 
0.79834470 	 1.03818208 	 0.80069371 
0.79873466 	 1.03536372 	 0.80197044 
0.79889446 	 1.03404987 	 0.80182383 
0.79942995 	 1.03287966 	 0.80219910 
0.79928013 	 1.03374020 	 0.80313380 
0.79793905 	 1.03547890 	 0.80332101 
0.79822783 	 1.03655666 	 0.80312224 
0.79777780 	 1.03517902 	 0.80100444 
0.79845033 	 1.03471563 	 0.80165162 
0.79835469 	 1.03339149 	 0.80270045 
0.79861638 	 1.03364768 	 0.80154511 
0.79821100 	 1.03393493 	 0.80167142 
0.79802104 	 1.03448674 	 0.80322777 
0.79749891 	 1.03449173 	 0.80261740 
0.79964878 	 1.03487586 	 0.80241634 
0.79916950 	 1.03222210 	 0.80157918 
0.79997175 	 1.03139472 	 0.80158606 
0.80061182 	 1.03184044 	 0.80176686 
0.80055207 	 1.03510173 	 0.80304645 
0.79868915 	 1.03537591 	 0.80290381 
0.79757559 	 1.03459384 	 0.80359313 
0.79741971 	 1.03367643 	 0.80397055 
0.79644836 	 1.03352137 	 0.80313596 
0.79691862 	 1.03567535 	 0.80304777 
0.79876422 	 1.03622649 	 0.80368091 
0.79876422 	 1.03622649 	 0.80368091 
0.79967360 	 1.03602525 	 0.80473168 
0.79840798 	 1.03535788 	 0.80431378 
0.79892857 	 1.03472581 	 0.80323269 
0.79929842 	 1.03372447 	 0.80314393 
0.79953774 	 1.03368210 	 0.80366498 
0.79943131 	 1.03518385 	 0.80435053 
0.79846247 	 1.03465489 	 0.80448331 
0.79756589 	 1.03332868 	 0.80371077 
0.79726665 	 1.03497678 	 0.80293245 
0.79706062 	 1.03386240 	 0.80069329 
0.79596252 	 1.03376817 	 0.80144747 
0.79574434 	 1.03185052 	 0.80171177 
0.79474633 	 1.02950543 	 0.80217162 
0.79595401 	 1.02835814 	 0.80180325 
0.79654068 	 1.02739330 	 0.79961614 
0.79668523 	 1.02882933 	 0.79920579 
0.79709148 	 1.02802202 	 0.79956302 
0.79832537 	 1.03025673 	 0.79927358 
0.79920810 	 1.03036697 	 0.79858576 
0.79834947 	 1.03065315 	 0.79618194 
0.79830007 	 1.03124891 	 0.79690146 
0.79759014 	 1.03500475 	 0.79698938 
0.79879742 	 1.03636515 	 0.79688432 
0.79911505 	 1.03603037 	 0.79588444 
0.79911505 	 1.03603037 	 0.79588444 
0.79724806 	 1.03618237 	 0.79575920 
0.79917465 	 1.03469695 	 0.79425658 
0.79927112 	 1.03528755 	 0.79602310 
0.80000988 	 1.03623758 	 0.79590417 
0.79859203 	 1.03690424 	 0.79655175 
0.79690283 	 1.03741141 	 0.79693114 
0.79659318 	 1.03923219 	 0.79651903 
0.79808446 	 1.03823810 	 0.79717576 
0.79898304 	 1.03713981 	 0.79441696 
0.79802722 	 1.03546792 	 0.79525875 
0.79798766 	 1.03521507 	 0.79615304 
0.79762642 	 1.03667133 	 0.79610566 
0.79780906 	 1.03459020 	 0.79633802 
0.79882624 	 1.03516908 	 0.79596382 
0.80075816 	 1.03543097 	 0.79651091 
