1.04729092 	 1.66677889 	 1.03652867 
1.04307656 	 1.66250160 	 1.04132099 
1.04640336 	 1.66081133 	 1.04173717 
1.04892777 	 1.66555465 	 1.04364895 
1.05559366 	 1.66976797 	 1.04116706 
1.04893390 	 1.66720869 	 1.03557253 
1.04949636 	 1.66968197 	 1.03871657 
1.04673905 	 1.67294500 	 1.03665846 
1.05013477 	 1.67610494 	 1.03955952 
1.05013477 	 1.67610494 	 1.03955952 
1.05013477 	 1.67610494 	 1.03955952 
1.04624247 	 1.67359770 	 1.04327142 
1.04262387 	 1.67299033 	 1.04320831 
1.04213830 	 1.66411749 	 1.04690808 
1.04056782 	 1.66330810 	 1.04785179 
1.04547569 	 1.65703146 	 1.04883242 
1.04273029 	 1.65699393 	 1.05265644 
1.04425510 	 1.65807414 	 1.05098150 
1.04275589 	 1.65781859 	 1.04731939 
1.04766493 	 1.65088296 	 1.04674964 
1.05125090 	 1.65288090 	 1.04612936 
1.05119195 	 1.65591662 	 1.04930403 
1.05261313 	 1.65514605 	 1.05278858 
1.05110458 	 1.65688212 	 1.04837868 
1.05045562 	 1.65982515 	 1.04885864 
1.04915902 	 1.65775608 	 1.04910179 
1.04125075 	 1.65635935 	 1.04632698 
1.03155717 	 1.66094068 	 1.04314551 
1.03173564 	 1.65333122 	 1.04268881 
1.03420638 	 1.65317900 	 1.04327769 
1.03376571 	 1.65497054 	 1.04398451 
1.03948705 	 1.65189457 	 1.04627154 
1.04117957 	 1.64627875 	 1.04420042 
1.03932429 	 1.64267104 	 1.04259530 
1.03865243 	 1.63868593 	 1.03539124 
1.03470570 	 1.63879320 	 1.03382615 
1.03778200 	 1.64354496 	 1.03577530 
1.04094479 	 1.63442616 	 1.03918081 
1.04094479 	 1.63442616 	 1.03918081 
1.04417429 	 1.63267594 	 1.03981602 
1.03940623 	 1.63177203 	 1.04265153 
1.03762127 	 1.62872324 	 1.04149384 
1.04006779 	 1.63057442 	 1.03572346 
1.03977751 	 1.63999192 	 1.03713880 
1.03726561 	 1.64102049 	 1.04114890 
1.03996458 	 1.63788284 	 1.04119229 
1.04136364 	 1.63878047 	 1.04000392 
1.04348977 	 1.62947913 	 1.03879482 
1.04531546 	 1.62941869 	 1.04036487 
1.04141682 	 1.62698090 	 1.04215333 
1.03873611 	 1.62510062 	 1.04530867 
1.03911041 	 1.62669226 	 1.04401100 
1.03958003 	 1.62088403 	 1.04238794 
1.04244777 	 1.62421849 	 1.04065694 
1.04208647 	 1.63007875 	 1.04055683 
1.04708358 	 1.62656473 	 1.03532685 
1.05026006 	 1.62853226 	 1.03437851 
1.05022307 	 1.62616689 	 1.03516771 
1.05096499 	 1.63193326 	 1.03969142 
1.04954179 	 1.63807771 	 1.03625772 
1.05173769 	 1.64443667 	 1.03232338 
1.04983791 	 1.64234725 	 1.03472566 
1.04977798 	 1.64665288 	 1.03380912 
1.04865354 	 1.63981953 	 1.03494753 
1.04665958 	 1.64436300 	 1.03879009 
1.04752550 	 1.64331096 	 1.03510043 
1.05017306 	 1.64336761 	 1.03280610 
1.04910057 	 1.64477204 	 1.03451166 
1.05159946 	 1.64706145 	 1.03150632 
1.05008021 	 1.64883634 	 1.02836808 
1.05033832 	 1.65527179 	 1.02240524 
1.05249138 	 1.65967891 	 1.02334383 
1.05069929 	 1.66261938 	 1.02199001 
1.04625391 	 1.66203619 	 1.02245647 
1.04628745 	 1.65998731 	 1.01803142 
1.04753779 	 1.66402028 	 1.02369526 
1.04536179 	 1.66463813 	 1.02573727 
1.04139625 	 1.66008452 	 1.02794583 
1.04306059 	 1.65706480 	 1.02427947 
1.04140056 	 1.65346209 	 1.02446919 
1.04133893 	 1.65313418 	 1.02151666 
1.04342635 	 1.65241127 	 1.02486814 
1.04342635 	 1.65241127 	 1.02486814 
1.04470956 	 1.64986411 	 1.02363771 
1.04630472 	 1.65612125 	 1.02185508 
1.04947156 	 1.65096897 	 1.02739258 
1.04733222 	 1.64957955 	 1.02544475 
1.04702607 	 1.64837218 	 1.03030796 
1.04607168 	 1.64823737 	 1.03068558 
1.04868074 	 1.64313091 	 1.03289993 
1.04706381 	 1.64484907 	 1.03348970 
1.04717458 	 1.64851055 	 1.04062422 
1.04717458 	 1.64851055 	 1.04062422 
1.04617126 	 1.64355002 	 1.04328679 
1.04630587 	 1.64529036 	 1.04357625 
1.04676628 	 1.64352475 	 1.03888558 
1.04725506 	 1.64745513 	 1.03762152 
1.04818319 	 1.64995069 	 1.03778943 
1.04818319 	 1.64995069 	 1.03778943 
1.04833635 	 1.64919891 	 1.03235189 
1.04967030 	 1.64092339 	 1.03797727 
1.04772428 	 1.63842655 	 1.03900856 
1.04772428 	 1.63842655 	 1.03900856 
1.04652004 	 1.63590315 	 1.03887902 
1.04872604 	 1.64173727 	 1.03877522 
1.04257706 	 1.63959855 	 1.03656054 
1.04155020 	 1.63934891 	 1.03926138 
1.04241489 	 1.63703416 	 1.04358800 
1.04180149 	 1.63501507 	 1.04859754 
1.04386270 	 1.63078277 	 1.05243157 
1.03675464 	 1.63463424 	 1.04753407 
1.03636842 	 1.63797236 	 1.04243556 
1.03134472 	 1.64457152 	 1.04096960 
1.02996461 	 1.63654425 	 1.04250096 
1.03156727 	 1.63938671 	 1.04502971 
1.02962625 	 1.64123622 	 1.04096569 
1.02806502 	 1.63455580 	 1.04077654 
1.02581831 	 1.63316919 	 1.03795243 
1.02270513 	 1.63479133 	 1.03477019 
1.02358748 	 1.63475140 	 1.03835159 
1.02845317 	 1.62859347 	 1.03719208 
1.02823673 	 1.63095758 	 1.04079914 
1.02614531 	 1.62597652 	 1.03402535 
1.02694636 	 1.62857001 	 1.03356893 
1.02593138 	 1.63138117 	 1.03315671 
1.02593138 	 1.63138117 	 1.03315671 
1.02977236 	 1.62657289 	 1.03363339 
1.03198029 	 1.62810053 	 1.03549091 
1.03410616 	 1.63080724 	 1.03681034 
1.03441360 	 1.63460323 	 1.03803867 
1.03239393 	 1.63589783 	 1.03781800 
1.03113122 	 1.63271934 	 1.03717487 
1.02875857 	 1.62828705 	 1.04211491 
1.02875857 	 1.62828705 	 1.04211491 
1.03148322 	 1.62357010 	 1.04322142 
1.03557263 	 1.62132657 	 1.03995367 
1.03581792 	 1.62699506 	 1.04147048 
1.03684430 	 1.62927299 	 1.04018143 
1.03951126 	 1.63352024 	 1.04232577 
1.04404057 	 1.62847200 	 1.03909325 
1.04404057 	 1.62847200 	 1.03909325 
1.04418719 	 1.63312156 	 1.04085463 
1.04630465 	 1.64477868 	 1.04321271 
1.04271304 	 1.64897590 	 1.04140403 
1.04138556 	 1.65667420 	 1.04116747 
1.04138556 	 1.65667420 	 1.04116747 
1.04215910 	 1.65851758 	 1.04144729 
1.03730660 	 1.65750243 	 1.04256370 
1.03452215 	 1.65456535 	 1.04264996 
1.03950126 	 1.64931733 	 1.04092563 
1.03699083 	 1.65184891 	 1.04431570 
1.03882971 	 1.64938959 	 1.04374397 
1.03963267 	 1.64814454 	 1.04165239 
1.04247377 	 1.64672913 	 1.04617616 
1.03787089 	 1.64244915 	 1.04777770 
1.04000029 	 1.65025944 	 1.04676253 
1.04101832 	 1.64935875 	 1.04903192 
1.04145250 	 1.64996025 	 1.04988579 
1.03971780 	 1.65148286 	 1.05090052 
1.04259664 	 1.64263486 	 1.05515431 
1.04561905 	 1.64093672 	 1.05406987 
1.04561905 	 1.64093672 	 1.05406987 
1.04201470 	 1.64049633 	 1.05506676 
1.04364432 	 1.64107969 	 1.05204684 
1.04129379 	 1.63832907 	 1.04902047 
1.04050197 	 1.63766448 	 1.04520199 
1.03769047 	 1.63558543 	 1.04614905 
1.03769047 	 1.63558543 	 1.04614905 
1.03354949 	 1.63389452 	 1.04649165 
1.03793178 	 1.63517823 	 1.04879409 
1.03607751 	 1.63588045 	 1.04836578 
1.03773649 	 1.63987661 	 1.04328394 
1.03773649 	 1.63987661 	 1.04328394 
1.03655985 	 1.64145869 	 1.04375237 
1.03214345 	 1.64609133 	 1.04081083 
1.02924487 	 1.64584778 	 1.03398135 
1.02924487 	 1.64584778 	 1.03398135 
1.03163228 	 1.64487493 	 1.03132182 
1.03851668 	 1.64782919 	 1.03637640 
1.04201510 	 1.64214263 	 1.04432007 
1.04237656 	 1.64409535 	 1.04869908 
1.04134786 	 1.64096104 	 1.05203476 
1.04203489 	 1.64157817 	 1.04883589 
1.04018333 	 1.64166942 	 1.04790589 
1.04049498 	 1.64122190 	 1.05184288 
1.03686812 	 1.64093798 	 1.04957345 
1.03507605 	 1.64226466 	 1.04860853 
1.03507605 	 1.64226466 	 1.04860853 
1.03731083 	 1.64139266 	 1.04721444 
1.03848799 	 1.64127743 	 1.04412897 
1.03848799 	 1.64127743 	 1.04412897 
1.04292150 	 1.63852219 	 1.04804111 
1.04356251 	 1.63840860 	 1.04310907 
1.04657706 	 1.63681197 	 1.04494396 
1.04624929 	 1.63896586 	 1.04540263 
1.04365327 	 1.63809047 	 1.04530989 
1.04305173 	 1.63941611 	 1.04731316 
1.04379256 	 1.63534385 	 1.04390775 
1.04877104 	 1.63092476 	 1.04593129 
1.04803017 	 1.63779089 	 1.04225698 
1.04399243 	 1.63902293 	 1.04123022 
1.03618759 	 1.64379187 	 1.04075251 
1.03217568 	 1.64501456 	 1.04098001 
1.03217568 	 1.64501456 	 1.04098001 
1.03366721 	 1.64689308 	 1.04257425 
1.03390058 	 1.64950435 	 1.04469837 
1.03390058 	 1.64950435 	 1.04469837 
1.03876370 	 1.64651570 	 1.04693626 
1.04074134 	 1.65023431 	 1.04113514 
1.04092232 	 1.64738845 	 1.04330092 
1.04125682 	 1.65059163 	 1.04357595 
1.04125682 	 1.65059163 	 1.04357595 
1.04125682 	 1.65059163 	 1.04357595 
1.04559195 	 1.65050310 	 1.04219679 
1.04554659 	 1.64542655 	 1.04199631 
1.04495537 	 1.65108876 	 1.04277827 
1.04188718 	 1.64759204 	 1.04494355 
1.04357004 	 1.64878172 	 1.04192144 
1.04776309 	 1.64935843 	 1.04341453 
1.05277655 	 1.65062018 	 1.04348923 
1.05278562 	 1.65345109 	 1.04751160 
1.04956796 	 1.65680090 	 1.04909891 
1.04747067 	 1.66048127 	 1.04860257 
1.04251615 	 1.65172825 	 1.04933816 
1.04157579 	 1.65671268 	 1.04927475 
1.04157579 	 1.65671268 	 1.04927475 
1.04291407 	 1.65708085 	 1.04914561 
1.04845295 	 1.64955545 	 1.05049174 
1.04647383 	 1.64978900 	 1.04878406 
1.04713781 	 1.64748671 	 1.05023131 
1.04713781 	 1.64748671 	 1.05023131 
1.04528411 	 1.64152886 	 1.04558164 
1.04587318 	 1.64568334 	 1.04200058 
1.04312304 	 1.64534167 	 1.04394885 
1.04214600 	 1.64644467 	 1.04222173 
1.03700622 	 1.64323475 	 1.03718245 
1.03959204 	 1.64038608 	 1.04167989 
1.04122237 	 1.63865215 	 1.03737597 
1.04052656 	 1.63272694 	 1.03697554 
1.03978270 	 1.63656357 	 1.03305523 
1.04049961 	 1.64070096 	 1.03514711 
1.04212511 	 1.64750989 	 1.03749924 
1.04347863 	 1.65066524 	 1.03608864 
1.04561142 	 1.64053760 	 1.03739139 
1.04648961 	 1.64365983 	 1.03884133 
1.04323648 	 1.64257798 	 1.04010585 
1.04289048 	 1.64906462 	 1.03651304 
1.04430221 	 1.64625178 	 1.04125669 
1.04318225 	 1.64499281 	 1.04102395 
1.04135911 	 1.64104588 	 1.04310691 
1.04287709 	 1.64255725 	 1.04061352 
1.04658895 	 1.64479900 	 1.03996058 
1.04688228 	 1.64954999 	 1.03971720 
1.04798285 	 1.64869310 	 1.04505661 
1.04798622 	 1.65629530 	 1.04337195 
1.04809816 	 1.65406650 	 1.05203709 
1.05082050 	 1.65228462 	 1.05366891 
1.05365328 	 1.65170781 	 1.05298981 
1.05365328 	 1.65170781 	 1.05298981 
1.04795509 	 1.65162712 	 1.05171876 
1.04822627 	 1.65643283 	 1.05311658 
1.04833421 	 1.65362541 	 1.05259966 
1.04833421 	 1.65362541 	 1.05259966 
1.05154444 	 1.65507456 	 1.05287373 
1.05075861 	 1.65464236 	 1.05544700 
1.05528897 	 1.65325617 	 1.05598955 
1.05263900 	 1.65274132 	 1.05415569 
1.05263900 	 1.65274132 	 1.05415569 
1.04654385 	 1.64995257 	 1.05775050 
1.04755098 	 1.65669666 	 1.05307746 
1.04682916 	 1.65598430 	 1.04901313 
1.04262354 	 1.65647357 	 1.04677479 
1.04060694 	 1.65965147 	 1.04650082 
1.04060694 	 1.65965147 	 1.04650082 
1.04467010 	 1.66004066 	 1.04987444 
1.04599934 	 1.65789361 	 1.04600845 
1.04630939 	 1.66380258 	 1.04643574 
1.04602620 	 1.66147866 	 1.04591488 
1.04620990 	 1.66180359 	 1.04662199 
1.04620990 	 1.66180359 	 1.04662199 
1.04368825 	 1.66384600 	 1.04747334 
1.04551813 	 1.65950340 	 1.04632895 
1.04816853 	 1.65597729 	 1.04885299 
1.04698999 	 1.64985075 	 1.05105657 
1.05290095 	 1.64616099 	 1.05333103 
1.04885870 	 1.64711054 	 1.05138567 
1.04863790 	 1.63867305 	 1.04974159 
1.04757045 	 1.64243987 	 1.04632548 
1.04698894 	 1.63901358 	 1.04516801 
1.04958771 	 1.64592021 	 1.04181799 
1.04885749 	 1.64717506 	 1.03937314 
1.04886413 	 1.64537651 	 1.03703186 
1.05092221 	 1.64811866 	 1.03929134 
1.05131705 	 1.64635575 	 1.03946916 
1.05124537 	 1.64553761 	 1.03932417 
1.05033928 	 1.65203109 	 1.03680428 
1.04946285 	 1.64123195 	 1.03520428 
1.04642763 	 1.64223462 	 1.03409060 
1.04450762 	 1.64664090 	 1.03366633 
1.04459011 	 1.64414733 	 1.03779601 
1.04276351 	 1.64633868 	 1.03546864 
1.04302718 	 1.64527768 	 1.03539000 
1.04312051 	 1.64427635 	 1.03905970 
1.04170651 	 1.64872226 	 1.04366004 
1.03798877 	 1.64976836 	 1.04525724 
1.04005782 	 1.64906888 	 1.04449876 
1.04266031 	 1.64321700 	 1.04485229 
1.03722153 	 1.64407471 	 1.04439945 
1.03670149 	 1.64516179 	 1.04364498 
1.03997066 	 1.64941849 	 1.04423762 
1.04052599 	 1.65577132 	 1.04830283 
1.04608849 	 1.65292062 	 1.04327799 
1.04361121 	 1.65698499 	 1.04250753 
1.04573727 	 1.65048980 	 1.04330611 
1.04557173 	 1.64630289 	 1.04511589 
1.04557173 	 1.64630289 	 1.04511589 
1.04557173 	 1.64630289 	 1.04511589 
1.04162767 	 1.63960242 	 1.04706969 
1.04424698 	 1.63843098 	 1.04901288 
1.04469544 	 1.64799304 	 1.05081877 
1.04477301 	 1.65383193 	 1.04749707 
1.04534793 	 1.65169199 	 1.04178901 
1.04203399 	 1.64999247 	 1.04123990 
1.04475765 	 1.65038833 	 1.04017985 
1.04558649 	 1.64532283 	 1.03879465 
1.04324012 	 1.64591170 	 1.03608054 
1.03857956 	 1.64153497 	 1.03240346 
1.03133230 	 1.64438329 	 1.03227906 
1.03085752 	 1.64416966 	 1.03819275 
1.03381371 	 1.64325637 	 1.03906068 
1.03293869 	 1.64183518 	 1.04129342 
1.03808965 	 1.63750219 	 1.04631535 
1.03808965 	 1.63750219 	 1.04631535 
1.03767764 	 1.63565230 	 1.04402996 
1.03767764 	 1.63565230 	 1.04402996 
1.04090731 	 1.63698001 	 1.04369050 
1.04144745 	 1.63815574 	 1.04427009 
1.04224808 	 1.64117575 	 1.04121347 
1.04019227 	 1.64521965 	 1.04213373 
1.03495506 	 1.63967486 	 1.03970502 
1.03263739 	 1.64046780 	 1.04214633 
1.03469998 	 1.64225435 	 1.04182472 
1.03946663 	 1.63561556 	 1.04526129 
1.03996784 	 1.63469845 	 1.04535971 
1.04509974 	 1.63885853 	 1.04141809 
1.04543402 	 1.63730618 	 1.04235839 
1.04506398 	 1.64277092 	 1.04248130 
1.04505905 	 1.64522008 	 1.04154196 
1.04422519 	 1.64482483 	 1.04470222 
1.04240549 	 1.64437156 	 1.04313158 
1.04227278 	 1.64213529 	 1.04472453 
1.04107101 	 1.64391781 	 1.04739482 
1.04273467 	 1.63607528 	 1.04825951 
1.04100507 	 1.63845182 	 1.04672832 
1.04028021 	 1.63336832 	 1.04257697 
1.03651398 	 1.62863804 	 1.03970837 
1.03635492 	 1.63496420 	 1.04286867 
1.03134058 	 1.63381455 	 1.04645670 
1.02789967 	 1.63421588 	 1.04402984 
1.02751891 	 1.63547043 	 1.04133448 
1.02751891 	 1.63547043 	 1.04133448 
1.02461640 	 1.64088269 	 1.04037582 
1.02461640 	 1.64088269 	 1.04037582 
1.02864358 	 1.63966668 	 1.03911367 
1.02912852 	 1.64649997 	 1.04006623 
1.03486072 	 1.64855939 	 1.03973230 
1.03435895 	 1.64589367 	 1.03933347 
1.04070861 	 1.64056258 	 1.03989451 
1.04366600 	 1.63534484 	 1.04665867 
1.04005464 	 1.64650555 	 1.04504205 
1.04300299 	 1.64304156 	 1.04731038 
1.04116267 	 1.64230346 	 1.04440462 
1.04056743 	 1.64541309 	 1.04489330 
1.03847440 	 1.63743930 	 1.04483847 
1.03799608 	 1.63367300 	 1.04349822 
1.03639005 	 1.63503042 	 1.04223895 
1.03639005 	 1.63503042 	 1.04223895 
1.03645735 	 1.64114996 	 1.03619772 
1.03761903 	 1.63789129 	 1.03550064 
1.03698305 	 1.63702695 	 1.03889169 
1.03631636 	 1.63084907 	 1.04336097 
1.04317089 	 1.63028199 	 1.04252163 
1.04117792 	 1.62647122 	 1.03907727 
1.03663739 	 1.63497706 	 1.03880196 
1.03682504 	 1.63239781 	 1.04002048 
1.03819348 	 1.63600463 	 1.04566488 
1.03617641 	 1.63553673 	 1.04778498 
1.03999823 	 1.64405534 	 1.04949401 
1.04054876 	 1.64128024 	 1.05170373 
1.04118301 	 1.64500729 	 1.05088617 
1.03890893 	 1.64122584 	 1.05302010 
1.03774375 	 1.64052480 	 1.05006690 
1.04212802 	 1.64435093 	 1.04647785 
1.04212802 	 1.64435093 	 1.04647785 
1.04141082 	 1.64534711 	 1.04627014 
1.03891487 	 1.64272406 	 1.04535075 
1.03567781 	 1.64602315 	 1.04605520 
1.03808179 	 1.64592011 	 1.04557436 
1.04087398 	 1.64839996 	 1.04625697 
1.04087398 	 1.64839996 	 1.04625697 
1.03923224 	 1.65081255 	 1.04508600 
1.04083674 	 1.65231944 	 1.04401396 
1.04293435 	 1.65725460 	 1.04794973 
1.04267539 	 1.65552722 	 1.04587886 
1.04219130 	 1.65223698 	 1.04566347 
1.04051593 	 1.64836146 	 1.04870631 
1.04040739 	 1.64398632 	 1.04942288 
1.04035206 	 1.64385761 	 1.05292405 
1.04536566 	 1.64485590 	 1.04664113 
1.05089058 	 1.64837226 	 1.04837890 
1.05331822 	 1.64784094 	 1.04958403 
1.05200912 	 1.64845240 	 1.05083028 
1.05259883 	 1.64487323 	 1.04736303 
1.05796385 	 1.64919739 	 1.04240696 
1.05926618 	 1.65390247 	 1.04624188 
1.05926618 	 1.65390247 	 1.04624188 
1.05920497 	 1.66170881 	 1.04637611 
1.06153101 	 1.66497979 	 1.04832087 
1.05909058 	 1.65684782 	 1.04766777 
1.05247047 	 1.65480306 	 1.04944013 
1.05247047 	 1.65480306 	 1.04944013 
1.05247047 	 1.65480306 	 1.04944013 
1.05470057 	 1.65870117 	 1.04680390 
1.05430084 	 1.66251801 	 1.04513416 
1.05156116 	 1.65783495 	 1.03909908 
1.04918250 	 1.65502433 	 1.04543517 
1.04892717 	 1.65293855 	 1.04261115 
1.04665319 	 1.65280437 	 1.04340344 
1.04924118 	 1.65373419 	 1.04132242 
1.04658550 	 1.65069965 	 1.03448242 
1.04749630 	 1.65025555 	 1.03981478 
1.04837201 	 1.65234905 	 1.03741329 
1.04982553 	 1.65184589 	 1.03417328 
1.04910484 	 1.65929739 	 1.03544675 
1.04619057 	 1.65173970 	 1.03326239 
1.04764053 	 1.65079309 	 1.03801914 
1.04181939 	 1.64941533 	 1.03809058 
1.04001549 	 1.65338900 	 1.03774536 
1.03744954 	 1.65804873 	 1.03581218 
1.03728745 	 1.65634504 	 1.03728466 
1.03538270 	 1.65290785 	 1.04362029 
1.03577275 	 1.64861914 	 1.04307402 
1.04057522 	 1.65101951 	 1.03925013 
1.03722455 	 1.64176897 	 1.04213922 
1.03472184 	 1.65081185 	 1.04419916 
1.03976658 	 1.64726454 	 1.04971620 
1.03880369 	 1.64235964 	 1.05501979 
1.03747852 	 1.64418385 	 1.05482640 
1.03291240 	 1.64093652 	 1.05458891 
1.03218839 	 1.63981335 	 1.05469104 
1.03115975 	 1.64379655 	 1.05466170 
1.03218574 	 1.64286670 	 1.05224402 
1.03159197 	 1.63926955 	 1.04871411 
1.03330992 	 1.64085704 	 1.05331588 
1.03887386 	 1.64075916 	 1.05044855 
1.03944985 	 1.64443775 	 1.05075034 
1.04036397 	 1.64695206 	 1.05093579 
1.04160123 	 1.64619686 	 1.04998697 
1.03945354 	 1.64029152 	 1.05241096 
1.04087847 	 1.64220887 	 1.05473391 
1.04012931 	 1.63797009 	 1.05185162 
1.04137101 	 1.64047392 	 1.05296944 
1.04189125 	 1.64495466 	 1.05192163 
1.04931790 	 1.64078758 	 1.05070390 
1.05205088 	 1.64012483 	 1.05151409 
1.05080468 	 1.63861673 	 1.05357901 
1.04830219 	 1.63552381 	 1.04742721 
1.05131775 	 1.63717146 	 1.04995557 
1.04982336 	 1.64310269 	 1.05476782 
1.04982336 	 1.64310269 	 1.05476782 
1.05406683 	 1.64115332 	 1.05459671 
1.05419561 	 1.64291977 	 1.05305138 
1.05452321 	 1.64142173 	 1.04862141 
1.05361099 	 1.63751952 	 1.05148988 
1.05325449 	 1.64066417 	 1.05043443 
1.04789886 	 1.64192549 	 1.04815883 
1.04978020 	 1.65016789 	 1.04426142 
1.05000533 	 1.65138255 	 1.04212375 
1.05393252 	 1.65485455 	 1.04094438 
1.05299915 	 1.65222374 	 1.04148277 
1.05222177 	 1.65738280 	 1.04189944 
1.04922309 	 1.66100455 	 1.03889227 
1.05075803 	 1.65772730 	 1.03723934 
1.05120567 	 1.65082635 	 1.03572209 
1.04605368 	 1.64900354 	 1.03894227 
1.04384191 	 1.64407812 	 1.03809016 
1.04071996 	 1.64823036 	 1.04180273 
1.04258584 	 1.64625140 	 1.04581231 
1.04240995 	 1.64243066 	 1.04958061 
1.04240995 	 1.64243066 	 1.04958061 
1.04503313 	 1.64735671 	 1.04805395 
1.04503313 	 1.64735671 	 1.04805395 
1.05149489 	 1.64702019 	 1.05137880 
1.05535359 	 1.65043523 	 1.04470386 
1.05666095 	 1.64951875 	 1.04483080 
1.05481707 	 1.64551249 	 1.04582610 
1.05287384 	 1.64593766 	 1.04819687 
1.05084818 	 1.65140880 	 1.04741051 
1.04883212 	 1.65434243 	 1.04523046 
1.04902224 	 1.65820893 	 1.04567437 
1.04595006 	 1.65771403 	 1.04491403 
1.04869248 	 1.66312973 	 1.04907762 
1.04234696 	 1.65711762 	 1.04970990 
1.04435272 	 1.65636163 	 1.04538999 
1.04232037 	 1.65841193 	 1.04496324 
1.04217096 	 1.65686261 	 1.04466258 
1.04652487 	 1.65477310 	 1.04859694 
1.04544743 	 1.65385793 	 1.04635608 
1.04465350 	 1.65104891 	 1.04721845 
1.03901252 	 1.64756684 	 1.04419023 
1.04288571 	 1.64495788 	 1.04556796 
1.04835595 	 1.64403592 	 1.04687460 
1.04498841 	 1.64103670 	 1.04697173 
1.04914884 	 1.65102202 	 1.04552927 
1.04927613 	 1.64788517 	 1.04341190 
1.04927613 	 1.64788517 	 1.04341190 
1.04957441 	 1.64379161 	 1.04465640 
1.04662200 	 1.63925400 	 1.04289001 
1.04388317 	 1.63557093 	 1.03931427 
1.04364781 	 1.63872027 	 1.04418728 
1.04683977 	 1.63253602 	 1.03621396 
1.04862358 	 1.63039225 	 1.03763444 
1.04442212 	 1.63390081 	 1.03826584 
1.04487543 	 1.62841600 	 1.03745486 
1.04042713 	 1.62874302 	 1.03901358 
1.04417704 	 1.62684264 	 1.03945804 
1.03775953 	 1.62638429 	 1.03846072 
1.03700184 	 1.63205146 	 1.04187394 
1.03810140 	 1.64426314 	 1.03982885 
1.03792357 	 1.64252625 	 1.03727092 
1.03859298 	 1.63986934 	 1.03689386 
1.03859298 	 1.63986934 	 1.03689386 
1.03586200 	 1.64354569 	 1.03713501 
1.03233732 	 1.64796637 	 1.03783596 
1.03434283 	 1.64549049 	 1.03800783 
1.03741027 	 1.64274113 	 1.03417258 
1.03991824 	 1.64568652 	 1.03584930 
1.03854727 	 1.64148503 	 1.03745076 
1.04105964 	 1.63982575 	 1.03635202 
1.03939976 	 1.63866274 	 1.03709388 
1.03650896 	 1.64513249 	 1.03597383 
1.03741523 	 1.64143489 	 1.03825179 
1.03934316 	 1.64408795 	 1.03778866 
1.04192726 	 1.64405883 	 1.04091198 
1.04165381 	 1.65092417 	 1.04219186 
1.04566948 	 1.65231713 	 1.04237039 
1.04758481 	 1.64482068 	 1.04118356 
1.05083132 	 1.64738602 	 1.04224878 
1.05083132 	 1.64738602 	 1.04224878 
1.04965021 	 1.64040377 	 1.03853730 
1.04738096 	 1.64524759 	 1.03905231 
1.05054305 	 1.64132997 	 1.03484945 
1.04685702 	 1.64007357 	 1.03577448 
1.04543204 	 1.64005954 	 1.03502670 
1.04776523 	 1.64437230 	 1.03905479 
1.04915550 	 1.64951451 	 1.03695871 
1.05099644 	 1.65047219 	 1.03332069 
1.05132130 	 1.64419685 	 1.03249350 
1.05132130 	 1.64419685 	 1.03249350 
1.05156915 	 1.64873477 	 1.03248829 
1.04535162 	 1.64616879 	 1.03377813 
1.04568198 	 1.65039590 	 1.03531817 
1.03975126 	 1.64879564 	 1.04128577 
1.03975126 	 1.64879564 	 1.04128577 
1.03774650 	 1.64869295 	 1.04096512 
1.04037389 	 1.64669622 	 1.04536294 
1.04162723 	 1.64827165 	 1.04118392 
1.04093818 	 1.64562229 	 1.04345837 
1.04093818 	 1.64562229 	 1.04345837 
1.03877679 	 1.64318761 	 1.04331768 
1.03662754 	 1.64774168 	 1.04412808 
1.03979698 	 1.64415900 	 1.04015967 
1.03920919 	 1.64264066 	 1.03818717 
1.03274157 	 1.64972832 	 1.04002225 
1.03343550 	 1.64874642 	 1.04054515 
1.03982853 	 1.64799274 	 1.04043846 
1.04058967 	 1.65201722 	 1.04397018 
1.04206382 	 1.64726405 	 1.04494983 
1.04429230 	 1.65390755 	 1.04198558 
1.03816009 	 1.65349951 	 1.04048557 
1.04085413 	 1.65442330 	 1.03726017 
1.03864984 	 1.66560012 	 1.03759361 
1.03791320 	 1.67100136 	 1.04535351 
1.03734417 	 1.66952795 	 1.04463049 
1.04081934 	 1.66270319 	 1.04396175 
1.04017070 	 1.65883636 	 1.03994672 
1.03877296 	 1.65872365 	 1.04413832 
1.04253677 	 1.65507285 	 1.04677516 
1.04749572 	 1.66192966 	 1.04557491 
1.04834529 	 1.65277793 	 1.04307706 
1.05298368 	 1.64939802 	 1.04826148 
1.05526206 	 1.64711263 	 1.04423053 
1.05195635 	 1.64265136 	 1.04118088 
1.04773241 	 1.65107884 	 1.04018371 
1.05101928 	 1.65454979 	 1.04276691 
1.04889711 	 1.65691558 	 1.04600430 
1.04869279 	 1.65655010 	 1.04663177 
1.04869279 	 1.65655010 	 1.04663177 
1.04869279 	 1.65655010 	 1.04663177 
1.04473259 	 1.65646728 	 1.04546377 
1.04466503 	 1.64913823 	 1.04133062 
1.04114780 	 1.65116614 	 1.04782435 
1.04052945 	 1.64331538 	 1.05282195 
1.04304548 	 1.63728682 	 1.05249603 
1.04487900 	 1.63316107 	 1.05256983 
1.04394235 	 1.63175442 	 1.05482444 
1.04165365 	 1.63545438 	 1.05576962 
1.04194315 	 1.63998477 	 1.05677643 
