2.87952908 	 2.87187337 	 2.89394486 
2.89318998 	 2.87466628 	 2.89971194 
2.88637144 	 2.87892830 	 2.90469735 
2.89488193 	 2.87879383 	 2.90625922 
2.89528625 	 2.88765297 	 2.90674240 
2.90485088 	 2.89752480 	 2.90835812 
2.91735936 	 2.89868981 	 2.91642273 
2.91487136 	 2.90476236 	 2.92731973 
2.91678393 	 2.92430033 	 2.92655452 
2.92146717 	 2.92485480 	 2.92997291 
2.93342586 	 2.92265008 	 2.92774164 
2.93342586 	 2.92265008 	 2.92774164 
2.93703641 	 2.92455575 	 2.93529133 
2.93901480 	 2.93564247 	 2.93631390 
2.94492434 	 2.93963940 	 2.94670492 
2.95307190 	 2.94065324 	 2.94917231 
2.95888777 	 2.94262269 	 2.94644817 
2.97558946 	 2.94439102 	 2.94537928 
2.96513611 	 2.95626917 	 2.94810363 
2.97055527 	 2.96430244 	 2.95016247 
2.97974030 	 2.96320912 	 2.94294465 
2.97974030 	 2.96320912 	 2.94294465 
2.98541113 	 2.96734078 	 2.94038561 
2.98610817 	 2.97578812 	 2.94563429 
2.99463099 	 2.97048973 	 2.94533626 
2.99141428 	 2.97477048 	 2.96224181 
2.98699583 	 2.99104282 	 2.97203808 
2.99131545 	 2.99062902 	 2.98709814 
2.99141700 	 3.00414378 	 2.98932035 
2.98634137 	 3.00535148 	 2.99786211 
2.98721993 	 3.01057320 	 2.99927294 
2.99055517 	 3.00756932 	 3.00193420 
2.99882588 	 3.00824577 	 3.00505436 
2.99590716 	 3.00508281 	 3.01934858 
2.99344499 	 2.99984992 	 3.02369801 
2.98959852 	 2.99589997 	 3.01777684 
2.99448976 	 3.00314770 	 3.02518129 
2.99690108 	 3.00886066 	 3.02765395 
3.00447410 	 3.01443109 	 3.02778101 
3.01761008 	 3.02064941 	 3.02765938 
3.01293874 	 3.02421630 	 3.03523764 
3.01836792 	 3.02894642 	 3.03008310 
3.01836792 	 3.02894642 	 3.03008310 
3.02730174 	 3.03704261 	 3.03062894 
3.03097982 	 3.04643369 	 3.03307335 
3.04256038 	 3.05602778 	 3.03234109 
3.04673660 	 3.05182284 	 3.03865741 
3.05147516 	 3.04935156 	 3.04661479 
3.04314233 	 3.05157091 	 3.04590742 
3.04277069 	 3.05827064 	 3.04637995 
3.04211725 	 3.06359001 	 3.04927034 
3.04326341 	 3.06751340 	 3.05023277 
3.04422001 	 3.07473284 	 3.04864188 
3.04186330 	 3.06479768 	 3.04338350 
3.04766324 	 3.06910643 	 3.04330829 
3.04727097 	 3.06681310 	 3.04838886 
3.05507042 	 3.05614927 	 3.04527769 
3.05507042 	 3.05614927 	 3.04527769 
3.05470816 	 3.05947364 	 3.04632884 
3.05714291 	 3.06256951 	 3.06025480 
3.05553794 	 3.06426846 	 3.07407039 
3.05746101 	 3.08045498 	 3.08513911 
3.05524587 	 3.08937775 	 3.08381219 
3.04631246 	 3.09553906 	 3.08168935 
3.05123720 	 3.09841415 	 3.08874228 
3.06751766 	 3.09119248 	 3.09056092 
3.06306289 	 3.08672172 	 3.09003719 
3.06642239 	 3.08286285 	 3.09803863 
3.07216180 	 3.07769112 	 3.10076135 
3.06705574 	 3.07579461 	 3.10047216 
3.06384299 	 3.08388000 	 3.10158047 
3.06384299 	 3.08388000 	 3.10158047 
3.06898069 	 3.08267865 	 3.10216368 
3.08058779 	 3.09384060 	 3.10405849 
3.08900752 	 3.09426238 	 3.10239969 
3.08961814 	 3.08849831 	 3.10122074 
3.09674434 	 3.08725219 	 3.09842418 
3.09932272 	 3.08934844 	 3.09932480 
3.10180178 	 3.09785037 	 3.09886480 
3.10263576 	 3.09201916 	 3.09863635 
3.10130263 	 3.08213397 	 3.10495435 
3.09165511 	 3.08341276 	 3.11149343 
3.08968690 	 3.08322355 	 3.10914318 
3.09727279 	 3.08729002 	 3.10878579 
3.09652904 	 3.08208984 	 3.09739074 
3.08600569 	 3.08574130 	 3.10134958 
3.08137040 	 3.08022766 	 3.09923248 
3.08283775 	 3.07566307 	 3.09651471 
3.08605242 	 3.08629191 	 3.09625017 
3.09329758 	 3.07940001 	 3.09524402 
3.09532652 	 3.08915665 	 3.09317776 
3.08868578 	 3.08653632 	 3.09001394 
3.09080733 	 3.08693950 	 3.09132447 
3.09355898 	 3.07851302 	 3.09445311 
3.09308971 	 3.07868107 	 3.09754933 
3.09126805 	 3.09243324 	 3.09181805 
3.07554439 	 3.08963542 	 3.08324300 
3.08722997 	 3.09681745 	 3.08233597 
3.09090588 	 3.10044807 	 3.09323894 
3.09175240 	 3.10174431 	 3.09523808 
3.09175240 	 3.10174431 	 3.09523808 
3.09699053 	 3.11133754 	 3.09437704 
3.10274093 	 3.10637962 	 3.10969144 
3.10978698 	 3.10623210 	 3.10644345 
3.11075967 	 3.11124154 	 3.09975881 
3.11815477 	 3.11466079 	 3.11175433 
3.12520604 	 3.11382519 	 3.11641054 
3.12779455 	 3.10756246 	 3.10183584 
3.13229069 	 3.11433380 	 3.09875217 
3.13120024 	 3.12004750 	 3.09945009 
3.13281895 	 3.12627990 	 3.10139360 
3.12312102 	 3.12620380 	 3.11162597 
3.12604791 	 3.12501345 	 3.10843973 
3.12472240 	 3.11798771 	 3.10448301 
3.12727028 	 3.11305345 	 3.09954721 
3.13580906 	 3.11274627 	 3.10423788 
3.13962079 	 3.11076503 	 3.09624494 
3.14062704 	 3.10285581 	 3.09176340 
3.13728760 	 3.10355336 	 3.09609409 
3.12772064 	 3.10508293 	 3.09712801 
3.12268189 	 3.10575866 	 3.10937009 
3.12761243 	 3.11370721 	 3.11317176 
3.13437723 	 3.11243438 	 3.11394195 
3.14632973 	 3.11298939 	 3.11690990 
3.15035490 	 3.11432534 	 3.12461612 
3.14690291 	 3.12918912 	 3.12070546 
3.15084908 	 3.13266423 	 3.12832143 
3.14198177 	 3.13822503 	 3.12384153 
3.13828155 	 3.13308300 	 3.12018268 
3.14042786 	 3.14567095 	 3.11282636 
3.12712047 	 3.15329612 	 3.12164254 
3.12301111 	 3.15870252 	 3.12161814 
3.12805723 	 3.15922500 	 3.13035365 
3.13269194 	 3.14851386 	 3.12714390 
3.13313318 	 3.14825453 	 3.12523979 
3.13233402 	 3.14559323 	 3.12790408 
3.14243713 	 3.14669448 	 3.13133665 
3.13666899 	 3.15819145 	 3.14158953 
3.14190999 	 3.15271235 	 3.15426837 
3.14176018 	 3.15225620 	 3.15999586 
3.13606426 	 3.15755653 	 3.15888337 
3.14112381 	 3.16293239 	 3.15178465 
3.14520453 	 3.15353008 	 3.14982658 
3.15407075 	 3.15587949 	 3.14611498 
3.15351687 	 3.16044897 	 3.15230937 
3.15316699 	 3.16554351 	 3.15481684 
3.15480156 	 3.15921789 	 3.15246404 
3.16434651 	 3.16080481 	 3.15388080 
3.15569761 	 3.16349530 	 3.15631620 
3.16093740 	 3.16057319 	 3.15381216 
3.15811392 	 3.15780800 	 3.15748058 
3.15810484 	 3.16091827 	 3.15912816 
3.15455389 	 3.16039581 	 3.16063391 
3.15484666 	 3.15701482 	 3.15526051 
3.15428301 	 3.15048935 	 3.14796438 
3.15364839 	 3.15745785 	 3.14980036 
3.15453691 	 3.16259290 	 3.15953162 
3.16268749 	 3.16743095 	 3.14939923 
3.16541131 	 3.16431653 	 3.15205564 
3.16900296 	 3.16164478 	 3.15222270 
3.15805403 	 3.16279209 	 3.14737856 
3.15805403 	 3.16279209 	 3.14737856 
3.15863322 	 3.16205734 	 3.14319899 
3.16196743 	 3.15036479 	 3.14650042 
3.16127626 	 3.16070224 	 3.14495682 
3.15578467 	 3.15631179 	 3.14510811 
3.16474878 	 3.14538556 	 3.15605635 
3.16636658 	 3.14822371 	 3.16057174 
3.17274295 	 3.15037913 	 3.16006015 
3.18632135 	 3.15324707 	 3.16908696 
3.18044255 	 3.15242907 	 3.18010434 
3.18277065 	 3.15905638 	 3.17457988 
3.17160103 	 3.15257023 	 3.17592102 
3.16305114 	 3.15152974 	 3.17012003 
3.16671923 	 3.16325822 	 3.18077788 
3.17290068 	 3.16527146 	 3.18752267 
3.17231690 	 3.17456146 	 3.17750929 
3.16857562 	 3.17081519 	 3.19007481 
3.16700771 	 3.17281659 	 3.19435993 
3.16756154 	 3.16223469 	 3.19082631 
3.17043606 	 3.16537034 	 3.19054147 
3.18745244 	 3.16980901 	 3.18642742 
3.17923539 	 3.17128493 	 3.19009222 
3.18013626 	 3.16887574 	 3.19269884 
3.17313369 	 3.16530845 	 3.19109540 
3.17997979 	 3.16747901 	 3.18658515 
3.17581759 	 3.15760448 	 3.17788715 
3.17581759 	 3.15760448 	 3.17788715 
3.17474982 	 3.16346680 	 3.17085489 
3.17908533 	 3.16019303 	 3.16640147 
3.17334421 	 3.15639050 	 3.16812718 
3.17008181 	 3.16066679 	 3.16556093 
3.15759948 	 3.16546523 	 3.16916284 
3.15382250 	 3.16609237 	 3.16817822 
3.15268835 	 3.16749518 	 3.16703828 
3.16126777 	 3.16401601 	 3.15644000 
3.16467355 	 3.16433413 	 3.16049372 
3.16467355 	 3.16433413 	 3.16049372 
3.16031618 	 3.15563358 	 3.16953499 
3.15883851 	 3.15616276 	 3.17965641 
3.15523456 	 3.15590283 	 3.17580738 
3.15523456 	 3.15590283 	 3.17580738 
3.16567740 	 3.15757889 	 3.16469808 
3.17517249 	 3.16466221 	 3.16090364 
3.16969372 	 3.16770579 	 3.16564906 
3.16969372 	 3.16770579 	 3.16564906 
3.16618784 	 3.16651950 	 3.16706011 
3.17257089 	 3.16602158 	 3.17131316 
3.18309717 	 3.16814650 	 3.18112460 
3.18570929 	 3.16875894 	 3.17509568 
3.18789244 	 3.17466971 	 3.18067543 
3.19179091 	 3.17538492 	 3.19175862 
3.19033262 	 3.17083736 	 3.18295313 
3.18772113 	 3.17325636 	 3.18910288 
3.17931317 	 3.17704881 	 3.18942322 
3.17513225 	 3.17577798 	 3.18976398 
3.17513225 	 3.17577798 	 3.18976398 
3.16560426 	 3.17262315 	 3.18844358 
3.18037660 	 3.17844554 	 3.18678766 
3.17543751 	 3.16672663 	 3.18701849 
3.16587019 	 3.16868717 	 3.18446318 
3.16914715 	 3.16672016 	 3.19044939 
3.17115039 	 3.17416371 	 3.19654814 
3.16551728 	 3.17680866 	 3.20754530 
3.15493360 	 3.17828682 	 3.20627265 
3.15870000 	 3.18064195 	 3.20548392 
3.15856464 	 3.18273458 	 3.20982022 
3.15359532 	 3.17660488 	 3.19138119 
3.16083977 	 3.18187688 	 3.18740647 
3.16630344 	 3.17961961 	 3.19256676 
3.17038321 	 3.18054444 	 3.18523189 
3.16347342 	 3.17682043 	 3.16638923 
3.15686974 	 3.17135516 	 3.15390592 
3.15605077 	 3.16602516 	 3.15874847 
3.15707156 	 3.16350910 	 3.16133204 
3.16249070 	 3.16997160 	 3.16577384 
3.15659604 	 3.18616630 	 3.17219267 
3.17189779 	 3.19330226 	 3.18093560 
3.16695288 	 3.19358010 	 3.18775832 
3.16695288 	 3.19358010 	 3.18775832 
3.17459739 	 3.18960848 	 3.17698053 
3.17643311 	 3.18925026 	 3.17125217 
3.17722470 	 3.18507814 	 3.17162103 
3.18223266 	 3.17969040 	 3.18034780 
3.17838706 	 3.17830989 	 3.19235161 
3.17281118 	 3.18627524 	 3.18720424 
3.17434642 	 3.18803627 	 3.18996143 
3.17515316 	 3.19434310 	 3.19218907 
3.17299078 	 3.18591659 	 3.19577051 
3.17805868 	 3.18497562 	 3.19095550 
3.16990041 	 3.17510004 	 3.18400150 
3.17656938 	 3.17630831 	 3.17957954 
3.18396558 	 3.17477998 	 3.17053690 
3.18710838 	 3.17516681 	 3.17986416 
3.18710838 	 3.17516681 	 3.17986416 
3.18166545 	 3.17184991 	 3.18088313 
3.18782382 	 3.16849184 	 3.17688152 
3.19747445 	 3.16411960 	 3.18561073 
3.20409519 	 3.16736594 	 3.19543463 
3.19003210 	 3.16417525 	 3.20095070 
3.18991601 	 3.16923026 	 3.19792952 
3.18020395 	 3.16234599 	 3.19419156 
3.18143379 	 3.16057596 	 3.19194935 
3.17499721 	 3.15388191 	 3.19181996 
3.18490484 	 3.15181950 	 3.18694243 
3.18048184 	 3.16531869 	 3.18699581 
3.18106723 	 3.16206549 	 3.18249258 
3.18413330 	 3.17240188 	 3.19300114 
3.18092024 	 3.17530732 	 3.20001598 
3.17636288 	 3.17064324 	 3.19863064 
3.17558498 	 3.17797022 	 3.19429643 
3.18059377 	 3.17953112 	 3.19143115 
3.16606993 	 3.17506383 	 3.19509011 
3.17366257 	 3.17483330 	 3.18789654 
3.17248012 	 3.18179312 	 3.18841466 
3.18096683 	 3.17409903 	 3.17985282 
3.18358488 	 3.17557228 	 3.17890798 
3.18159336 	 3.17983884 	 3.17811831 
3.18200732 	 3.17916453 	 3.17527416 
3.17975135 	 3.17438923 	 3.17293837 
3.17717171 	 3.18691508 	 3.17363618 
3.16982029 	 3.17838490 	 3.16747221 
3.16982029 	 3.17838490 	 3.16747221 
3.16245872 	 3.17558515 	 3.17184390 
3.16417485 	 3.18180949 	 3.17027951 
3.17906909 	 3.19200514 	 3.18262470 
3.18030453 	 3.18669967 	 3.17764900 
3.18434863 	 3.18856807 	 3.17905568 
3.18275559 	 3.20143502 	 3.17472212 
3.18572621 	 3.20279228 	 3.17280422 
3.18065709 	 3.19366904 	 3.16687509 
3.17705279 	 3.20188254 	 3.17035192 
3.17338529 	 3.20903900 	 3.17480957 
3.17492375 	 3.21062476 	 3.17306466 
3.18790149 	 3.20360911 	 3.17038959 
3.18790149 	 3.20360911 	 3.17038959 
3.19897760 	 3.20190642 	 3.17566683 
3.19103864 	 3.19351030 	 3.17304744 
3.18524739 	 3.19124586 	 3.17008403 
3.18956481 	 3.19523649 	 3.17759955 
3.18868852 	 3.18902935 	 3.17709315 
3.20133858 	 3.18988732 	 3.17963812 
3.18780110 	 3.18565894 	 3.18919375 
3.17233677 	 3.18607918 	 3.18887430 
3.17612825 	 3.19063100 	 3.19162345 
3.18777100 	 3.18201598 	 3.20682871 
3.18770266 	 3.18862260 	 3.20009746 
3.18905480 	 3.19235599 	 3.19727438 
3.19073934 	 3.19276691 	 3.20289761 
3.18623600 	 3.19563231 	 3.20161272 
3.18909993 	 3.20881480 	 3.21041734 
3.19476493 	 3.19921483 	 3.20647140 
3.20215346 	 3.20119582 	 3.20203508 
3.19722507 	 3.20278125 	 3.19886577 
3.19780431 	 3.20182840 	 3.20288386 
3.19487555 	 3.20083529 	 3.20022882 
3.19587484 	 3.20636896 	 3.20411661 
3.20634314 	 3.19873971 	 3.20139836 
3.20756915 	 3.20207368 	 3.19268803 
3.21345029 	 3.21019877 	 3.18402887 
3.20831437 	 3.20839527 	 3.18745869 
3.20902958 	 3.21448730 	 3.19810031 
3.20511675 	 3.21220685 	 3.19314300 
3.20228588 	 3.21898510 	 3.19515682 
3.19153644 	 3.21877392 	 3.19637274 
3.19699702 	 3.21946039 	 3.19649551 
3.20770036 	 3.21197503 	 3.19357911 
3.20156237 	 3.21651832 	 3.18971486 
3.21023513 	 3.21473575 	 3.19204864 
3.20334961 	 3.21933821 	 3.19562628 
3.20767413 	 3.21874397 	 3.19691417 
3.19839088 	 3.22085024 	 3.19953612 
3.19931477 	 3.21927728 	 3.20626492 
3.20774684 	 3.21496333 	 3.20552817 
3.20553866 	 3.20661339 	 3.19779640 
3.20245842 	 3.19995742 	 3.20609423 
3.20590467 	 3.20275581 	 3.20922529 
3.21178395 	 3.19182352 	 3.20736316 
3.20406245 	 3.17205240 	 3.20787635 
3.19953681 	 3.18042865 	 3.21113655 
3.19986687 	 3.17532647 	 3.20645012 
3.19986687 	 3.17532647 	 3.20645012 
3.19715386 	 3.16695554 	 3.21837222 
3.18505525 	 3.17047363 	 3.21341443 
3.18468033 	 3.17998349 	 3.21059207 
3.18468033 	 3.17998349 	 3.21059207 
3.19059978 	 3.18495541 	 3.20438525 
3.18900232 	 3.18846836 	 3.19486721 
3.18605991 	 3.19337253 	 3.19294137 
3.18692322 	 3.17635012 	 3.19405910 
3.18193485 	 3.17342599 	 3.19655703 
3.17780010 	 3.18190483 	 3.20064969 
3.18843444 	 3.17472592 	 3.19294143 
3.19525976 	 3.17527387 	 3.19673514 
3.19798460 	 3.17853051 	 3.18226195 
3.19324574 	 3.18353279 	 3.18048279 
3.20738795 	 3.18403608 	 3.18244010 
3.21967514 	 3.18445229 	 3.17023034 
3.20807759 	 3.18098433 	 3.17436339 
3.20807759 	 3.18098433 	 3.17436339 
3.20165533 	 3.18106655 	 3.18713267 
3.20165533 	 3.18106655 	 3.18713267 
3.20353028 	 3.18694959 	 3.18722107 
3.21300386 	 3.18281853 	 3.18622199 
3.20008721 	 3.18080122 	 3.17818111 
3.20404435 	 3.18594233 	 3.17401833 
3.19479346 	 3.17837726 	 3.17369355 
3.19558533 	 3.16686553 	 3.18970970 
3.19002890 	 3.16850507 	 3.18697405 
3.19002890 	 3.16850507 	 3.18697405 
3.19785681 	 3.16235108 	 3.19054957 
3.19449284 	 3.16759186 	 3.18623825 
3.19087888 	 3.16821435 	 3.18675634 
3.19087888 	 3.16821435 	 3.18675634 
3.20034619 	 3.16692780 	 3.19316083 
3.19223594 	 3.16325173 	 3.19093271 
3.18872709 	 3.17861811 	 3.18308393 
3.18983327 	 3.17099221 	 3.18324161 
3.18349299 	 3.17234162 	 3.18624314 
3.19073327 	 3.17508613 	 3.18667025 
3.20061525 	 3.17424034 	 3.19330804 
3.19085925 	 3.17773849 	 3.17658416 
3.19889717 	 3.17498692 	 3.18114665 
3.19611206 	 3.16607596 	 3.17863785 
3.18110000 	 3.16118663 	 3.18204806 
3.18777854 	 3.16791233 	 3.17351196 
3.18263634 	 3.16201172 	 3.17189208 
3.19276060 	 3.17484647 	 3.17273765 
3.18956484 	 3.17579484 	 3.17490369 
3.17808464 	 3.17789158 	 3.18308992 
3.17308048 	 3.17460595 	 3.18234759 
3.16984739 	 3.17809223 	 3.17661841 
3.17468216 	 3.17450017 	 3.17098044 
3.17092892 	 3.17812726 	 3.17192975 
3.16264169 	 3.17039928 	 3.18441393 
3.17261468 	 3.16581773 	 3.18449093 
3.16963278 	 3.16434124 	 3.18225588 
3.17492260 	 3.16753968 	 3.18906307 
3.18821013 	 3.18137750 	 3.19431201 
3.18821013 	 3.18137750 	 3.19431201 
3.18549732 	 3.17086081 	 3.18693041 
3.18651626 	 3.17616925 	 3.18816198 
3.17441132 	 3.18462363 	 3.17738597 
3.18507152 	 3.18392324 	 3.17566375 
3.18868962 	 3.18036726 	 3.17542006 
3.18727428 	 3.18664729 	 3.17908954 
3.18420229 	 3.18702591 	 3.17845284 
3.18293647 	 3.19478209 	 3.17695498 
3.18202823 	 3.19716818 	 3.18262443 
3.18038596 	 3.18732060 	 3.17858960 
3.18358775 	 3.17992316 	 3.18198677 
3.18002895 	 3.16457120 	 3.18342657 
3.17299779 	 3.16472293 	 3.18616345 
3.17166358 	 3.17210353 	 3.19543600 
3.17714099 	 3.17337760 	 3.19681841 
3.18235147 	 3.16784287 	 3.19661823 
3.19534535 	 3.17257648 	 3.19438726 
3.19111677 	 3.17812381 	 3.18995279 
3.18791634 	 3.17911068 	 3.19437120 
3.19068451 	 3.18023931 	 3.19163139 
3.19154723 	 3.17304514 	 3.18857198 
3.18449860 	 3.16570847 	 3.18362152 
3.18512320 	 3.16589626 	 3.18201877 
3.18697065 	 3.16626612 	 3.18772846 
3.17886643 	 3.16758397 	 3.18136785 
3.17745623 	 3.16827123 	 3.18754974 
3.18339133 	 3.18016254 	 3.19357672 
3.18457907 	 3.18938697 	 3.19312399 
3.18343789 	 3.18961824 	 3.19357046 
