1.60239199 	 1.60741729 	 1.60568570 
1.60163606 	 1.60740240 	 1.60629885 
1.60192095 	 1.60851864 	 1.60531448 
1.60474907 	 1.60793449 	 1.60399090 
1.60336628 	 1.60599403 	 1.60490526 
1.60388966 	 1.60491119 	 1.60251678 
1.60536857 	 1.60550644 	 1.60342326 
1.60387852 	 1.60474917 	 1.60599296 
1.60317716 	 1.60491563 	 1.60423694 
1.60353421 	 1.60431341 	 1.60435264 
1.60377818 	 1.60392209 	 1.60527190 
1.60368848 	 1.60583383 	 1.60617216 
1.60663688 	 1.60658971 	 1.60669578 
1.60688299 	 1.60641813 	 1.60864398 
1.60821619 	 1.60543728 	 1.60752405 
1.60821619 	 1.60543728 	 1.60752405 
1.60839955 	 1.60756943 	 1.60842614 
1.60839955 	 1.60756943 	 1.60842614 
1.60779688 	 1.60770899 	 1.60633740 
1.60615102 	 1.60596262 	 1.60699439 
1.60690598 	 1.60746512 	 1.60522435 
1.60853599 	 1.60728329 	 1.60496360 
1.61064053 	 1.60767672 	 1.60404923 
1.60883065 	 1.60731986 	 1.60479858 
1.60613948 	 1.60804113 	 1.60504670 
1.60671079 	 1.60838756 	 1.60524281 
1.60574735 	 1.60649836 	 1.60594464 
1.60584547 	 1.60723576 	 1.60976577 
1.60651577 	 1.60802616 	 1.60854660 
1.60522124 	 1.60884029 	 1.60564261 
1.60641783 	 1.60783808 	 1.60148848 
1.60569968 	 1.60609160 	 1.60516141 
1.60854607 	 1.60680034 	 1.60523155 
1.60945319 	 1.60793214 	 1.60391467 
1.60769338 	 1.60707522 	 1.60278672 
1.60557325 	 1.60388446 	 1.59947107 
1.60505331 	 1.60307444 	 1.60071153 
1.60429184 	 1.60336277 	 1.59852079 
1.60402730 	 1.60267237 	 1.59901932 
1.60264669 	 1.60211584 	 1.60000991 
1.60355334 	 1.60211226 	 1.60176501 
1.60306696 	 1.60338282 	 1.59982974 
1.60400197 	 1.60190215 	 1.59947903 
1.60530339 	 1.60080715 	 1.59939348 
1.60536470 	 1.60162284 	 1.59875476 
1.60536470 	 1.60162284 	 1.59875476 
1.60578897 	 1.60090486 	 1.59885204 
1.60636713 	 1.60159585 	 1.60018725 
1.60539861 	 1.60209953 	 1.60264547 
1.60815002 	 1.60230655 	 1.60275918 
1.60713721 	 1.60489248 	 1.60455323 
1.60635773 	 1.60443633 	 1.60459290 
1.60629741 	 1.60514026 	 1.60767748 
1.60614278 	 1.60592227 	 1.60714630 
1.60658830 	 1.60529784 	 1.61080655 
1.60568543 	 1.60783624 	 1.60916391 
1.60924297 	 1.60751372 	 1.61121315 
1.60843139 	 1.60562533 	 1.61048393 
1.60938579 	 1.60553691 	 1.61112729 
1.60962554 	 1.60360745 	 1.61034033 
1.60923443 	 1.60620373 	 1.61059730 
1.60898860 	 1.60500489 	 1.60863442 
1.60939796 	 1.60556992 	 1.60824618 
1.60808067 	 1.60429226 	 1.60879007 
1.60552068 	 1.60312443 	 1.60767712 
1.60370936 	 1.60499723 	 1.60770969 
1.60665405 	 1.60674724 	 1.60490419 
1.60777416 	 1.60617118 	 1.60734100 
1.60777416 	 1.60617118 	 1.60734100 
1.60942575 	 1.60628774 	 1.60835798 
1.60719695 	 1.60801527 	 1.60809180 
1.60636505 	 1.60873489 	 1.60924341 
1.60366624 	 1.61059938 	 1.60730612 
1.60527033 	 1.60893665 	 1.60686483 
1.60541310 	 1.60745755 	 1.60528516 
1.60709921 	 1.60539705 	 1.60702970 
1.60797005 	 1.60495994 	 1.60827803 
1.60806541 	 1.60491900 	 1.60917119 
1.60504925 	 1.60414904 	 1.60854059 
1.60541771 	 1.60466697 	 1.60862428 
1.60786504 	 1.60277046 	 1.60922049 
1.61006134 	 1.60342153 	 1.60982074 
1.61010475 	 1.60249645 	 1.61071402 
1.60870301 	 1.60238673 	 1.60968968 
1.60726718 	 1.60172167 	 1.61202117 
1.60631666 	 1.60044449 	 1.61344808 
1.60631666 	 1.60044449 	 1.61344808 
1.60608125 	 1.60299961 	 1.61195853 
1.60557741 	 1.60396369 	 1.61344375 
1.60587620 	 1.60525211 	 1.61160648 
1.60432649 	 1.60626472 	 1.61298135 
1.60432649 	 1.60626472 	 1.61298135 
1.60405895 	 1.60616753 	 1.61375322 
1.60394327 	 1.60580935 	 1.61240535 
1.60434675 	 1.60430067 	 1.61260615 
1.60149899 	 1.60464417 	 1.60942580 
1.60149899 	 1.60464417 	 1.60942580 
1.59904350 	 1.60599550 	 1.60874515 
1.60041744 	 1.60660752 	 1.60696865 
1.60096388 	 1.60804743 	 1.60722627 
1.60240720 	 1.60723874 	 1.60746301 
1.60448154 	 1.60750942 	 1.60875479 
1.60448154 	 1.60750942 	 1.60875479 
1.60404774 	 1.60762138 	 1.60854157 
1.60231938 	 1.60545102 	 1.60936460 
1.60342453 	 1.60689708 	 1.60857066 
1.60342453 	 1.60689708 	 1.60857066 
1.60083293 	 1.60754692 	 1.60754896 
1.60207376 	 1.60269262 	 1.60421776 
1.60020163 	 1.60363246 	 1.60185364 
1.59864116 	 1.60184241 	 1.60034350 
1.60136562 	 1.60238972 	 1.59921467 
1.60076782 	 1.60318915 	 1.60102505 
1.60048484 	 1.60280563 	 1.60223887 
1.60100754 	 1.60482471 	 1.60157539 
1.60212565 	 1.60346928 	 1.60294021 
1.60164471 	 1.60097894 	 1.60240800 
1.60224840 	 1.59971079 	 1.60389758 
1.60297187 	 1.59981970 	 1.60433361 
1.60349957 	 1.60039599 	 1.60281050 
1.60349957 	 1.60039599 	 1.60281050 
1.60308140 	 1.60032868 	 1.60280360 
1.60566957 	 1.60093840 	 1.60395101 
1.60519933 	 1.60225271 	 1.60241460 
1.60455601 	 1.60006848 	 1.59993305 
1.60427641 	 1.60025410 	 1.60035866 
1.60063483 	 1.59830616 	 1.59769633 
1.60058572 	 1.59990165 	 1.59594559 
1.60191343 	 1.59924090 	 1.59730567 
1.60152908 	 1.59841115 	 1.59712866 
1.60074984 	 1.59772370 	 1.59655363 
1.59776475 	 1.59907292 	 1.59775361 
1.60087583 	 1.60014970 	 1.60038965 
1.59946381 	 1.60147000 	 1.59881931 
1.59598515 	 1.60082348 	 1.60011302 
1.59598515 	 1.60082348 	 1.60011302 
1.59719069 	 1.59958346 	 1.60030057 
1.60045663 	 1.60091610 	 1.59997158 
1.60166963 	 1.60044490 	 1.59929406 
1.60157360 	 1.59990703 	 1.59844672 
1.60316492 	 1.60159560 	 1.59839583 
1.60467935 	 1.59968804 	 1.60003161 
1.60362105 	 1.59922016 	 1.60045886 
1.60481314 	 1.59921766 	 1.59922508 
1.60204771 	 1.60062833 	 1.60072998 
1.60204771 	 1.60062833 	 1.60072998 
1.60158339 	 1.60137820 	 1.60086553 
1.60300558 	 1.59978496 	 1.60165423 
1.60139520 	 1.60084154 	 1.60095283 
1.60139520 	 1.60084154 	 1.60095283 
1.60052842 	 1.59969094 	 1.60056170 
1.59800031 	 1.60129616 	 1.60035008 
1.59800031 	 1.60129616 	 1.60035008 
1.59847379 	 1.60212821 	 1.60153026 
1.60107336 	 1.60086163 	 1.60098152 
1.60258375 	 1.60057811 	 1.60255876 
1.60102177 	 1.60021727 	 1.60203954 
1.60102177 	 1.60021727 	 1.60203954 
1.59978577 	 1.59958840 	 1.59981752 
1.59955301 	 1.59897893 	 1.59826817 
1.59950047 	 1.60067042 	 1.60184886 
1.59883699 	 1.59822530 	 1.60375880 
1.59912083 	 1.59888329 	 1.60636153 
1.60004360 	 1.59967158 	 1.60534290 
1.59834632 	 1.59735596 	 1.60531194 
1.59804104 	 1.59709913 	 1.60590492 
1.59728317 	 1.59564415 	 1.60802542 
1.59509981 	 1.59711253 	 1.60929279 
1.59672269 	 1.59615128 	 1.60908258 
1.59558526 	 1.59600780 	 1.60848002 
1.59924760 	 1.59968682 	 1.60924670 
1.59900937 	 1.60147366 	 1.60615972 
1.59764720 	 1.60113373 	 1.60770508 
1.59950790 	 1.60186699 	 1.60618294 
1.59952869 	 1.59864142 	 1.60532839 
1.59985031 	 1.59851851 	 1.60477788 
1.59942584 	 1.59778037 	 1.60441633 
1.60154368 	 1.59609111 	 1.60500410 
1.60161072 	 1.59866977 	 1.60590095 
1.60512249 	 1.59942108 	 1.60566335 
1.60626718 	 1.59964728 	 1.60537759 
1.60371480 	 1.60099222 	 1.60669100 
1.60302959 	 1.60094043 	 1.60557706 
1.60047747 	 1.60224765 	 1.60465596 
1.60004658 	 1.60251131 	 1.60239423 
1.60097046 	 1.60250010 	 1.60228207 
1.60194648 	 1.60542374 	 1.60419133 
1.60008461 	 1.60353041 	 1.60471349 
1.60061545 	 1.60249456 	 1.60421465 
1.60245944 	 1.60192414 	 1.60445920 
1.60202669 	 1.60082201 	 1.60331972 
1.60256829 	 1.59983349 	 1.60220482 
1.60113733 	 1.60049927 	 1.60267437 
1.60079302 	 1.60276242 	 1.60173965 
1.60111794 	 1.60339815 	 1.60102292 
1.60111794 	 1.60339815 	 1.60102292 
1.60136456 	 1.60561676 	 1.60164248 
1.60142390 	 1.60281763 	 1.60162751 
1.60124158 	 1.60379013 	 1.60092052 
1.60105311 	 1.60237365 	 1.60146747 
1.60453238 	 1.60449061 	 1.60227055 
1.60155764 	 1.60327950 	 1.60318695 
1.60051448 	 1.60335237 	 1.60370107 
1.59978276 	 1.60382273 	 1.60473596 
1.60062677 	 1.60667604 	 1.60596778 
1.59931917 	 1.60625786 	 1.60540483 
1.59930269 	 1.60703739 	 1.60598803 
1.59985599 	 1.60551248 	 1.60585376 
1.60276024 	 1.60183954 	 1.60670268 
1.60158876 	 1.60129433 	 1.60944011 
1.60087162 	 1.60082039 	 1.60730983 
1.60087162 	 1.60082039 	 1.60730983 
1.59924992 	 1.60218740 	 1.60772085 
1.59989591 	 1.60252984 	 1.60785354 
1.60051682 	 1.60341389 	 1.60715017 
1.60290071 	 1.60305448 	 1.60906895 
1.60237349 	 1.60668588 	 1.60938981 
1.60224158 	 1.60558398 	 1.60670270 
1.60211192 	 1.60674138 	 1.60815611 
1.60211192 	 1.60674138 	 1.60815611 
1.60220166 	 1.60918630 	 1.61006468 
1.60283689 	 1.60841610 	 1.60797798 
1.60480221 	 1.60638573 	 1.60775323 
1.60661900 	 1.60800988 	 1.60903263 
1.60338566 	 1.60795900 	 1.60805585 
1.60478726 	 1.60606272 	 1.60866804 
1.60166553 	 1.60746431 	 1.60656059 
1.60166553 	 1.60746431 	 1.60656059 
1.60035257 	 1.60955056 	 1.60615900 
1.60058491 	 1.60771657 	 1.60376446 
1.59906046 	 1.60858649 	 1.60366128 
1.59906046 	 1.60858649 	 1.60366128 
1.59958687 	 1.60909457 	 1.60169950 
1.59973417 	 1.60845636 	 1.60070075 
1.59888439 	 1.60902056 	 1.60186710 
1.59888439 	 1.60902056 	 1.60186710 
1.59974798 	 1.60475245 	 1.60075227 
1.60155274 	 1.60677290 	 1.60354716 
1.59993378 	 1.60548715 	 1.60133831 
1.60061385 	 1.60356742 	 1.60298522 
1.60061385 	 1.60356742 	 1.60298522 
1.60061385 	 1.60356742 	 1.60298522 
1.60120246 	 1.60226303 	 1.60353316 
1.60222632 	 1.60190018 	 1.60380346 
1.60179414 	 1.60063329 	 1.60243986 
1.60026969 	 1.60003581 	 1.60369614 
1.60148003 	 1.59981960 	 1.60445315 
1.60069359 	 1.60145793 	 1.60526289 
1.60004637 	 1.60145155 	 1.60453288 
1.59815870 	 1.60124169 	 1.60512780 
1.59736560 	 1.60053448 	 1.60613301 
1.59749130 	 1.60096985 	 1.60449717 
1.60132288 	 1.60012830 	 1.60432698 
1.59943897 	 1.60074414 	 1.60223267 
1.59732024 	 1.60099068 	 1.60410233 
1.59900521 	 1.59863392 	 1.60586500 
1.59636224 	 1.59740603 	 1.60349585 
1.59720408 	 1.60003452 	 1.60427860 
1.59792403 	 1.60022333 	 1.60609710 
1.59625451 	 1.60087430 	 1.60479215 
1.59509618 	 1.59921994 	 1.60612364 
1.59517283 	 1.59992581 	 1.60752305 
1.59702341 	 1.60151622 	 1.60776437 
1.59797176 	 1.60118976 	 1.60637218 
1.59797176 	 1.60118976 	 1.60637218 
1.59929676 	 1.60038896 	 1.60575376 
1.59898370 	 1.59964774 	 1.60472763 
1.59709992 	 1.59963206 	 1.60652341 
1.59940746 	 1.59937441 	 1.60569428 
1.59930994 	 1.59868874 	 1.60347530 
1.59776894 	 1.59722177 	 1.60199269 
1.59683638 	 1.59672460 	 1.60018422 
1.59400407 	 1.59644168 	 1.59867565 
1.59461136 	 1.59779361 	 1.59830798 
1.59544366 	 1.59863793 	 1.59830065 
1.59732374 	 1.59784098 	 1.59720882 
1.59851880 	 1.59819057 	 1.59792368 
1.59851880 	 1.59819057 	 1.59792368 
1.59664084 	 1.59759372 	 1.59739178 
1.59818397 	 1.59879898 	 1.59989499 
1.59937687 	 1.59809705 	 1.59885067 
1.59966365 	 1.59836253 	 1.60024163 
1.59966365 	 1.59836253 	 1.60024163 
1.60118504 	 1.59889415 	 1.59967865 
1.60118504 	 1.59889415 	 1.59967865 
1.60086816 	 1.59780855 	 1.59997849 
1.59967578 	 1.59808894 	 1.60128565 
1.60133218 	 1.59982109 	 1.60334829 
1.60286830 	 1.60014597 	 1.60352570 
1.60249160 	 1.60136864 	 1.60534810 
1.60305842 	 1.60290105 	 1.60671706 
1.60345900 	 1.60132907 	 1.60901282 
1.60308855 	 1.60042406 	 1.60858699 
1.60204439 	 1.60257332 	 1.60744341 
1.60204439 	 1.60257332 	 1.60744341 
1.60470517 	 1.60417048 	 1.60692717 
1.60425849 	 1.60349738 	 1.60749917 
1.60539866 	 1.60407799 	 1.60768755 
1.60687129 	 1.60490489 	 1.60982346 
1.60534590 	 1.60517661 	 1.60866584 
1.60869284 	 1.60201757 	 1.60966815 
1.60700927 	 1.60340070 	 1.61012225 
1.60845590 	 1.60417465 	 1.60837652 
1.60431360 	 1.60583730 	 1.60647707 
1.60594235 	 1.60301802 	 1.60904993 
1.60594235 	 1.60301802 	 1.60904993 
1.60700362 	 1.60453321 	 1.60587050 
1.60758109 	 1.60183259 	 1.60565252 
1.60902658 	 1.60379350 	 1.60420861 
1.60816345 	 1.60188757 	 1.60546834 
1.60874381 	 1.60293749 	 1.60399148 
1.60874381 	 1.60293749 	 1.60399148 
1.60757586 	 1.60272302 	 1.60428869 
1.60894215 	 1.60278512 	 1.60518688 
1.60786714 	 1.60275079 	 1.60459295 
1.60688945 	 1.60404622 	 1.60615912 
1.60510472 	 1.60131150 	 1.60788392 
1.60433473 	 1.60351734 	 1.60653502 
1.60545524 	 1.60338047 	 1.60633889 
1.60808421 	 1.60465228 	 1.60476378 
1.60814765 	 1.60560085 	 1.60465303 
1.60792640 	 1.60460174 	 1.60458482 
1.60792640 	 1.60460174 	 1.60458482 
1.60921643 	 1.60396782 	 1.60546908 
1.60819679 	 1.60438257 	 1.60477049 
1.60819679 	 1.60438257 	 1.60477049 
1.60772560 	 1.60687603 	 1.60282170 
1.60772560 	 1.60687603 	 1.60282170 
1.60916276 	 1.60585824 	 1.60286049 
1.60916276 	 1.60585824 	 1.60286049 
1.60836342 	 1.60662914 	 1.60453626 
1.60475399 	 1.60618501 	 1.60402860 
1.60578570 	 1.60855250 	 1.60396923 
1.60673478 	 1.60721463 	 1.60549805 
1.60528007 	 1.60887941 	 1.60697031 
1.60327143 	 1.60789784 	 1.60508415 
1.60310106 	 1.60679970 	 1.60477075 
1.60211558 	 1.60408635 	 1.60411763 
1.60228633 	 1.60400826 	 1.60451123 
1.60228633 	 1.60400826 	 1.60451123 
1.60254435 	 1.60341008 	 1.60457645 
1.60261561 	 1.60634860 	 1.60511057 
1.60288537 	 1.60793220 	 1.60581282 
1.60409854 	 1.60782523 	 1.60286943 
1.60281660 	 1.60580469 	 1.60251787 
1.60250806 	 1.60578516 	 1.60432378 
1.59956057 	 1.60430839 	 1.60354575 
1.60067597 	 1.60168000 	 1.60342649 
1.60062837 	 1.60220417 	 1.60336927 
1.60091765 	 1.60028665 	 1.60411905 
1.60026848 	 1.60150564 	 1.60525769 
1.60066093 	 1.60049247 	 1.60486036 
1.60224143 	 1.59582164 	 1.60691244 
1.59997603 	 1.59789769 	 1.60623351 
1.59983377 	 1.59821507 	 1.60661629 
1.60135120 	 1.60032834 	 1.60521684 
1.60325009 	 1.60232601 	 1.60474623 
1.60250670 	 1.60116986 	 1.60394841 
1.60365937 	 1.60221086 	 1.60362083 
1.60205496 	 1.60344319 	 1.60300255 
1.60142411 	 1.60248787 	 1.60400776 
1.60313272 	 1.60330413 	 1.60280954 
1.60273886 	 1.60195343 	 1.60335281 
1.60482746 	 1.60147899 	 1.60028329 
1.60587475 	 1.59930124 	 1.60076973 
1.60482080 	 1.59840976 	 1.60260991 
1.60491365 	 1.59823545 	 1.60330861 
1.60505128 	 1.59900433 	 1.60363356 
1.60505128 	 1.59900433 	 1.60363356 
1.60595174 	 1.59790572 	 1.60235247 
1.60642701 	 1.60034102 	 1.60130742 
1.60532519 	 1.60089432 	 1.59866722 
1.60516398 	 1.60214417 	 1.60223930 
1.60404494 	 1.59987546 	 1.60313000 
1.60378746 	 1.59998988 	 1.60246194 
1.60556367 	 1.60066277 	 1.60294399 
1.60396611 	 1.60008826 	 1.60333413 
1.60483782 	 1.60159932 	 1.60216168 
1.60659069 	 1.60130269 	 1.60143253 
1.60478712 	 1.59946187 	 1.60257720 
1.60144013 	 1.59926842 	 1.60341807 
1.60136941 	 1.59800840 	 1.60606121 
1.60326833 	 1.59904469 	 1.60754863 
1.60326833 	 1.59904469 	 1.60754863 
1.60229077 	 1.60048232 	 1.60612412 
1.60249873 	 1.59951113 	 1.60694696 
1.60256974 	 1.59869087 	 1.60524842 
1.60171708 	 1.59909386 	 1.60299723 
1.60007089 	 1.59592504 	 1.60278427 
1.59691984 	 1.59462587 	 1.60084767 
1.59760718 	 1.59767077 	 1.60090068 
1.59803006 	 1.59926596 	 1.60025599 
1.59950630 	 1.59959599 	 1.59932670 
1.60046341 	 1.59943366 	 1.60105148 
1.60197258 	 1.59873389 	 1.60161105 
1.60228735 	 1.59831750 	 1.60113165 
1.60157987 	 1.59765782 	 1.60217251 
1.60199828 	 1.59686024 	 1.60377470 
1.60017796 	 1.59787706 	 1.60338959 
1.60017796 	 1.59787706 	 1.60338959 
1.59987893 	 1.60020952 	 1.60248437 
1.60261202 	 1.59985364 	 1.60345455 
1.60261202 	 1.59985364 	 1.60345455 
1.60283511 	 1.59977327 	 1.60402885 
1.60205237 	 1.59792796 	 1.60528158 
1.60286212 	 1.59830699 	 1.60696880 
1.60424957 	 1.60006983 	 1.60526721 
1.60443229 	 1.60133564 	 1.60307508 
1.60486480 	 1.60242978 	 1.60138710 
1.60332964 	 1.60254489 	 1.60512935 
1.60613418 	 1.60324196 	 1.60841396 
1.60521281 	 1.60249192 	 1.60333904 
1.60555576 	 1.60360668 	 1.60441862 
1.60605635 	 1.60699246 	 1.60347959 
1.60605635 	 1.60699246 	 1.60347959 
1.60812617 	 1.60442139 	 1.60273309 
1.60653538 	 1.60509643 	 1.60286210 
1.60808557 	 1.60366115 	 1.60274615 
1.61050417 	 1.60267880 	 1.60227811 
1.60856039 	 1.60460039 	 1.60589111 
1.60839200 	 1.60618703 	 1.60369511 
1.60754000 	 1.60633741 	 1.60658986 
1.60678285 	 1.60587407 	 1.60590464 
1.60460439 	 1.60599720 	 1.60453606 
1.60332422 	 1.60608483 	 1.60832817 
1.60533078 	 1.60416923 	 1.60720193 
1.60323256 	 1.60582644 	 1.60691845 
1.60360395 	 1.60469771 	 1.60484462 
1.60320339 	 1.60437416 	 1.60557183 
1.60424987 	 1.60607064 	 1.60706906 
1.60497685 	 1.60593990 	 1.60559656 
1.60491637 	 1.60492521 	 1.60560291 
1.60350942 	 1.60412038 	 1.60479246 
1.60245238 	 1.60403612 	 1.60487434 
1.60236388 	 1.60069394 	 1.60226534 
1.60305830 	 1.59937104 	 1.60372499 
1.60274137 	 1.59990305 	 1.60341867 
1.60364725 	 1.59948735 	 1.60213345 
1.60303231 	 1.59964612 	 1.60415526 
1.60350075 	 1.60041738 	 1.60413855 
1.60254506 	 1.60063825 	 1.60399123 
1.60177726 	 1.60120095 	 1.60495992 
1.60443267 	 1.60143126 	 1.60546580 
1.60383705 	 1.60251635 	 1.60435245 
1.60526709 	 1.60211508 	 1.60564031 
1.60526709 	 1.60211508 	 1.60564031 
1.60831643 	 1.60187126 	 1.60359687 
1.60627962 	 1.59981422 	 1.60265866 
1.60609363 	 1.60122071 	 1.60394020 
1.60609363 	 1.60122071 	 1.60394020 
1.60607554 	 1.60237972 	 1.60402240 
1.60716465 	 1.60243707 	 1.60639116 
1.60677433 	 1.60236468 	 1.60543693 
1.60567094 	 1.60379949 	 1.60646621 
1.60567094 	 1.60379949 	 1.60646621 
1.60733462 	 1.60405415 	 1.60648036 
1.60783594 	 1.60396689 	 1.60342279 
1.60529912 	 1.60150660 	 1.60482632 
1.60327917 	 1.60230429 	 1.60498131 
1.60247836 	 1.59947504 	 1.60412012 
1.60269698 	 1.60015989 	 1.60554506 
1.60284413 	 1.59999758 	 1.60799110 
1.60332053 	 1.59952112 	 1.60751914 
1.60404488 	 1.59921778 	 1.60663047 
1.60521164 	 1.60018526 	 1.60622112 
1.60662689 	 1.60022860 	 1.60523082 
1.60523636 	 1.60313253 	 1.60488767 
1.60283935 	 1.60515213 	 1.60495224 
1.60401080 	 1.60624085 	 1.60574651 
1.60591026 	 1.60586855 	 1.60378100 
1.60368094 	 1.60502352 	 1.60438126 
1.60298390 	 1.60338188 	 1.60363497 
1.60398959 	 1.60526727 	 1.60562154 
1.60398959 	 1.60526727 	 1.60562154 
1.60502975 	 1.60388740 	 1.60412821 
1.60333694 	 1.60519305 	 1.60188317 
1.60251935 	 1.60559024 	 1.60278581 
1.60273684 	 1.60328482 	 1.60662984 
1.60346456 	 1.60257520 	 1.60370165 
1.60259378 	 1.60181953 	 1.60329694 
1.60254891 	 1.60158848 	 1.60404296 
1.60242714 	 1.60114009 	 1.60421599 
1.60152292 	 1.60258546 	 1.60389604 
1.59906670 	 1.60256120 	 1.60180479 
1.59793873 	 1.60066997 	 1.60267703 
1.59667357 	 1.59986423 	 1.60240166 
1.59589115 	 1.59985892 	 1.60183001 
1.59567067 	 1.59774236 	 1.60171938 
1.59539208 	 1.60071806 	 1.60238228 
1.59602840 	 1.60471147 	 1.60080142 
1.59903834 	 1.60134444 	 1.60161063 
1.59665766 	 1.60262935 	 1.60260395 
1.59665766 	 1.60262935 	 1.60260395 
1.59666020 	 1.60388740 	 1.60526630 
1.59326322 	 1.60447766 	 1.60580180 
1.59698027 	 1.60206878 	 1.60724574 
1.59788063 	 1.60334403 	 1.60533035 
1.59615034 	 1.60335703 	 1.60401972 
1.59769531 	 1.60467039 	 1.60322708 
1.59783321 	 1.60159591 	 1.60358272 
1.59747669 	 1.60190690 	 1.60486937 
1.59887806 	 1.60282710 	 1.60446168 
1.60023611 	 1.60045041 	 1.60683147 
1.60105459 	 1.60108447 	 1.60441722 
1.59779125 	 1.59961618 	 1.60286151 
1.59896104 	 1.60056149 	 1.60162396 
1.59992150 	 1.59992256 	 1.59964001 
1.60170118 	 1.60130758 	 1.59829041 
1.60166865 	 1.60056017 	 1.59836277 
1.60186826 	 1.60184119 	 1.59680557 
1.60324303 	 1.60143195 	 1.59729322 
1.60362004 	 1.59984616 	 1.60100626 
1.60305135 	 1.59883151 	 1.59899036 
1.60305135 	 1.59883151 	 1.59899036 
1.60258113 	 1.59950590 	 1.60026990 
1.60347501 	 1.59644659 	 1.60018904 
1.60253360 	 1.59793161 	 1.59759489 
1.60288733 	 1.59717198 	 1.59992780 
1.60189891 	 1.59994761 	 1.60021996 
1.60233315 	 1.60067689 	 1.60004632 
1.60652543 	 1.60159030 	 1.60052726 
1.60726287 	 1.60340175 	 1.59825955 
1.60584009 	 1.60384162 	 1.59830557 
1.60519190 	 1.60411449 	 1.59801060 
1.60712568 	 1.60595156 	 1.59753640 
1.60646897 	 1.60435948 	 1.59864290 
1.60608870 	 1.60543753 	 1.60086123 
1.60431013 	 1.60362391 	 1.59976255 
1.60444929 	 1.60358086 	 1.60078544 
1.60357231 	 1.60277000 	 1.60011104 
1.60207715 	 1.60269906 	 1.60154160 
1.60231990 	 1.60663913 	 1.60294553 
1.60410477 	 1.60609989 	 1.60300709 
1.60404087 	 1.60576395 	 1.60547097 
1.60301790 	 1.60655294 	 1.60773808 
1.60126630 	 1.60412998 	 1.60759109 
1.60433855 	 1.60479159 	 1.60413983 
1.60369213 	 1.60462399 	 1.60262595 
1.60505207 	 1.60395830 	 1.59958712 
1.60432123 	 1.60451842 	 1.59883489 
1.60510522 	 1.60371267 	 1.59937730 
1.60689458 	 1.60365070 	 1.60196215 
1.60689458 	 1.60365070 	 1.60196215 
1.60689458 	 1.60365070 	 1.60196215 
1.60939043 	 1.60307781 	 1.60191231 
1.60877567 	 1.60259478 	 1.60091705 
1.60931877 	 1.60480957 	 1.60016598 
1.60800643 	 1.60450508 	 1.60006407 
1.60795302 	 1.60287465 	 1.60213092 
1.60831558 	 1.60405724 	 1.60240468 
1.60947506 	 1.60372439 	 1.60369265 
1.60875343 	 1.60186523 	 1.60497152 
1.60885631 	 1.60031638 	 1.60265123 
1.60864726 	 1.60166154 	 1.60153842 
1.60908449 	 1.60068103 	 1.60007206 
1.60570652 	 1.59917734 	 1.60024026 
1.60382072 	 1.59692755 	 1.60110762 
1.60337914 	 1.59481307 	 1.60246132 
1.60233258 	 1.59585661 	 1.60383760 
1.60233258 	 1.59585661 	 1.60383760 
1.60194898 	 1.59649255 	 1.60509280 
1.60305628 	 1.59522402 	 1.60543167 
1.60305628 	 1.59522402 	 1.60543167 
1.60564176 	 1.59450140 	 1.60451040 
1.60572216 	 1.59500940 	 1.60328503 
1.60392614 	 1.59622767 	 1.60452737 
1.60321379 	 1.59670365 	 1.60193150 
1.60388038 	 1.59948432 	 1.60227049 
1.60303721 	 1.59881596 	 1.60644292 
1.60219282 	 1.60029315 	 1.60715379 
1.60190787 	 1.60119561 	 1.60806114 
1.60327348 	 1.60236656 	 1.60889093 
1.60348802 	 1.60258953 	 1.60878961 
1.60222435 	 1.60378511 	 1.60964082 
1.60222435 	 1.60378511 	 1.60964082 
1.60261798 	 1.60210858 	 1.61035138 
1.60290223 	 1.60481948 	 1.61027581 
1.60129336 	 1.60223525 	 1.61107021 
1.60127237 	 1.60263444 	 1.60991938 
1.60127237 	 1.60263444 	 1.60991938 
1.60049048 	 1.60266324 	 1.60947288 
1.60184951 	 1.60540069 	 1.61024356 
1.60278788 	 1.60661220 	 1.60916283 
1.60394873 	 1.60439943 	 1.60555792 
1.60163371 	 1.60433802 	 1.60537192 
1.60293019 	 1.60299707 	 1.60720904 
1.60595204 	 1.60306085 	 1.60463366 
1.60603891 	 1.60116641 	 1.60662954 
1.60663774 	 1.60041198 	 1.60586048 
1.60615302 	 1.59997441 	 1.60658829 
1.60720338 	 1.59924077 	 1.60308681 
1.60476020 	 1.59650598 	 1.59887021 
1.60589824 	 1.59746246 	 1.60020094 
1.60713268 	 1.59979964 	 1.60002214 
1.60476638 	 1.59934828 	 1.59949608 
1.60501692 	 1.60030055 	 1.59866001 
1.60326224 	 1.60108210 	 1.59953201 
1.60284767 	 1.60178400 	 1.60171504 
1.60369801 	 1.60211473 	 1.60264521 
1.60341231 	 1.60467204 	 1.60351162 
1.60483947 	 1.60407870 	 1.60205295 
1.60456476 	 1.60343839 	 1.60143157 
1.60437383 	 1.60354604 	 1.60115162 
1.60697574 	 1.60260870 	 1.59796127 
1.60980292 	 1.60101625 	 1.59941657 
1.60536620 	 1.60182733 	 1.60036404 
1.60176861 	 1.60397231 	 1.60327192 
1.60240820 	 1.60287053 	 1.60232760 
