0.82912240 	 0.82769257 	 0.82877940 	 0.83206877 
0.83099451 	 0.82545553 	 0.82379772 	 0.83018391 
0.83029419 	 0.82666675 	 0.82024870 	 0.83200170 
0.82557111 	 0.82483338 	 0.81812444 	 0.83250222 
0.83149969 	 0.82159463 	 0.82044773 	 0.83100113 
0.83149119 	 0.82098879 	 0.82059848 	 0.83245488 
0.83149119 	 0.82098879 	 0.82059848 	 0.83245488 
0.82588300 	 0.81991995 	 0.82330324 	 0.83362139 
0.82588300 	 0.81991995 	 0.82330324 	 0.83362139 
0.82247135 	 0.81868353 	 0.82271031 	 0.83274461 
0.82450383 	 0.81688351 	 0.82001462 	 0.82629625 
0.82879610 	 0.81938064 	 0.82403754 	 0.82418228 
0.82861092 	 0.81750668 	 0.82519067 	 0.82032252 
0.83147752 	 0.81664518 	 0.82520667 	 0.81948361 
0.83084273 	 0.81527097 	 0.82517968 	 0.82169961 
0.82982001 	 0.81776634 	 0.82817966 	 0.82518044 
0.83311513 	 0.81963460 	 0.83059370 	 0.82533309 
0.83202761 	 0.81767991 	 0.82759663 	 0.82641805 
0.83353361 	 0.82007933 	 0.82571882 	 0.82715498 
0.83419331 	 0.82297884 	 0.82244349 	 0.82666752 
0.83061420 	 0.82357856 	 0.81952881 	 0.82393013 
0.82967010 	 0.82330242 	 0.81907778 	 0.82639922 
0.82830741 	 0.82480214 	 0.82438244 	 0.82140575 
0.82688073 	 0.82194677 	 0.82357676 	 0.82419313 
0.82736200 	 0.82272151 	 0.82133276 	 0.82641115 
0.82458086 	 0.82232093 	 0.82252997 	 0.82837264 
0.82396955 	 0.82076354 	 0.82251318 	 0.82737334 
0.81968221 	 0.82266236 	 0.82379336 	 0.82995238 
0.81968221 	 0.82266236 	 0.82379336 	 0.82995238 
0.81936829 	 0.82274654 	 0.82288409 	 0.82983565 
0.81874074 	 0.82159581 	 0.82227157 	 0.82369009 
0.81802082 	 0.81737069 	 0.81907007 	 0.82697161 
0.81288893 	 0.82088326 	 0.81693842 	 0.82703593 
0.81458373 	 0.82448082 	 0.81593470 	 0.82173195 
0.81458373 	 0.82448082 	 0.81593470 	 0.82173195 
0.81687027 	 0.82770192 	 0.81702489 	 0.82332927 
0.82127918 	 0.82566793 	 0.81657736 	 0.82109983 
0.82105794 	 0.82027021 	 0.81494918 	 0.82459347 
0.81752490 	 0.81926372 	 0.81674326 	 0.82417304 
0.81814006 	 0.82086719 	 0.81743641 	 0.82047919 
0.82171816 	 0.81773287 	 0.81781370 	 0.82037375 
0.82171816 	 0.81773287 	 0.81781370 	 0.82037375 
0.81925987 	 0.81741329 	 0.81834084 	 0.82108160 
0.82032222 	 0.81520273 	 0.81742688 	 0.82215601 
0.82032222 	 0.81520273 	 0.81742688 	 0.82215601 
0.81563806 	 0.82029687 	 0.81992681 	 0.81968101 
0.81635660 	 0.82236204 	 0.82354762 	 0.82241525 
0.81862440 	 0.81970365 	 0.82209694 	 0.82429923 
0.82373741 	 0.82015867 	 0.82286784 	 0.82420541 
0.82496932 	 0.82104614 	 0.82617669 	 0.82230411 
0.82637961 	 0.81938327 	 0.82526709 	 0.81868562 
0.82637961 	 0.81938327 	 0.82526709 	 0.81868562 
0.82390612 	 0.82197056 	 0.82759886 	 0.81864367 
0.82182118 	 0.81819547 	 0.82636868 	 0.82042256 
0.82707199 	 0.82172167 	 0.82446374 	 0.81989954 
0.82859505 	 0.82084440 	 0.82200447 	 0.82233183 
0.83169824 	 0.82090493 	 0.82290684 	 0.82450973 
0.82885220 	 0.82158932 	 0.82494096 	 0.82430355 
0.82653181 	 0.81968579 	 0.82625909 	 0.82497386 
0.82502957 	 0.82265454 	 0.82241786 	 0.82664492 
0.82685206 	 0.82141149 	 0.82566489 	 0.82613652 
0.82684634 	 0.81956163 	 0.82703944 	 0.82389844 
0.82684634 	 0.81956163 	 0.82703944 	 0.82389844 
0.82699425 	 0.82136903 	 0.82232374 	 0.82399601 
0.82420254 	 0.82230838 	 0.82142500 	 0.82361975 
0.82599527 	 0.82414025 	 0.82225331 	 0.82298131 
0.82330610 	 0.82633471 	 0.82476049 	 0.82426385 
0.82505652 	 0.82748011 	 0.82047587 	 0.82328501 
0.82256515 	 0.83031958 	 0.82237452 	 0.82334706 
0.82289482 	 0.83116690 	 0.82066023 	 0.82570827 
0.82441025 	 0.82990382 	 0.81664394 	 0.82330592 
0.82585505 	 0.82949149 	 0.82002327 	 0.82505555 
0.82196553 	 0.82780224 	 0.81916075 	 0.82494598 
0.82487927 	 0.82617654 	 0.81930321 	 0.82484469 
0.82359922 	 0.82634807 	 0.82048811 	 0.82460286 
0.82384486 	 0.82394938 	 0.82350667 	 0.82537184 
0.82384486 	 0.82394938 	 0.82350667 	 0.82537184 
0.81881167 	 0.82676090 	 0.82254734 	 0.82354225 
0.82245752 	 0.82525773 	 0.82454386 	 0.82381583 
0.82046521 	 0.82294797 	 0.82511044 	 0.82355513 
0.82552754 	 0.82331392 	 0.82678576 	 0.82615182 
0.82765672 	 0.82363563 	 0.82548039 	 0.83195902 
0.82659282 	 0.82074388 	 0.82188658 	 0.82847602 
0.82417244 	 0.82255611 	 0.82195591 	 0.83002941 
0.82417244 	 0.82255611 	 0.82195591 	 0.83002941 
0.82870553 	 0.82162063 	 0.82068448 	 0.83006546 
0.82663622 	 0.82312478 	 0.82547436 	 0.82874727 
0.82748469 	 0.82513762 	 0.82966812 	 0.83141702 
0.82768883 	 0.82332888 	 0.83041688 	 0.83127810 
0.82456445 	 0.82562791 	 0.82946633 	 0.83250024 
0.82604541 	 0.82481881 	 0.82920413 	 0.83061946 
0.82660087 	 0.82488226 	 0.82886072 	 0.83275024 
0.82551973 	 0.82603303 	 0.82808710 	 0.83292676 
0.82551973 	 0.82603303 	 0.82808710 	 0.83292676 
0.83095255 	 0.82135341 	 0.82633773 	 0.82935007 
0.82963947 	 0.82223265 	 0.82769983 	 0.82572757 
0.82950090 	 0.82573389 	 0.82741346 	 0.82711685 
0.82922547 	 0.82219092 	 0.82736340 	 0.82562708 
0.83164015 	 0.81935110 	 0.82615648 	 0.82375936 
0.83005874 	 0.82031325 	 0.82956447 	 0.82754365 
0.82439972 	 0.82563984 	 0.83014576 	 0.82446671 
0.82828832 	 0.82760651 	 0.83039458 	 0.82372650 
0.82616632 	 0.82689715 	 0.83149532 	 0.82636123 
0.82616632 	 0.82689715 	 0.83149532 	 0.82636123 
0.82667675 	 0.82622798 	 0.82923480 	 0.82464463 
0.82714943 	 0.82412753 	 0.82688194 	 0.82399054 
0.82831946 	 0.82482788 	 0.82715507 	 0.82263684 
0.82984290 	 0.82109929 	 0.82714212 	 0.82173504 
0.82931075 	 0.82143525 	 0.82797331 	 0.82350453 
0.82665958 	 0.82431577 	 0.82797231 	 0.82429612 
0.82382574 	 0.82399063 	 0.83220910 	 0.82537302 
0.82089306 	 0.82720840 	 0.83265619 	 0.82350903 
0.82295953 	 0.82601568 	 0.82473663 	 0.81915994 
0.82700393 	 0.82791316 	 0.82104194 	 0.81834745 
0.82631938 	 0.82771263 	 0.82041870 	 0.81899928 
0.82521289 	 0.82841094 	 0.82502891 	 0.81763596 
0.82404025 	 0.82363205 	 0.82323781 	 0.81582919 
0.82504833 	 0.82093710 	 0.82338592 	 0.81346452 
0.82065552 	 0.82122963 	 0.82190080 	 0.81513966 
0.81828057 	 0.82486621 	 0.82403536 	 0.81781363 
0.82052160 	 0.82626574 	 0.82658570 	 0.82214309 
0.82052160 	 0.82626574 	 0.82658570 	 0.82214309 
0.82149695 	 0.82396009 	 0.82323350 	 0.82164434 
0.82057299 	 0.83196820 	 0.82256946 	 0.82138799 
0.82057299 	 0.83196820 	 0.82256946 	 0.82138799 
0.81920235 	 0.83056147 	 0.82520306 	 0.82098895 
0.81598176 	 0.83191840 	 0.82407182 	 0.81864810 
0.81726107 	 0.82751587 	 0.82875654 	 0.81606959 
0.81630659 	 0.82903821 	 0.82411075 	 0.81707261 
0.81448772 	 0.83083369 	 0.82539164 	 0.81969512 
0.81557487 	 0.83326898 	 0.82397402 	 0.82475104 
0.81740510 	 0.83581803 	 0.82329583 	 0.82160780 
0.81849443 	 0.83244020 	 0.82224182 	 0.82591677 
0.81602971 	 0.83178772 	 0.82084323 	 0.82489579 
0.81351710 	 0.83485612 	 0.82245733 	 0.82147117 
0.81784286 	 0.83007847 	 0.82319050 	 0.82048149 
0.81784286 	 0.83007847 	 0.82319050 	 0.82048149 
0.81784286 	 0.83007847 	 0.82319050 	 0.82048149 
0.81578716 	 0.83055980 	 0.82209965 	 0.81948925 
0.81729321 	 0.83225698 	 0.82308876 	 0.81765182 
0.82255606 	 0.82850469 	 0.82551739 	 0.81826284 
0.82452129 	 0.82859081 	 0.82544305 	 0.82366652 
0.82460942 	 0.82717877 	 0.82668808 	 0.82308825 
0.82365593 	 0.82961562 	 0.82331530 	 0.82349993 
0.82993665 	 0.83114502 	 0.82547808 	 0.82600704 
0.83237332 	 0.83077297 	 0.82251777 	 0.82323957 
0.82940576 	 0.83169119 	 0.82235265 	 0.82353672 
0.82940576 	 0.83169119 	 0.82235265 	 0.82353672 
0.82653262 	 0.82813514 	 0.81828865 	 0.82496487 
0.82802820 	 0.82790871 	 0.81763303 	 0.82594591 
0.82880929 	 0.82855028 	 0.81754193 	 0.82778270 
0.82688149 	 0.82595798 	 0.81706164 	 0.82664419 
0.83012019 	 0.82834776 	 0.82047134 	 0.82894839 
0.82825073 	 0.82601991 	 0.82384539 	 0.83203003 
0.82755098 	 0.82561262 	 0.82576307 	 0.82767801 
0.82693827 	 0.82284175 	 0.82534733 	 0.82815827 
0.82706339 	 0.82226273 	 0.82859687 	 0.82722179 
0.83178953 	 0.82039815 	 0.82626256 	 0.83000557 
0.83117482 	 0.82459926 	 0.82696055 	 0.82555911 
0.82858931 	 0.82255079 	 0.82922857 	 0.82347126 
0.82394155 	 0.81940911 	 0.82976127 	 0.82279388 
0.82333736 	 0.81818166 	 0.82932660 	 0.82035293 
0.81856786 	 0.82027795 	 0.82727191 	 0.81979309 
0.81939939 	 0.82227544 	 0.82851090 	 0.81693200 
0.81939939 	 0.82227544 	 0.82851090 	 0.81693200 
0.81864486 	 0.81894502 	 0.82551936 	 0.81729910 
0.81984751 	 0.81791724 	 0.82864861 	 0.81846202 
0.81895412 	 0.81963117 	 0.82897680 	 0.81487621 
0.82307815 	 0.82471474 	 0.82871093 	 0.81770346 
0.82560239 	 0.82422751 	 0.82720990 	 0.82187633 
0.82623357 	 0.82317784 	 0.82856943 	 0.82318413 
0.82564386 	 0.82044754 	 0.82526576 	 0.82274427 
0.82235247 	 0.82348639 	 0.82779428 	 0.82408901 
0.82572846 	 0.82206324 	 0.83036931 	 0.82288331 
0.82277941 	 0.82291231 	 0.83040517 	 0.82242961 
0.81865463 	 0.82734437 	 0.82610365 	 0.82077030 
0.81789055 	 0.82467068 	 0.82599562 	 0.82278974 
0.81368440 	 0.82149034 	 0.82665535 	 0.82052934 
0.81961076 	 0.81814188 	 0.83059191 	 0.81977266 
0.81981935 	 0.81767036 	 0.83191103 	 0.82208986 
0.81981935 	 0.81767036 	 0.83191103 	 0.82208986 
0.81729066 	 0.82200808 	 0.83719040 	 0.81769189 
0.81784225 	 0.82386882 	 0.83569312 	 0.81993331 
0.81922830 	 0.82474249 	 0.83841320 	 0.81955226 
0.82039998 	 0.82332698 	 0.83647572 	 0.82310704 
0.81942277 	 0.81925196 	 0.83677970 	 0.82196744 
0.81942277 	 0.81925196 	 0.83677970 	 0.82196744 
0.82110387 	 0.81955466 	 0.83954903 	 0.82226433 
0.82356888 	 0.82156602 	 0.84115861 	 0.82394276 
0.82620172 	 0.82457872 	 0.84221919 	 0.82594675 
0.82787785 	 0.82768052 	 0.84195326 	 0.82687833 
0.82964008 	 0.82482759 	 0.83671628 	 0.82681805 
0.83387607 	 0.82250452 	 0.83500625 	 0.82905212 
0.82981562 	 0.82718121 	 0.83484668 	 0.83202166 
0.82626308 	 0.82716185 	 0.83615481 	 0.83350296 
0.82655456 	 0.83168434 	 0.83834031 	 0.83380544 
0.83009959 	 0.83114627 	 0.83740315 	 0.83242568 
0.82880332 	 0.83131615 	 0.83884243 	 0.83151417 
0.82820798 	 0.83409535 	 0.83785739 	 0.83345981 
0.83051513 	 0.83151614 	 0.83746202 	 0.83611130 
0.82944414 	 0.83238263 	 0.83740958 	 0.83506292 
0.82944414 	 0.83238263 	 0.83740958 	 0.83506292 
0.82882845 	 0.83323613 	 0.83766749 	 0.83345870 
0.82909630 	 0.83147761 	 0.83644491 	 0.83413046 
0.82811258 	 0.82991584 	 0.83386114 	 0.83416868 
0.83175738 	 0.83100565 	 0.83601243 	 0.83408192 
0.83005126 	 0.83145964 	 0.83214787 	 0.83248855 
0.82842422 	 0.83516155 	 0.83236666 	 0.82814306 
0.83072697 	 0.83104483 	 0.83050420 	 0.82731954 
0.82696745 	 0.83064851 	 0.83259979 	 0.83124966 
0.82452386 	 0.82939241 	 0.83508068 	 0.83162874 
0.82329375 	 0.83090043 	 0.83665396 	 0.82971609 
0.82443493 	 0.83225830 	 0.83513140 	 0.82868085 
0.82665189 	 0.83542071 	 0.83485799 	 0.82489219 
0.82828087 	 0.83724750 	 0.83040518 	 0.82553065 
0.82828087 	 0.83724750 	 0.83040518 	 0.82553065 
0.82734860 	 0.83200129 	 0.83237811 	 0.82532562 
0.82665121 	 0.83353579 	 0.83019757 	 0.82598207 
0.82347186 	 0.83019252 	 0.83069529 	 0.82808189 
0.82660610 	 0.82747667 	 0.83011376 	 0.82787629 
0.82599500 	 0.83236266 	 0.83076198 	 0.82659383 
0.82469389 	 0.83289479 	 0.83056051 	 0.82804075 
0.82531303 	 0.83123465 	 0.82930615 	 0.82977426 
0.82617863 	 0.83246084 	 0.83113182 	 0.82911997 
0.82791853 	 0.82902487 	 0.83197461 	 0.83006313 
0.82710715 	 0.83064688 	 0.83055325 	 0.82926205 
0.82571972 	 0.82393639 	 0.83019681 	 0.83216208 
0.82645197 	 0.82413316 	 0.83038403 	 0.82893773 
0.82831989 	 0.82075292 	 0.82992173 	 0.83150297 
0.82475233 	 0.82198836 	 0.83009622 	 0.83311557 
0.82679240 	 0.82184751 	 0.82933180 	 0.83350958 
0.82944296 	 0.82134247 	 0.83317453 	 0.83303072 
0.82742453 	 0.82140834 	 0.82952116 	 0.83220450 
0.82494639 	 0.82442050 	 0.82776297 	 0.83270983 
0.82260063 	 0.82150649 	 0.82899586 	 0.83344073 
0.82442361 	 0.82295920 	 0.83102169 	 0.83325317 
0.82049398 	 0.82293910 	 0.83390603 	 0.83268962 
0.81941235 	 0.82664692 	 0.83409177 	 0.83249662 
0.81941235 	 0.82664692 	 0.83409177 	 0.83249662 
0.81969256 	 0.82758941 	 0.83545719 	 0.83213054 
0.82086087 	 0.82454967 	 0.83476481 	 0.83016868 
0.81895136 	 0.83044660 	 0.83254420 	 0.82798328 
0.81700274 	 0.83009056 	 0.83183114 	 0.83003158 
0.81700274 	 0.83009056 	 0.83183114 	 0.83003158 
0.82109868 	 0.83496697 	 0.83158823 	 0.82702186 
0.82135667 	 0.83276679 	 0.83088098 	 0.82970387 
0.81999222 	 0.82690745 	 0.83232941 	 0.82991669 
0.81999222 	 0.82690745 	 0.83232941 	 0.82991669 
0.81765837 	 0.82286349 	 0.83033173 	 0.83283240 
0.82018810 	 0.82427514 	 0.82749393 	 0.83281073 
0.81900248 	 0.82733834 	 0.83030876 	 0.83246259 
0.82175897 	 0.82673285 	 0.82736403 	 0.83274320 
0.82175897 	 0.82673285 	 0.82736403 	 0.83274320 
0.82763612 	 0.82447367 	 0.83301170 	 0.83133706 
0.82672382 	 0.82705183 	 0.82975197 	 0.83283426 
0.82480102 	 0.82883916 	 0.83328456 	 0.83391898 
0.82480102 	 0.82883916 	 0.83328456 	 0.83391898 
0.82771280 	 0.83050587 	 0.82761027 	 0.83194030 
0.82937513 	 0.83020758 	 0.82178874 	 0.82760254 
0.82807348 	 0.83008679 	 0.82203266 	 0.82541638 
0.82620557 	 0.83332477 	 0.82385589 	 0.82931480 
0.82620557 	 0.83332477 	 0.82385589 	 0.82931480 
0.82900082 	 0.82865621 	 0.82220881 	 0.83555857 
0.83042880 	 0.82643157 	 0.82442440 	 0.83585120 
0.83176949 	 0.82909340 	 0.82544957 	 0.83549017 
0.82845586 	 0.82589551 	 0.82282443 	 0.83248718 
0.83013016 	 0.82634154 	 0.81941388 	 0.83108051 
0.82592301 	 0.82887530 	 0.82062307 	 0.82918866 
0.82771353 	 0.82672220 	 0.82005785 	 0.82831545 
0.82557116 	 0.82657302 	 0.82426775 	 0.82749687 
0.82463890 	 0.82323765 	 0.82591354 	 0.82604479 
0.82530174 	 0.82649724 	 0.82556947 	 0.82406629 
0.82378324 	 0.82695536 	 0.82517421 	 0.82371483 
0.82560522 	 0.82718986 	 0.82351538 	 0.82455942 
0.82388200 	 0.82804572 	 0.82649668 	 0.82195294 
0.82202794 	 0.82586974 	 0.82478564 	 0.82242470 
0.82228464 	 0.82741986 	 0.82798949 	 0.82407605 
0.82091600 	 0.82767903 	 0.82964882 	 0.82621201 
0.82085140 	 0.82171248 	 0.83147891 	 0.82578982 
0.82212044 	 0.82094865 	 0.83112005 	 0.82685123 
0.82374225 	 0.82099585 	 0.83023268 	 0.82778186 
0.82318283 	 0.82477307 	 0.83272488 	 0.82821752 
0.82496930 	 0.82402738 	 0.83469588 	 0.82388074 
0.82252904 	 0.82201652 	 0.83458389 	 0.82790820 
0.82216598 	 0.82213822 	 0.83561098 	 0.82800102 
0.82446925 	 0.82271724 	 0.83451500 	 0.82964389 
0.82536731 	 0.82611769 	 0.83327653 	 0.83177796 
0.82159145 	 0.82767894 	 0.83228822 	 0.82959369 
0.82349798 	 0.82641850 	 0.82560263 	 0.82710592 
0.82349798 	 0.82641850 	 0.82560263 	 0.82710592 
0.82671496 	 0.82224008 	 0.82865900 	 0.83117043 
0.82350515 	 0.82821888 	 0.82824561 	 0.83220703 
0.82196217 	 0.83188725 	 0.82886426 	 0.82844363 
0.82457786 	 0.82946692 	 0.82595057 	 0.83078146 
0.82577360 	 0.83156255 	 0.82673684 	 0.82784987 
0.82591729 	 0.82906910 	 0.82805048 	 0.83158087 
0.82524421 	 0.82719201 	 0.82643138 	 0.82916804 
0.82277873 	 0.82996768 	 0.82696330 	 0.83424468 
0.82277873 	 0.82996768 	 0.82696330 	 0.83424468 
0.82257505 	 0.82547371 	 0.82653695 	 0.83061027 
0.82224178 	 0.82907475 	 0.82928110 	 0.82808767 
0.82247532 	 0.83125851 	 0.83055623 	 0.82871676 
0.82479962 	 0.82953226 	 0.82904749 	 0.82552725 
0.82476519 	 0.82855277 	 0.83047234 	 0.82372694 
0.82253310 	 0.83057759 	 0.83095464 	 0.82506428 
0.82247536 	 0.83372012 	 0.82639464 	 0.82781302 
0.82073596 	 0.83352973 	 0.82672955 	 0.82559362 
0.82310032 	 0.82977600 	 0.82719869 	 0.83073455 
0.81878043 	 0.83001537 	 0.82666627 	 0.82897318 
0.81957767 	 0.82816953 	 0.82470167 	 0.82678540 
0.82431581 	 0.82929070 	 0.82289788 	 0.82408729 
0.82090466 	 0.82938331 	 0.82432602 	 0.82450080 
0.82060438 	 0.82972374 	 0.82367502 	 0.82255056 
0.82009019 	 0.82932409 	 0.82411001 	 0.82450124 
0.81956592 	 0.82825893 	 0.82475858 	 0.82319729 
0.82229074 	 0.82715033 	 0.82149451 	 0.82032290 
0.82211137 	 0.82386966 	 0.82099995 	 0.81912902 
0.82111232 	 0.82206914 	 0.82192429 	 0.81933337 
0.82105251 	 0.82485542 	 0.82173651 	 0.82265787 
0.82105251 	 0.82485542 	 0.82173651 	 0.82265787 
0.82271545 	 0.82642662 	 0.82320271 	 0.82102014 
0.82526951 	 0.82677746 	 0.83158140 	 0.82131682 
0.82301901 	 0.82374344 	 0.83008776 	 0.82138509 
0.82165113 	 0.82614558 	 0.83053373 	 0.82339134 
0.82165113 	 0.82614558 	 0.83053373 	 0.82339134 
0.81902288 	 0.82401186 	 0.82721482 	 0.82617140 
0.82152640 	 0.82512159 	 0.82672129 	 0.82589546 
0.82162381 	 0.82554833 	 0.82567073 	 0.83051216 
0.82049245 	 0.82305433 	 0.82776818 	 0.82643801 
0.82087591 	 0.82248885 	 0.82694954 	 0.82373184 
0.82067612 	 0.82535306 	 0.82816836 	 0.82463204 
0.81946890 	 0.82473460 	 0.83055023 	 0.82473230 
0.82276864 	 0.82469151 	 0.83148302 	 0.82389071 
0.82432540 	 0.82523101 	 0.82955240 	 0.82459101 
0.82426089 	 0.82417729 	 0.82782879 	 0.82086987 
0.82426089 	 0.82417729 	 0.82782879 	 0.82086987 
0.82347994 	 0.82495176 	 0.82933204 	 0.81890090 
0.82468408 	 0.82356115 	 0.83263984 	 0.82045994 
0.82792151 	 0.82780412 	 0.82751511 	 0.82330979 
0.82064176 	 0.82523501 	 0.82726069 	 0.82336904 
0.82064176 	 0.82523501 	 0.82726069 	 0.82336904 
0.82401703 	 0.82495504 	 0.82805959 	 0.82336101 
0.82307571 	 0.82173298 	 0.82726891 	 0.82204775 
0.82401801 	 0.82294877 	 0.82355617 	 0.82175429 
0.82810730 	 0.82587342 	 0.82192570 	 0.82195715 
0.83025063 	 0.82416339 	 0.82051391 	 0.82351660 
0.82607816 	 0.82432333 	 0.82173283 	 0.82014905 
0.82378783 	 0.82682261 	 0.82261374 	 0.81679206 
0.82625569 	 0.82698841 	 0.82427016 	 0.82293389 
0.82996826 	 0.82569506 	 0.82415450 	 0.82747830 
0.82998630 	 0.82298459 	 0.82775481 	 0.83165960 
0.82930600 	 0.82298378 	 0.82519257 	 0.82589469 
0.83064112 	 0.82355642 	 0.82737561 	 0.83007674 
0.82815482 	 0.82314567 	 0.82908922 	 0.83015655 
0.82992754 	 0.82370849 	 0.82690530 	 0.82873340 
0.82578987 	 0.82250162 	 0.82766551 	 0.82154208 
0.82489250 	 0.82332769 	 0.82953601 	 0.82360267 
0.82721665 	 0.82405289 	 0.83024994 	 0.82462492 
0.82409690 	 0.82434428 	 0.82649532 	 0.82512084 
0.82446075 	 0.82515822 	 0.82664136 	 0.82860051 
0.82763404 	 0.82716407 	 0.82886922 	 0.83154035 
0.82593941 	 0.82538307 	 0.83006778 	 0.83226997 
0.82302435 	 0.82710530 	 0.82871006 	 0.83317785 
0.82247216 	 0.83052910 	 0.82397930 	 0.83272155 
0.82171021 	 0.82629991 	 0.82413512 	 0.83294108 
0.82151673 	 0.82737324 	 0.82306230 	 0.82946990 
0.82177717 	 0.82796834 	 0.82294102 	 0.82888199 
0.82177717 	 0.82796834 	 0.82294102 	 0.82888199 
0.81976543 	 0.82595897 	 0.82288672 	 0.82521606 
0.81976543 	 0.82595897 	 0.82288672 	 0.82521606 
0.81835820 	 0.82917301 	 0.82337841 	 0.82511752 
0.81527243 	 0.83372604 	 0.82174707 	 0.82289158 
0.81527243 	 0.83372604 	 0.82174707 	 0.82289158 
0.82030888 	 0.83270464 	 0.82204202 	 0.82365369 
0.81876317 	 0.83047168 	 0.82197802 	 0.82464678 
0.81884458 	 0.83145085 	 0.82312187 	 0.82703832 
0.81863583 	 0.83213530 	 0.82416861 	 0.82223342 
0.82012873 	 0.83078108 	 0.82730824 	 0.82465215 
0.82287985 	 0.82736815 	 0.83041114 	 0.82707268 
0.82218979 	 0.82342845 	 0.82878353 	 0.82882990 
0.82122766 	 0.82617460 	 0.83015226 	 0.83078573 
0.81884955 	 0.82759552 	 0.83280210 	 0.83475377 
0.81784760 	 0.82754138 	 0.83174022 	 0.83076850 
0.81632582 	 0.82830037 	 0.83390230 	 0.83103793 
0.81815297 	 0.83099094 	 0.83314233 	 0.83363932 
0.82305962 	 0.82564083 	 0.83213596 	 0.82749230 
0.82076818 	 0.82174996 	 0.82858059 	 0.82709834 
0.82144149 	 0.82076904 	 0.83097755 	 0.82544342 
0.82294760 	 0.81997130 	 0.83138957 	 0.82693611 
0.82296625 	 0.81999082 	 0.83323205 	 0.82500460 
0.82296625 	 0.81999082 	 0.83323205 	 0.82500460 
0.82253323 	 0.82021357 	 0.83250071 	 0.82648064 
0.82253323 	 0.82021357 	 0.83250071 	 0.82648064 
0.82377875 	 0.82509248 	 0.82919281 	 0.82550546 
0.82556837 	 0.82091827 	 0.82762276 	 0.82571786 
0.82160685 	 0.82357956 	 0.82773397 	 0.82659004 
0.82423050 	 0.82464761 	 0.82462353 	 0.82559227 
0.82591514 	 0.82693072 	 0.82587946 	 0.82492232 
0.82652204 	 0.82760840 	 0.82288200 	 0.81951756 
0.83040288 	 0.82958129 	 0.82173488 	 0.81951541 
0.82887950 	 0.82818914 	 0.81993456 	 0.82216651 
0.82781956 	 0.82330969 	 0.82110755 	 0.82298360 
0.82781956 	 0.82330969 	 0.82110755 	 0.82298360 
0.82895954 	 0.82544338 	 0.82022242 	 0.82333038 
0.82895954 	 0.82544338 	 0.82022242 	 0.82333038 
0.82665339 	 0.82273001 	 0.82212650 	 0.82228586 
0.82515965 	 0.82388674 	 0.82439574 	 0.82576968 
0.82778823 	 0.82573057 	 0.82150249 	 0.82561078 
0.82494470 	 0.82808883 	 0.81889279 	 0.82206586 
0.82668466 	 0.82360098 	 0.81898547 	 0.82051957 
0.82799253 	 0.82236371 	 0.81756624 	 0.81839894 
0.82814129 	 0.82307416 	 0.81522061 	 0.82177571 
0.82867951 	 0.82485493 	 0.82081645 	 0.82184095 
0.82688074 	 0.82508543 	 0.82299905 	 0.82328410 
0.82916153 	 0.82678575 	 0.82326522 	 0.82115915 
0.82885415 	 0.82777805 	 0.82482266 	 0.82317180 
0.82418825 	 0.82847576 	 0.82376739 	 0.82210248 
0.82500594 	 0.82767964 	 0.82071288 	 0.82037744 
0.82507304 	 0.82841981 	 0.81566002 	 0.82234918 
0.82400118 	 0.82717840 	 0.81469276 	 0.82361861 
0.82400118 	 0.82717840 	 0.81469276 	 0.82361861 
0.82183832 	 0.82562711 	 0.81490343 	 0.82409508 
0.82631522 	 0.83031894 	 0.81749143 	 0.82528075 
0.82886332 	 0.82942261 	 0.82002665 	 0.82357200 
0.82931648 	 0.82994947 	 0.81798288 	 0.82510175 
0.83268447 	 0.82618048 	 0.81920406 	 0.82471908 
0.83249812 	 0.82503706 	 0.81981249 	 0.82496555 
0.83470325 	 0.82842910 	 0.82024866 	 0.82270614 
0.83476998 	 0.82985149 	 0.82153754 	 0.81886944 
0.83572911 	 0.83028602 	 0.81943087 	 0.81754967 
0.83304469 	 0.83456557 	 0.82126018 	 0.81708540 
0.83136980 	 0.82819663 	 0.82049404 	 0.82135674 
0.82889719 	 0.82636161 	 0.82209665 	 0.82129387 
0.82717917 	 0.82681675 	 0.82008758 	 0.82093921 
0.82778349 	 0.82580658 	 0.82041824 	 0.82186770 
0.82319368 	 0.83197770 	 0.81807431 	 0.82126826 
0.82319368 	 0.83197770 	 0.81807431 	 0.82126826 
0.82082715 	 0.82866617 	 0.82314770 	 0.82360365 
0.82312498 	 0.82899073 	 0.82566662 	 0.82425517 
0.82350953 	 0.82266521 	 0.82685176 	 0.82501143 
0.82354967 	 0.81894344 	 0.82300525 	 0.82412635 
0.82303657 	 0.82246475 	 0.82029320 	 0.82474025 
0.82091861 	 0.82278331 	 0.82105086 	 0.82621881 
0.82089408 	 0.82037613 	 0.81996614 	 0.82953052 
0.82231016 	 0.82167425 	 0.82132909 	 0.83053310 
0.82231016 	 0.82167425 	 0.82132909 	 0.83053310 
0.82643931 	 0.82201158 	 0.82513792 	 0.83222725 
0.82643931 	 0.82201158 	 0.82513792 	 0.83222725 
0.82673770 	 0.82579436 	 0.82634459 	 0.83556667 
0.82418830 	 0.82463627 	 0.82992498 	 0.83740098 
0.82293210 	 0.82630582 	 0.83253630 	 0.83607061 
