0.89569219 	 0.88966639 	 0.90031550 
0.89275825 	 0.88885786 	 0.89887243 
0.89284989 	 0.88804940 	 0.89716324 
0.89591457 	 0.89060883 	 0.89802632 
0.89265382 	 0.89132298 	 0.89895607 
0.89406774 	 0.89088814 	 0.90050633 
0.89078500 	 0.88932261 	 0.89669084 
0.88872203 	 0.89217810 	 0.89922918 
0.88784522 	 0.89022127 	 0.90006014 
0.88940693 	 0.88774684 	 0.89938164 
0.88899950 	 0.88993306 	 0.89552850 
0.88600307 	 0.88688302 	 0.89389317 
0.88830339 	 0.88883199 	 0.89257931 
0.88834076 	 0.88727266 	 0.89161191 
0.88911144 	 0.88576467 	 0.88860882 
0.88925140 	 0.89239984 	 0.88572499 
0.89059134 	 0.89025369 	 0.88311772 
0.88933861 	 0.88751106 	 0.88617027 
0.89186674 	 0.88473085 	 0.88654736 
0.89422790 	 0.88146273 	 0.88801545 
0.89784848 	 0.88529414 	 0.88497632 
0.89198320 	 0.88509083 	 0.88543188 
0.88894903 	 0.88236330 	 0.88730030 
0.88565292 	 0.88103366 	 0.87855336 
0.88504050 	 0.88556765 	 0.88137999 
0.88283742 	 0.88735489 	 0.88408195 
0.88554251 	 0.88965594 	 0.88740052 
0.88760453 	 0.89057715 	 0.88859176 
0.88861341 	 0.88113784 	 0.89360401 
0.88702851 	 0.88420360 	 0.89156161 
0.88689773 	 0.88654584 	 0.89480435 
0.88689773 	 0.88654584 	 0.89480435 
0.88695110 	 0.88544412 	 0.89416247 
0.89101633 	 0.88407170 	 0.89377802 
0.89149855 	 0.88075102 	 0.89245144 
0.88993942 	 0.88268875 	 0.89174522 
0.88950257 	 0.88071052 	 0.89232775 
0.89148080 	 0.88375087 	 0.89596733 
0.89332630 	 0.88262740 	 0.89798684 
0.89396995 	 0.88391160 	 0.89384377 
0.89181823 	 0.88742295 	 0.88982341 
0.89197035 	 0.88480321 	 0.88940856 
0.89092762 	 0.88380120 	 0.88766768 
0.89439897 	 0.88151511 	 0.88527129 
0.88800729 	 0.88064467 	 0.88642655 
0.88586264 	 0.88305333 	 0.88392952 
0.88586264 	 0.88305333 	 0.88392952 
0.88534908 	 0.88349981 	 0.88229436 
0.88349271 	 0.88432806 	 0.88175985 
0.88660601 	 0.88655131 	 0.88038716 
0.89095273 	 0.88746352 	 0.88159113 
0.88549127 	 0.89219978 	 0.88007003 
0.87990402 	 0.88996226 	 0.88146109 
0.87934843 	 0.88874088 	 0.87769617 
0.87889037 	 0.89269467 	 0.87943128 
0.88107580 	 0.89642425 	 0.88230368 
0.88227720 	 0.90044066 	 0.88446870 
0.88392552 	 0.89995610 	 0.88184131 
0.88238232 	 0.89806071 	 0.88133560 
0.88649801 	 0.89746406 	 0.88121296 
0.88584236 	 0.89958323 	 0.88185340 
0.88653541 	 0.90296937 	 0.87742737 
0.89043278 	 0.90042913 	 0.87629796 
0.88868526 	 0.90146171 	 0.87489711 
0.88704618 	 0.89676348 	 0.87936170 
0.88881492 	 0.89031463 	 0.87684067 
0.89070619 	 0.89235933 	 0.88132682 
0.89239668 	 0.89117529 	 0.88540684 
0.89626989 	 0.88817576 	 0.88486803 
0.89642050 	 0.89062564 	 0.88602717 
0.89173755 	 0.88971019 	 0.88404953 
0.89122297 	 0.88766306 	 0.88515029 
0.88901431 	 0.89130901 	 0.88515419 
0.88751135 	 0.89375335 	 0.88318966 
0.88709985 	 0.89316048 	 0.89013065 
0.88550217 	 0.89114546 	 0.89177668 
0.88484656 	 0.88934119 	 0.89111833 
0.88850187 	 0.89042272 	 0.89243376 
0.88843156 	 0.88914157 	 0.89391431 
0.88902664 	 0.88960080 	 0.89171595 
0.89171413 	 0.89013121 	 0.89555964 
0.89171413 	 0.89013121 	 0.89555964 
0.89444401 	 0.88646749 	 0.89060379 
0.89240616 	 0.88586904 	 0.89066163 
0.89101892 	 0.88910121 	 0.89011552 
0.89283770 	 0.88984501 	 0.89238336 
0.89138505 	 0.88845713 	 0.89063378 
0.89138505 	 0.88845713 	 0.89063378 
0.88895459 	 0.88753006 	 0.88700243 
0.88650451 	 0.89161223 	 0.89146081 
0.88418088 	 0.89075821 	 0.89399249 
0.88351109 	 0.88847712 	 0.89263293 
0.88473295 	 0.88635038 	 0.89038633 
0.88754151 	 0.88730584 	 0.89222733 
0.88414253 	 0.88989796 	 0.89127303 
0.87962834 	 0.88788320 	 0.89111644 
0.87982216 	 0.88765540 	 0.89253082 
0.88331349 	 0.88787675 	 0.89223308 
0.88503009 	 0.88831419 	 0.89132827 
0.88590617 	 0.88926935 	 0.89215817 
0.89031703 	 0.88900614 	 0.89026239 
0.88930160 	 0.88884956 	 0.88850075 
0.88877802 	 0.88963438 	 0.88921682 
0.88770994 	 0.89349644 	 0.88746837 
0.88740798 	 0.89120228 	 0.88747282 
0.88790849 	 0.88952716 	 0.88482110 
0.88386217 	 0.89371871 	 0.88595746 
0.88386217 	 0.89371871 	 0.88595746 
0.88462860 	 0.89572486 	 0.88661346 
0.88609947 	 0.89414412 	 0.88762575 
0.88723351 	 0.89289212 	 0.89099447 
0.88838280 	 0.89309597 	 0.88867510 
0.88533295 	 0.89293433 	 0.88312602 
0.88955043 	 0.88658871 	 0.88476438 
0.88805916 	 0.88241510 	 0.88565317 
0.88746872 	 0.88240983 	 0.88401458 
0.88732809 	 0.88082920 	 0.88266223 
0.88818323 	 0.88415504 	 0.88503107 
0.88705047 	 0.88635439 	 0.88890285 
0.88805358 	 0.88574626 	 0.88800666 
0.88450397 	 0.88386162 	 0.88816325 
0.88684449 	 0.88668630 	 0.88585025 
0.89007575 	 0.88583655 	 0.88278241 
0.88786887 	 0.88938689 	 0.88603258 
0.88897514 	 0.88554335 	 0.89055350 
0.88464485 	 0.88771805 	 0.88733940 
0.88464485 	 0.88771805 	 0.88733940 
0.88577744 	 0.88304976 	 0.88445334 
0.88411968 	 0.88667916 	 0.88805559 
0.88283361 	 0.88807274 	 0.88991860 
0.88352580 	 0.88797159 	 0.89028507 
0.88138114 	 0.88621511 	 0.88821106 
0.87716892 	 0.88541716 	 0.88574293 
0.87828534 	 0.88465202 	 0.88313713 
0.87954389 	 0.88319152 	 0.88464748 
0.88057900 	 0.88201454 	 0.88273024 
0.88219880 	 0.87842634 	 0.88178468 
0.88046790 	 0.87508123 	 0.88612446 
0.87867915 	 0.87961252 	 0.88389916 
0.88163167 	 0.88235459 	 0.88606404 
0.88374817 	 0.88468345 	 0.88645920 
0.88432406 	 0.88229478 	 0.89019528 
0.88548194 	 0.88688186 	 0.89216260 
0.88518551 	 0.88614963 	 0.89062820 
0.88484041 	 0.88309513 	 0.89129194 
0.88484041 	 0.88309513 	 0.89129194 
0.88621052 	 0.88083093 	 0.89166397 
0.88802325 	 0.88005222 	 0.89026800 
0.88619203 	 0.88359225 	 0.89136773 
0.88423632 	 0.88960839 	 0.88916551 
0.88333304 	 0.89032361 	 0.89150384 
0.88410177 	 0.89068710 	 0.89002504 
0.88617057 	 0.89225849 	 0.89082772 
0.88678675 	 0.89357777 	 0.88758201 
0.88694087 	 0.89267207 	 0.88812169 
0.88437385 	 0.89183631 	 0.88643919 
0.88622655 	 0.89381010 	 0.88480757 
0.88697398 	 0.89273273 	 0.88520066 
0.88067069 	 0.88993256 	 0.88473473 
0.88690288 	 0.89180522 	 0.88727757 
0.88537856 	 0.88957235 	 0.88930340 
0.88396651 	 0.89435867 	 0.89013957 
0.88250529 	 0.89498534 	 0.88386156 
0.88432278 	 0.89374140 	 0.88645017 
0.88161175 	 0.89339541 	 0.88570021 
0.88412819 	 0.89161839 	 0.88665036 
0.88412819 	 0.89161839 	 0.88665036 
0.88339730 	 0.89360067 	 0.88401289 
0.88169610 	 0.89296589 	 0.88310029 
0.88168669 	 0.89000169 	 0.88082074 
0.88546975 	 0.88948176 	 0.87716965 
0.88588594 	 0.88648900 	 0.87826869 
0.88588594 	 0.88648900 	 0.87826869 
0.88862603 	 0.88309864 	 0.88117232 
0.89016734 	 0.88256987 	 0.88369117 
0.89038168 	 0.88353723 	 0.88494427 
0.88414725 	 0.88232560 	 0.88485925 
0.88414725 	 0.88232560 	 0.88485925 
0.88252416 	 0.88145520 	 0.88811604 
0.88586798 	 0.88308137 	 0.88675470 
0.88795062 	 0.87942706 	 0.89062697 
0.88608557 	 0.88276405 	 0.88800365 
0.88635156 	 0.88432652 	 0.88284745 
0.88358723 	 0.88454653 	 0.88343904 
0.88507790 	 0.87997249 	 0.88272013 
0.88675578 	 0.87655286 	 0.87856046 
0.88908747 	 0.88087795 	 0.88231954 
0.88624536 	 0.88303141 	 0.88132932 
0.88746145 	 0.88525989 	 0.87980943 
0.88428431 	 0.88256051 	 0.87835942 
0.88326445 	 0.88364465 	 0.88111165 
0.88752813 	 0.88124203 	 0.88603703 
0.88707572 	 0.88319880 	 0.88566201 
0.88646816 	 0.88142178 	 0.88580533 
0.89024084 	 0.88027027 	 0.88772726 
0.89024084 	 0.88027027 	 0.88772726 
0.88795993 	 0.88163059 	 0.88352290 
0.88901108 	 0.88346846 	 0.88438923 
0.88874616 	 0.88570573 	 0.88331732 
0.88924445 	 0.88625165 	 0.88832928 
0.88886705 	 0.88861839 	 0.89015728 
0.88816730 	 0.88714249 	 0.89103835 
0.88906461 	 0.88645898 	 0.89040957 
0.89471874 	 0.88958661 	 0.89332529 
0.89794237 	 0.88800201 	 0.89018256 
0.89460851 	 0.88833280 	 0.88830615 
0.89192761 	 0.88708117 	 0.88348626 
0.89202465 	 0.88757425 	 0.88206344 
0.89041850 	 0.88685860 	 0.88375056 
0.89196226 	 0.88632336 	 0.88061278 
0.89125704 	 0.88660958 	 0.88069498 
0.88746717 	 0.88488662 	 0.87614925 
0.88743314 	 0.88749466 	 0.87882239 
0.88743314 	 0.88749466 	 0.87882239 
0.88786070 	 0.88440903 	 0.88087593 
0.88562817 	 0.88194801 	 0.88277865 
0.88172908 	 0.88218208 	 0.88119908 
0.88276355 	 0.88320707 	 0.88596642 
0.88434870 	 0.88088526 	 0.88884933 
0.88018229 	 0.88235736 	 0.88414924 
0.87610200 	 0.88334720 	 0.88461864 
0.88004701 	 0.88299098 	 0.88650944 
0.88095703 	 0.88455809 	 0.88147955 
0.88095703 	 0.88455809 	 0.88147955 
0.88110626 	 0.88416000 	 0.88549259 
0.88327585 	 0.88900246 	 0.87743262 
0.88351442 	 0.89070293 	 0.88124626 
0.88351442 	 0.89070293 	 0.88124626 
0.88611412 	 0.89418892 	 0.88138396 
0.88556061 	 0.89550759 	 0.87904073 
0.88607780 	 0.89463634 	 0.88399487 
0.88579061 	 0.89412870 	 0.88382226 
0.88564675 	 0.89172385 	 0.88577137 
0.88552742 	 0.89055409 	 0.88482764 
0.88374000 	 0.89147179 	 0.88304664 
0.88627326 	 0.89201527 	 0.88322411 
0.88706522 	 0.88996668 	 0.88204427 
0.88970521 	 0.88899280 	 0.88109029 
0.88455382 	 0.88860169 	 0.87990211 
0.88200430 	 0.88852483 	 0.88415295 
0.87934774 	 0.88616679 	 0.88090833 
0.88017515 	 0.88872030 	 0.87997941 
0.88357816 	 0.89199138 	 0.88163930 
0.88426160 	 0.88928493 	 0.88101981 
0.88719949 	 0.88782400 	 0.88463551 
0.88694946 	 0.89102487 	 0.88598109 
0.88746830 	 0.89266861 	 0.88548767 
0.88883695 	 0.89151695 	 0.88511090 
0.88596572 	 0.89349011 	 0.88562983 
0.88457765 	 0.89189000 	 0.88668197 
0.88414349 	 0.89325999 	 0.88917905 
0.88444714 	 0.89304462 	 0.88734855 
0.88674155 	 0.89123572 	 0.88837286 
0.88954608 	 0.89070306 	 0.88464478 
0.88954608 	 0.89070306 	 0.88464478 
0.89176905 	 0.88802135 	 0.88227137 
0.89176905 	 0.88802135 	 0.88227137 
0.89135055 	 0.88684669 	 0.88495621 
0.89113014 	 0.88878213 	 0.88642814 
0.88908556 	 0.88854027 	 0.88608530 
0.89142554 	 0.89018390 	 0.88259313 
0.88967006 	 0.88672307 	 0.88414617 
0.88654132 	 0.88349389 	 0.88037571 
0.88486100 	 0.88085125 	 0.87882549 
0.88174626 	 0.88273124 	 0.88064958 
0.88690040 	 0.88351394 	 0.88009649 
0.88119629 	 0.88268181 	 0.88001968 
0.88036108 	 0.88418934 	 0.87908968 
0.88267385 	 0.88427131 	 0.88032821 
0.88542193 	 0.88370241 	 0.87806654 
0.88551003 	 0.88462789 	 0.87940525 
0.88225254 	 0.88760873 	 0.88064422 
0.88207787 	 0.88543093 	 0.87888232 
0.88017553 	 0.88350612 	 0.87771116 
0.88017553 	 0.88350612 	 0.87771116 
0.88500457 	 0.88610111 	 0.87825591 
0.88145642 	 0.88463138 	 0.88148755 
0.87812243 	 0.88054507 	 0.88026097 
0.88047587 	 0.88354595 	 0.88039904 
0.88487028 	 0.88505796 	 0.88130059 
0.88554428 	 0.88659654 	 0.88269238 
0.88513552 	 0.88351280 	 0.88468629 
0.88538660 	 0.88452663 	 0.88717288 
0.88733684 	 0.88253971 	 0.88580753 
0.88974345 	 0.88299935 	 0.88038970 
0.89394581 	 0.87849820 	 0.87887945 
0.89036826 	 0.88298121 	 0.87740576 
0.89081452 	 0.88531438 	 0.87895922 
0.88524436 	 0.88419103 	 0.88017676 
0.88620270 	 0.88457823 	 0.88017487 
0.88285010 	 0.88988776 	 0.88129821 
0.88633902 	 0.88101799 	 0.88177535 
0.88730791 	 0.88005329 	 0.88144108 
0.88832071 	 0.88333663 	 0.88471380 
0.88949719 	 0.88237702 	 0.88820984 
0.89052332 	 0.88616372 	 0.88952026 
0.89311406 	 0.88337283 	 0.89282111 
0.89864713 	 0.88627324 	 0.89418016 
0.89566136 	 0.88801552 	 0.89634980 
0.89703339 	 0.88807152 	 0.89729838 
0.90147619 	 0.88602800 	 0.90372333 
0.89953261 	 0.88435453 	 0.89785588 
0.90010301 	 0.88672443 	 0.89731389 
0.89955498 	 0.88383211 	 0.89860800 
0.89176631 	 0.88432559 	 0.89735144 
0.89381404 	 0.88393201 	 0.89635166 
0.89498995 	 0.88437669 	 0.89990815 
0.89581727 	 0.88055353 	 0.90029791 
0.89744820 	 0.88315859 	 0.89421388 
0.89192767 	 0.88415945 	 0.89456247 
0.88928813 	 0.88305085 	 0.89460610 
0.88703951 	 0.88818610 	 0.89151658 
0.88707281 	 0.88561015 	 0.88744866 
0.89006204 	 0.88584892 	 0.88447744 
0.89255416 	 0.88377554 	 0.88903526 
0.88936132 	 0.88680972 	 0.89030479 
0.88744716 	 0.88590397 	 0.88808810 
0.88009948 	 0.89184022 	 0.89365602 
0.88448864 	 0.89154504 	 0.89415625 
0.89158138 	 0.89341086 	 0.89212208 
0.89320878 	 0.89204206 	 0.89002949 
0.88880707 	 0.89470395 	 0.89173501 
0.88464683 	 0.89501111 	 0.88737698 
0.88609113 	 0.89454311 	 0.89008541 
0.88754348 	 0.89803019 	 0.89005773 
0.89021974 	 0.89582871 	 0.89170695 
0.88902947 	 0.89770159 	 0.89083830 
0.89024832 	 0.89567046 	 0.89327444 
0.89198160 	 0.89664759 	 0.89321867 
0.89184111 	 0.89471602 	 0.89577666 
0.89049442 	 0.89523190 	 0.89194526 
0.89001264 	 0.89638837 	 0.89415808 
0.89437821 	 0.89479262 	 0.89617308 
0.89119809 	 0.89564918 	 0.89545663 
0.89087849 	 0.89738301 	 0.89917889 
0.88684062 	 0.89642560 	 0.89864686 
0.88391050 	 0.89701619 	 0.89451245 
0.88268409 	 0.89550134 	 0.89184429 
0.88501480 	 0.89624085 	 0.89200993 
0.88627605 	 0.89467076 	 0.89474013 
0.88305833 	 0.89021878 	 0.89248843 
0.88341242 	 0.89069070 	 0.89190814 
0.88422522 	 0.89178130 	 0.89083086 
0.88546694 	 0.89172834 	 0.89172316 
0.88351267 	 0.88586817 	 0.89435127 
0.88378947 	 0.88320506 	 0.89238613 
0.88378947 	 0.88320506 	 0.89238613 
0.88320232 	 0.88452612 	 0.89043794 
0.88213157 	 0.88540372 	 0.89014594 
0.87868320 	 0.88602625 	 0.89052027 
0.87765264 	 0.88966265 	 0.89434516 
0.87929213 	 0.89190503 	 0.89445096 
0.88058111 	 0.89110374 	 0.89187871 
0.88314335 	 0.89261347 	 0.89247269 
0.88342914 	 0.89075227 	 0.89177639 
0.88342914 	 0.89075227 	 0.89177639 
0.88588269 	 0.89423072 	 0.89306759 
0.88828490 	 0.89442461 	 0.89239354 
0.88932193 	 0.89480683 	 0.89346548 
0.88490674 	 0.89366868 	 0.89037686 
0.88503842 	 0.89414153 	 0.88901398 
0.88477181 	 0.89001494 	 0.89338339 
0.88017017 	 0.88896740 	 0.89390009 
0.88010097 	 0.89082910 	 0.89285907 
0.88223290 	 0.89236918 	 0.89362572 
0.88612584 	 0.89034301 	 0.89411162 
0.88977594 	 0.88774165 	 0.89407334 
0.88977594 	 0.88774165 	 0.89407334 
0.88970400 	 0.88903697 	 0.89202118 
0.89295986 	 0.88992251 	 0.89202784 
0.89571496 	 0.89114381 	 0.88764130 
0.89905502 	 0.89429714 	 0.88937691 
0.90072809 	 0.89338390 	 0.88810042 
0.90496179 	 0.89527952 	 0.89135481 
0.90044809 	 0.89479372 	 0.89050444 
0.89940354 	 0.89317373 	 0.89608050 
0.89660369 	 0.89572576 	 0.89474519 
0.89373105 	 0.89745750 	 0.89269047 
0.89359703 	 0.89679157 	 0.89178934 
0.89446408 	 0.89523450 	 0.88945986 
0.89585014 	 0.89054175 	 0.88851193 
0.89602330 	 0.89082399 	 0.89022774 
0.89327750 	 0.88850633 	 0.89054405 
0.89203834 	 0.89029424 	 0.89512390 
0.88980902 	 0.88860100 	 0.89735365 
0.89153178 	 0.89203396 	 0.90041202 
0.89153178 	 0.89203396 	 0.90041202 
0.89292767 	 0.88952946 	 0.90148545 
0.89216721 	 0.88468227 	 0.89796069 
0.89044430 	 0.88458966 	 0.89815497 
0.89113610 	 0.88538924 	 0.89316091 
0.88993524 	 0.88555634 	 0.88814701 
0.89296859 	 0.88350152 	 0.88736171 
0.89080905 	 0.88142442 	 0.88708603 
0.89080905 	 0.88142442 	 0.88708603 
0.88828892 	 0.88128540 	 0.89094389 
0.88779939 	 0.88244777 	 0.89314197 
0.88532314 	 0.87995922 	 0.88907456 
0.88813972 	 0.88183815 	 0.89158134 
0.88512929 	 0.88285070 	 0.89110784 
0.88792123 	 0.88441125 	 0.89161633 
0.88994723 	 0.88533432 	 0.89109254 
0.88662721 	 0.88557729 	 0.88901987 
0.88340051 	 0.88563376 	 0.88946283 
0.88142151 	 0.88900487 	 0.88978769 
0.88278900 	 0.88846679 	 0.88953857 
0.88658826 	 0.88536578 	 0.88698768 
0.88698178 	 0.88308030 	 0.88576572 
0.88828159 	 0.88474879 	 0.88931078 
0.88878943 	 0.88997372 	 0.89057208 
0.89182178 	 0.88721027 	 0.88838167 
0.89182178 	 0.88721027 	 0.88838167 
0.89143470 	 0.88418595 	 0.88589895 
0.89230188 	 0.88671651 	 0.88075487 
0.89343129 	 0.87997635 	 0.88059029 
0.89343129 	 0.87997635 	 0.88059029 
0.89231310 	 0.88180472 	 0.88135032 
0.88784892 	 0.88785852 	 0.87938365 
0.88596131 	 0.88903673 	 0.87665396 
0.88517176 	 0.88865965 	 0.88355660 
0.88554638 	 0.88270518 	 0.88378388 
0.88444791 	 0.88437823 	 0.87928715 
0.88081727 	 0.88595616 	 0.88139718 
0.88280130 	 0.88620642 	 0.87755421 
0.88663564 	 0.88762700 	 0.88164268 
0.88898903 	 0.88819164 	 0.88601354 
0.89233337 	 0.89100628 	 0.88651564 
0.89233337 	 0.89100628 	 0.88651564 
0.89184582 	 0.88764276 	 0.88295770 
0.88895163 	 0.88454128 	 0.88132325 
0.88895163 	 0.88454128 	 0.88132325 
0.88609758 	 0.88271099 	 0.88517536 
0.88445990 	 0.88139781 	 0.88557667 
0.88649129 	 0.88327163 	 0.88232235 
0.88649129 	 0.88327163 	 0.88232235 
0.88649129 	 0.88327163 	 0.88232235 
0.88970733 	 0.88085432 	 0.88182661 
0.88928903 	 0.88089316 	 0.87989081 
0.88869770 	 0.87678664 	 0.88025435 
0.88869770 	 0.87678664 	 0.88025435 
0.89153825 	 0.87884824 	 0.88079903 
0.88899922 	 0.87969025 	 0.88348806 
0.88899922 	 0.87969025 	 0.88348806 
0.88899922 	 0.87969025 	 0.88348806 
0.89157927 	 0.87607421 	 0.88088131 
0.89583318 	 0.87676588 	 0.87932841 
0.89633830 	 0.87828330 	 0.88229176 
0.89191229 	 0.87782078 	 0.88626196 
0.89229314 	 0.88030419 	 0.88202442 
0.89406952 	 0.88251492 	 0.88176993 
0.89596086 	 0.88724046 	 0.88498632 
0.89182671 	 0.88351287 	 0.88415835 
0.89146481 	 0.88500667 	 0.88391063 
0.88708037 	 0.88183608 	 0.88098000 
0.89009862 	 0.88568685 	 0.88427010 
0.88879008 	 0.88615552 	 0.88650038 
0.88521348 	 0.88863875 	 0.88471826 
0.88301037 	 0.88963095 	 0.88174781 
0.88298133 	 0.88763606 	 0.88425058 
0.88298133 	 0.88763606 	 0.88425058 
0.87900899 	 0.88773607 	 0.88962534 
0.87791468 	 0.89289171 	 0.88428947 
0.88171019 	 0.89673089 	 0.88662001 
0.88204322 	 0.89788815 	 0.88622552 
0.88393064 	 0.90108938 	 0.88330875 
0.88267754 	 0.89448757 	 0.88377212 
0.88506638 	 0.89472379 	 0.88475175 
0.88506638 	 0.89472379 	 0.88475175 
0.88831698 	 0.89409077 	 0.88347526 
0.88935554 	 0.89206004 	 0.88288780 
0.88417402 	 0.89281930 	 0.88545926 
0.88408640 	 0.89039942 	 0.88169851 
0.88436908 	 0.89088238 	 0.88151558 
0.88475010 	 0.88979137 	 0.87727654 
0.88221045 	 0.88820468 	 0.87600116 
0.88050948 	 0.88861687 	 0.87334483 
0.88013863 	 0.88957860 	 0.86930299 
0.88293115 	 0.88226539 	 0.87042516 
0.88004017 	 0.88123266 	 0.87123876 
0.88350524 	 0.88287312 	 0.87038357 
0.88034045 	 0.88047756 	 0.87087485 
0.88130658 	 0.88220632 	 0.87730593 
0.88424068 	 0.88281932 	 0.87440930 
0.88622981 	 0.88612765 	 0.87407241 
0.88935835 	 0.88824279 	 0.87677518 
0.88663471 	 0.88748750 	 0.88053919 
0.88786913 	 0.88732977 	 0.87921492 
0.88600884 	 0.88524769 	 0.87728466 
0.88719628 	 0.88442293 	 0.87807471 
0.88499982 	 0.88522090 	 0.88120018 
0.88620155 	 0.88647395 	 0.88232086 
0.88561538 	 0.88666565 	 0.88112663 
0.88272149 	 0.89052178 	 0.87827666 
0.88337513 	 0.88681269 	 0.87724700 
0.88337513 	 0.88681269 	 0.87724700 
0.88335862 	 0.88452664 	 0.88158894 
0.87989778 	 0.88493117 	 0.88333760 
0.88097030 	 0.88618907 	 0.88438803 
0.88015121 	 0.88345778 	 0.88494306 
0.87857096 	 0.88316680 	 0.88857851 
0.87765982 	 0.88669606 	 0.88771258 
0.88148378 	 0.88497532 	 0.88783232 
0.88399904 	 0.88666554 	 0.88560874 
0.88399904 	 0.88666554 	 0.88560874 
0.88826600 	 0.88564914 	 0.88463604 
0.88491088 	 0.88547305 	 0.88406623 
0.88088029 	 0.88420895 	 0.88573324 
0.88223481 	 0.88549693 	 0.88274434 
0.88223481 	 0.88549693 	 0.88274434 
0.87947297 	 0.87875420 	 0.88327136 
0.88118304 	 0.87758961 	 0.88255098 
0.88620749 	 0.88061375 	 0.88450870 
0.88437410 	 0.88004707 	 0.88499140 
0.88293431 	 0.87952543 	 0.88586483 
0.88186784 	 0.88180064 	 0.88647387 
0.88298517 	 0.88402102 	 0.88695152 
0.88471309 	 0.88086654 	 0.88554655 
0.88524165 	 0.87903920 	 0.88424660 
0.88656618 	 0.87762252 	 0.88260937 
0.88524491 	 0.87472507 	 0.88595433 
0.88524491 	 0.87472507 	 0.88595433 
0.88663211 	 0.88044575 	 0.88434344 
0.88804956 	 0.87966696 	 0.88139740 
0.88804956 	 0.87966696 	 0.88139740 
0.89007490 	 0.87778996 	 0.88076410 
0.88963902 	 0.87494168 	 0.88263796 
0.89082589 	 0.87508920 	 0.88112604 
0.89447501 	 0.87619840 	 0.88315203 
0.89647602 	 0.87752947 	 0.88114126 
0.89879126 	 0.87900648 	 0.88626383 
0.89946598 	 0.88103685 	 0.88507617 
0.89911625 	 0.87941950 	 0.88822286 
0.89692832 	 0.88213612 	 0.88756829 
0.89277774 	 0.88498566 	 0.88599606 
0.88995774 	 0.88027402 	 0.88638584 
0.88827257 	 0.88213600 	 0.88609399 
0.88789637 	 0.88419923 	 0.88514868 
0.88456838 	 0.88315425 	 0.88269505 
0.88386422 	 0.88389026 	 0.88150065 
0.88386422 	 0.88389026 	 0.88150065 
0.88065663 	 0.88139129 	 0.88596773 
0.87944814 	 0.88375884 	 0.88443504 
0.88276516 	 0.88415013 	 0.88610274 
0.88349317 	 0.88365654 	 0.88495363 
0.88277823 	 0.88343433 	 0.88729057 
0.88472181 	 0.88691341 	 0.88495458 
0.88443301 	 0.88875802 	 0.88765967 
0.88403996 	 0.88290161 	 0.88313831 
0.88199280 	 0.88387219 	 0.88188355 
0.88199588 	 0.88573919 	 0.87915539 
0.88260974 	 0.88539305 	 0.88261194 
0.88003394 	 0.88310939 	 0.88208796 
0.87932477 	 0.88280578 	 0.88128214 
0.88134252 	 0.88284031 	 0.88126668 
0.87883203 	 0.88315671 	 0.87895116 
0.87768141 	 0.88099500 	 0.87911057 
0.87721330 	 0.87985561 	 0.87475984 
0.87750000 	 0.88138699 	 0.87409995 
0.88001763 	 0.88240826 	 0.87693940 
0.88001763 	 0.88240826 	 0.87693940 
0.88053311 	 0.88020768 	 0.87700598 
0.88088571 	 0.88096660 	 0.88270652 
0.88041376 	 0.88090106 	 0.88187054 
0.87883543 	 0.87693120 	 0.88367539 
0.87947958 	 0.87461855 	 0.88396575 
0.88427040 	 0.87752060 	 0.88539630 
0.88155348 	 0.88402828 	 0.88229115 
0.88169226 	 0.88355913 	 0.89153293 
0.88390203 	 0.88568567 	 0.89234709 
0.88435317 	 0.88342819 	 0.89091289 
0.88399930 	 0.88454487 	 0.88845436 
0.88713831 	 0.88497532 	 0.88550543 
0.88585026 	 0.88607425 	 0.88656459 
0.88585026 	 0.88607425 	 0.88656459 
0.88585026 	 0.88607425 	 0.88656459 
0.88585026 	 0.88607425 	 0.88656459 
0.88681732 	 0.88499618 	 0.88732586 
0.88492286 	 0.88545446 	 0.88592474 
0.88310530 	 0.88616641 	 0.88702190 
0.88423996 	 0.88461499 	 0.88225407 
0.88554270 	 0.88125368 	 0.88256963 
0.88115361 	 0.88277869 	 0.88506778 
0.88245964 	 0.88333666 	 0.88426272 
0.88492419 	 0.88314412 	 0.88581340 
0.88813259 	 0.88568127 	 0.88722929 
0.88816624 	 0.88190830 	 0.88367608 
0.89095790 	 0.88199381 	 0.88377613 
0.89436678 	 0.88301768 	 0.88335712 
0.89711885 	 0.88838342 	 0.88489044 
0.89711885 	 0.88838342 	 0.88489044 
0.89732904 	 0.88890654 	 0.88409602 
0.89984740 	 0.88952639 	 0.88579711 
0.90239521 	 0.88945948 	 0.88714693 
0.90399385 	 0.89173103 	 0.88754795 
0.90511218 	 0.88957976 	 0.89169050 
0.90678915 	 0.89235655 	 0.88929405 
0.90072370 	 0.89360378 	 0.88727782 
0.90065905 	 0.89021829 	 0.88842894 
0.90039840 	 0.89184117 	 0.89151329 
0.90039840 	 0.89184117 	 0.89151329 
0.90199286 	 0.89003801 	 0.88960354 
0.90146203 	 0.88968717 	 0.88725477 
0.90105422 	 0.88838187 	 0.88524187 
0.89909773 	 0.88813391 	 0.88457954 
0.89659352 	 0.88743605 	 0.88311618 
0.89257353 	 0.88953896 	 0.88124483 
0.88988148 	 0.88919161 	 0.88165119 
0.89275647 	 0.88895986 	 0.88188976 
