0.78039297 	 0.77650553 	 0.78072809 
0.77854258 	 0.77661615 	 0.77970186 
0.77845804 	 0.77669727 	 0.77899361 
0.77983990 	 0.77784060 	 0.77919314 
0.77819317 	 0.77801422 	 0.77952733 
0.77854067 	 0.77767518 	 0.78066947 
0.77734244 	 0.77713133 	 0.77944440 
0.77670814 	 0.77820401 	 0.77997152 
0.77608620 	 0.77750532 	 0.78046367 
0.77629773 	 0.77577346 	 0.78025985 
0.77584092 	 0.77687608 	 0.77899301 
0.77528147 	 0.77620376 	 0.77836373 
0.77661029 	 0.77760507 	 0.77814231 
0.77668574 	 0.77655794 	 0.77832041 
0.77699844 	 0.77568553 	 0.77686869 
0.77698353 	 0.77795138 	 0.77612158 
0.77710990 	 0.77705603 	 0.77549538 
0.77599675 	 0.77563676 	 0.77623445 
0.77667442 	 0.77416263 	 0.77545068 
0.77740561 	 0.77315707 	 0.77643487 
0.77855469 	 0.77422616 	 0.77520845 
0.77640107 	 0.77407529 	 0.77548213 
0.77539571 	 0.77286358 	 0.77597013 
0.77391331 	 0.77216362 	 0.77297570 
0.77347422 	 0.77437058 	 0.77443457 
0.77270966 	 0.77507949 	 0.77507599 
0.77409577 	 0.77582987 	 0.77588313 
0.77462614 	 0.77565071 	 0.77664183 
0.77478313 	 0.77246785 	 0.77811590 
0.77417553 	 0.77374334 	 0.77690151 
0.77429642 	 0.77499409 	 0.77782557 
0.77429642 	 0.77499409 	 0.77782557 
0.77490529 	 0.77480073 	 0.77777319 
0.77688421 	 0.77419453 	 0.77881719 
0.77732207 	 0.77245744 	 0.77822709 
0.77656704 	 0.77300954 	 0.77744094 
0.77618443 	 0.77210649 	 0.77724284 
0.77678863 	 0.77340675 	 0.77836324 
0.77725839 	 0.77317655 	 0.77931221 
0.77778202 	 0.77351375 	 0.77819272 
0.77675441 	 0.77481260 	 0.77634962 
0.77734951 	 0.77423298 	 0.77597169 
0.77650793 	 0.77309573 	 0.77521202 
0.77789932 	 0.77235418 	 0.77454344 
0.77589699 	 0.77197788 	 0.77556483 
0.77489596 	 0.77376234 	 0.77395914 
0.77489596 	 0.77376234 	 0.77395914 
0.77435968 	 0.77406644 	 0.77308470 
0.77367253 	 0.77457996 	 0.77246616 
0.77450549 	 0.77564883 	 0.77235392 
0.77679543 	 0.77622221 	 0.77314750 
0.77471577 	 0.77743534 	 0.77264782 
0.77212215 	 0.77688991 	 0.77311595 
0.77171543 	 0.77680036 	 0.77177580 
0.77127862 	 0.77799819 	 0.77229139 
0.77284970 	 0.77952413 	 0.77368728 
0.77368782 	 0.78095777 	 0.77486324 
0.77406577 	 0.78112831 	 0.77422714 
0.77394389 	 0.78079079 	 0.77341152 
0.77482138 	 0.78017596 	 0.77305171 
0.77468067 	 0.78155523 	 0.77341220 
0.77448107 	 0.78250586 	 0.77162239 
0.77620933 	 0.78153770 	 0.77087114 
0.77542627 	 0.78117572 	 0.77040499 
0.77568175 	 0.77959017 	 0.77204237 
0.77603079 	 0.77690760 	 0.77129382 
0.77661892 	 0.77805049 	 0.77367617 
0.77720513 	 0.77738433 	 0.77534047 
0.77930989 	 0.77645053 	 0.77526472 
0.77944748 	 0.77708193 	 0.77576841 
0.77788081 	 0.77690778 	 0.77518470 
0.77782756 	 0.77600909 	 0.77571664 
0.77704848 	 0.77720895 	 0.77540347 
0.77619378 	 0.77812665 	 0.77452266 
0.77627528 	 0.77818972 	 0.77770770 
0.77635553 	 0.77714003 	 0.77860875 
0.77581891 	 0.77656416 	 0.77795178 
0.77711864 	 0.77658378 	 0.77799718 
0.77712731 	 0.77602071 	 0.77838495 
0.77668799 	 0.77617132 	 0.77740252 
0.77792274 	 0.77679798 	 0.77941089 
0.77792274 	 0.77679798 	 0.77941089 
0.77901000 	 0.77533994 	 0.77758622 
0.77844194 	 0.77475683 	 0.77773445 
0.77806489 	 0.77631602 	 0.77780526 
0.77915358 	 0.77640486 	 0.77812394 
0.77884610 	 0.77697703 	 0.77813863 
0.77884610 	 0.77697703 	 0.77813863 
0.77795382 	 0.77637498 	 0.77658029 
0.77634351 	 0.77752859 	 0.77762272 
0.77576350 	 0.77671284 	 0.77837627 
0.77567429 	 0.77637274 	 0.77853708 
0.77571834 	 0.77529020 	 0.77819137 
0.77709532 	 0.77621995 	 0.77865184 
0.77577974 	 0.77705324 	 0.77804155 
0.77377453 	 0.77625738 	 0.77766383 
0.77345886 	 0.77630118 	 0.77786704 
0.77469014 	 0.77633338 	 0.77813751 
0.77542645 	 0.77643783 	 0.77763600 
0.77567590 	 0.77653643 	 0.77764312 
0.77769142 	 0.77635208 	 0.77687890 
0.77667709 	 0.77617893 	 0.77594997 
0.77621257 	 0.77652356 	 0.77615436 
0.77566651 	 0.77784489 	 0.77522985 
0.77566193 	 0.77743990 	 0.77501284 
0.77588611 	 0.77698210 	 0.77488998 
0.77444594 	 0.77814368 	 0.77481318 
0.77444594 	 0.77814368 	 0.77481318 
0.77481296 	 0.77873272 	 0.77499824 
0.77550691 	 0.77765586 	 0.77502836 
0.77572933 	 0.77761342 	 0.77631582 
0.77590348 	 0.77749603 	 0.77541396 
0.77455008 	 0.77762274 	 0.77345842 
0.77553043 	 0.77555851 	 0.77470603 
0.77479220 	 0.77346505 	 0.77463690 
0.77393353 	 0.77348566 	 0.77427777 
0.77388374 	 0.77235833 	 0.77336660 
0.77452958 	 0.77373524 	 0.77430480 
0.77477228 	 0.77432296 	 0.77621929 
0.77587450 	 0.77362098 	 0.77587594 
0.77461225 	 0.77373168 	 0.77556694 
0.77516195 	 0.77516816 	 0.77426699 
0.77653155 	 0.77486867 	 0.77336143 
0.77565592 	 0.77566218 	 0.77455715 
0.77535689 	 0.77421653 	 0.77690688 
0.77380061 	 0.77483334 	 0.77602429 
0.77380061 	 0.77483334 	 0.77602429 
0.77346800 	 0.77361698 	 0.77479171 
0.77257659 	 0.77482648 	 0.77609066 
0.77267037 	 0.77611635 	 0.77715367 
0.77289712 	 0.77586202 	 0.77714901 
0.77179203 	 0.77528086 	 0.77589609 
0.77009208 	 0.77453592 	 0.77450659 
0.77036528 	 0.77385162 	 0.77362194 
0.77098626 	 0.77305112 	 0.77480169 
0.77139277 	 0.77295884 	 0.77330820 
0.77235056 	 0.77185920 	 0.77308805 
0.77229774 	 0.77041636 	 0.77496718 
0.77143163 	 0.77181385 	 0.77509417 
0.77214210 	 0.77287357 	 0.77654950 
0.77278842 	 0.77391608 	 0.77710490 
0.77274241 	 0.77268633 	 0.77834165 
0.77317343 	 0.77466675 	 0.77847564 
0.77350964 	 0.77435535 	 0.77756908 
0.77322884 	 0.77302039 	 0.77778854 
0.77322884 	 0.77302039 	 0.77778854 
0.77362075 	 0.77226545 	 0.77768507 
0.77477183 	 0.77250409 	 0.77736477 
0.77411281 	 0.77377538 	 0.77789683 
0.77305836 	 0.77587614 	 0.77638046 
0.77273518 	 0.77586531 	 0.77675491 
0.77338457 	 0.77642592 	 0.77633975 
0.77414063 	 0.77721302 	 0.77695247 
0.77468438 	 0.77770541 	 0.77608360 
0.77497706 	 0.77707088 	 0.77620749 
0.77398287 	 0.77643096 	 0.77549281 
0.77411256 	 0.77746174 	 0.77403337 
0.77463133 	 0.77664702 	 0.77444939 
0.77254717 	 0.77633333 	 0.77487228 
0.77487951 	 0.77663493 	 0.77526217 
0.77370210 	 0.77600081 	 0.77626750 
0.77288411 	 0.77757549 	 0.77603831 
0.77274189 	 0.77766816 	 0.77379590 
0.77337047 	 0.77733296 	 0.77501238 
0.77252002 	 0.77729983 	 0.77507898 
0.77272900 	 0.77669348 	 0.77528589 
0.77272900 	 0.77669348 	 0.77528589 
0.77294105 	 0.77709311 	 0.77412832 
0.77275744 	 0.77669349 	 0.77357289 
0.77285634 	 0.77561274 	 0.77288696 
0.77453091 	 0.77537107 	 0.77159433 
0.77475560 	 0.77458864 	 0.77185992 
0.77475560 	 0.77458864 	 0.77185992 
0.77595061 	 0.77316558 	 0.77314705 
0.77686575 	 0.77278758 	 0.77422520 
0.77731456 	 0.77244660 	 0.77427569 
0.77436612 	 0.77229862 	 0.77405600 
0.77436612 	 0.77229862 	 0.77405600 
0.77381216 	 0.77194666 	 0.77566061 
0.77521992 	 0.77289480 	 0.77523911 
0.77580782 	 0.77150768 	 0.77709742 
0.77466433 	 0.77335562 	 0.77617379 
0.77461405 	 0.77404453 	 0.77368176 
0.77358741 	 0.77392292 	 0.77359190 
0.77373828 	 0.77175212 	 0.77338514 
0.77517225 	 0.77083304 	 0.77159307 
0.77562559 	 0.77206369 	 0.77342552 
0.77434104 	 0.77272719 	 0.77287532 
0.77507243 	 0.77371885 	 0.77297170 
0.77382886 	 0.77313238 	 0.77258855 
0.77429451 	 0.77381436 	 0.77305789 
0.77569644 	 0.77324115 	 0.77515382 
0.77571242 	 0.77445758 	 0.77541350 
0.77564352 	 0.77328250 	 0.77517991 
0.77700365 	 0.77233950 	 0.77593990 
0.77700365 	 0.77233950 	 0.77593990 
0.77646903 	 0.77301433 	 0.77421198 
0.77635849 	 0.77334019 	 0.77516189 
0.77611162 	 0.77391672 	 0.77452095 
0.77575940 	 0.77447952 	 0.77573475 
0.77575643 	 0.77496217 	 0.77688633 
0.77599051 	 0.77490873 	 0.77766187 
0.77679136 	 0.77451166 	 0.77705916 
0.77930034 	 0.77596362 	 0.77754482 
0.78008943 	 0.77555451 	 0.77617232 
0.77889185 	 0.77588652 	 0.77587482 
0.77793653 	 0.77555328 	 0.77434625 
0.77787811 	 0.77619876 	 0.77420185 
0.77696264 	 0.77604541 	 0.77468272 
0.77728565 	 0.77568142 	 0.77294981 
0.77711911 	 0.77589484 	 0.77296273 
0.77579896 	 0.77511740 	 0.77157478 
0.77602986 	 0.77540695 	 0.77285289 
0.77602986 	 0.77540695 	 0.77285289 
0.77570219 	 0.77406298 	 0.77374360 
0.77480997 	 0.77302542 	 0.77392692 
0.77258247 	 0.77290113 	 0.77382442 
0.77245030 	 0.77315808 	 0.77524893 
0.77374839 	 0.77229163 	 0.77575886 
0.77258695 	 0.77259244 	 0.77403374 
0.77105776 	 0.77296404 	 0.77443060 
0.77240876 	 0.77243542 	 0.77529011 
0.77305722 	 0.77313606 	 0.77364179 
0.77305722 	 0.77313606 	 0.77364179 
0.77314239 	 0.77343952 	 0.77455856 
0.77387330 	 0.77573235 	 0.77164323 
0.77372035 	 0.77732919 	 0.77268051 
0.77372035 	 0.77732919 	 0.77268051 
0.77456835 	 0.77838976 	 0.77208379 
0.77498557 	 0.77866020 	 0.77138557 
0.77526735 	 0.77892599 	 0.77309050 
0.77576446 	 0.77840488 	 0.77223214 
0.77548806 	 0.77750756 	 0.77348169 
0.77508915 	 0.77679398 	 0.77305339 
0.77393833 	 0.77765268 	 0.77191432 
0.77495188 	 0.77766223 	 0.77204438 
0.77560596 	 0.77667660 	 0.77213731 
0.77687132 	 0.77626052 	 0.77242862 
0.77435534 	 0.77538254 	 0.77224611 
0.77321720 	 0.77557169 	 0.77375156 
0.77253802 	 0.77429749 	 0.77273860 
0.77261192 	 0.77548396 	 0.77257117 
0.77337323 	 0.77752673 	 0.77268718 
0.77366533 	 0.77609429 	 0.77255582 
0.77557705 	 0.77581568 	 0.77374057 
0.77555946 	 0.77722637 	 0.77435093 
0.77510290 	 0.77803995 	 0.77377067 
0.77606594 	 0.77783863 	 0.77405244 
0.77447357 	 0.77795734 	 0.77472333 
0.77443933 	 0.77714513 	 0.77477967 
0.77406343 	 0.77756976 	 0.77559923 
0.77395268 	 0.77741350 	 0.77492070 
0.77484292 	 0.77710828 	 0.77484104 
0.77616754 	 0.77661972 	 0.77344815 
0.77616754 	 0.77661972 	 0.77344815 
0.77674025 	 0.77588028 	 0.77281391 
0.77674025 	 0.77588028 	 0.77281391 
0.77701494 	 0.77531327 	 0.77438323 
0.77698959 	 0.77592968 	 0.77477495 
0.77585781 	 0.77599208 	 0.77410821 
0.77639740 	 0.77651897 	 0.77328905 
0.77582590 	 0.77542507 	 0.77404229 
0.77384888 	 0.77428204 	 0.77171595 
0.77301069 	 0.77316610 	 0.77066405 
0.77192748 	 0.77416702 	 0.77097478 
0.77417347 	 0.77432013 	 0.77102908 
0.77185972 	 0.77403681 	 0.77137274 
0.77144569 	 0.77433963 	 0.77086712 
0.77296828 	 0.77375025 	 0.77104493 
0.77357293 	 0.77392782 	 0.77059073 
0.77315656 	 0.77495018 	 0.77075563 
0.77208638 	 0.77552369 	 0.77075107 
0.77201472 	 0.77458892 	 0.77033189 
0.77158550 	 0.77413441 	 0.76968916 
0.77158550 	 0.77413441 	 0.76968916 
0.77322586 	 0.77501091 	 0.77024787 
0.77199305 	 0.77391352 	 0.77095236 
0.77080052 	 0.77217162 	 0.77064790 
0.77144058 	 0.77310654 	 0.77061311 
0.77339330 	 0.77333115 	 0.77153081 
0.77360716 	 0.77420273 	 0.77152021 
0.77392763 	 0.77319596 	 0.77247726 
0.77428694 	 0.77379422 	 0.77404766 
0.77487583 	 0.77325711 	 0.77353554 
0.77581317 	 0.77310334 	 0.77086598 
0.77804389 	 0.77144486 	 0.77087711 
0.77675345 	 0.77344657 	 0.77005179 
0.77626040 	 0.77451029 	 0.77001910 
0.77415426 	 0.77433380 	 0.77075068 
0.77457277 	 0.77424286 	 0.77123969 
0.77298060 	 0.77638202 	 0.77110276 
0.77454934 	 0.77353934 	 0.77237668 
0.77516164 	 0.77369315 	 0.77215125 
0.77557922 	 0.77478365 	 0.77347733 
0.77637393 	 0.77395375 	 0.77471973 
0.77693082 	 0.77510809 	 0.77573799 
0.77843107 	 0.77402460 	 0.77730897 
0.78033400 	 0.77494518 	 0.77828647 
0.77915577 	 0.77513685 	 0.77912932 
0.78008955 	 0.77549137 	 0.78012210 
0.78121118 	 0.77467948 	 0.78264059 
0.78091729 	 0.77383909 	 0.78077411 
0.78112333 	 0.77472611 	 0.78103826 
0.78047089 	 0.77396685 	 0.78154671 
0.77788684 	 0.77419294 	 0.78088271 
0.77910429 	 0.77399975 	 0.78073993 
0.77971674 	 0.77441812 	 0.78234052 
0.78012211 	 0.77286811 	 0.78186514 
0.78094871 	 0.77395024 	 0.77965248 
0.77812559 	 0.77456664 	 0.77978723 
0.77699252 	 0.77413073 	 0.77927754 
0.77603839 	 0.77555692 	 0.77840699 
0.77566087 	 0.77431600 	 0.77691403 
0.77732917 	 0.77431310 	 0.77537517 
0.77787802 	 0.77336501 	 0.77658082 
0.77672038 	 0.77489188 	 0.77714198 
0.77597875 	 0.77489070 	 0.77565293 
0.77249449 	 0.77688829 	 0.77855925 
0.77451165 	 0.77794839 	 0.77859441 
0.77763272 	 0.77906463 	 0.77749609 
0.77782589 	 0.77907086 	 0.77685464 
0.77673716 	 0.77984395 	 0.77741300 
0.77530509 	 0.77988272 	 0.77561179 
0.77610257 	 0.77905632 	 0.77640813 
0.77672440 	 0.78030685 	 0.77602428 
0.77779721 	 0.77955049 	 0.77695279 
0.77703878 	 0.78046588 	 0.77670567 
0.77779686 	 0.77993798 	 0.77793739 
0.77823914 	 0.78019417 	 0.77816065 
0.77783443 	 0.77983825 	 0.77938116 
0.77752701 	 0.77996223 	 0.77808373 
0.77698455 	 0.78057201 	 0.77788099 
0.77876853 	 0.77933096 	 0.77882756 
0.77768096 	 0.77962011 	 0.77868256 
0.77774106 	 0.78011446 	 0.78061752 
0.77577257 	 0.77980959 	 0.77993095 
0.77517400 	 0.77962175 	 0.77833206 
0.77444392 	 0.77962983 	 0.77761277 
0.77560974 	 0.78036047 	 0.77757818 
0.77576903 	 0.77974647 	 0.77857717 
0.77446051 	 0.77865330 	 0.77782857 
0.77403599 	 0.77846466 	 0.77755203 
0.77452294 	 0.77842311 	 0.77690630 
0.77454886 	 0.77861926 	 0.77712724 
0.77404856 	 0.77641493 	 0.77840865 
0.77414493 	 0.77508503 	 0.77799495 
0.77414493 	 0.77508503 	 0.77799495 
0.77410925 	 0.77608104 	 0.77759605 
0.77269927 	 0.77690507 	 0.77681447 
0.77092426 	 0.77681640 	 0.77728936 
0.77028051 	 0.77788332 	 0.77816021 
0.77159382 	 0.77842285 	 0.77838940 
0.77274316 	 0.77763067 	 0.77769817 
0.77328788 	 0.77876847 	 0.77727184 
0.77346163 	 0.77831493 	 0.77685469 
0.77346163 	 0.77831493 	 0.77685469 
0.77421412 	 0.77951019 	 0.77766456 
0.77615944 	 0.78003220 	 0.77822864 
0.77640207 	 0.77970276 	 0.77871216 
0.77519029 	 0.77929191 	 0.77798071 
0.77466396 	 0.77987957 	 0.77702834 
0.77503343 	 0.77833095 	 0.77799101 
0.77350710 	 0.77788776 	 0.77787082 
0.77369716 	 0.77851043 	 0.77757060 
0.77415501 	 0.77877986 	 0.77862844 
0.77564270 	 0.77820856 	 0.77902096 
0.77717574 	 0.77790596 	 0.77962893 
0.77717574 	 0.77790596 	 0.77962893 
0.77671509 	 0.77875602 	 0.77924663 
0.77867840 	 0.77946080 	 0.77936276 
0.77925740 	 0.77950170 	 0.77772789 
0.78099971 	 0.78062951 	 0.77805345 
0.78197455 	 0.77988297 	 0.77752354 
0.78368303 	 0.78051743 	 0.77864038 
0.78161531 	 0.78017650 	 0.77869042 
0.78127745 	 0.77953589 	 0.78059171 
0.78075792 	 0.78064917 	 0.77980436 
0.77908139 	 0.78079845 	 0.77910808 
0.77909755 	 0.78083684 	 0.77877472 
0.77947432 	 0.77989081 	 0.77779519 
0.77959745 	 0.77792491 	 0.77698770 
0.77956477 	 0.77784113 	 0.77728923 
0.77881507 	 0.77722817 	 0.77715899 
0.77899154 	 0.77780845 	 0.77867196 
0.77816243 	 0.77644777 	 0.77967515 
0.77934290 	 0.77764010 	 0.78113521 
0.77934290 	 0.77764010 	 0.78113521 
0.77946636 	 0.77686319 	 0.78117190 
0.77860104 	 0.77464920 	 0.77969358 
0.77786830 	 0.77524936 	 0.77974745 
0.77785489 	 0.77567526 	 0.77781381 
0.77768604 	 0.77508252 	 0.77626624 
0.77942855 	 0.77445253 	 0.77605531 
0.77837380 	 0.77428000 	 0.77601885 
0.77837380 	 0.77428000 	 0.77601885 
0.77684245 	 0.77438151 	 0.77741870 
0.77658856 	 0.77429556 	 0.77785018 
0.77486008 	 0.77282336 	 0.77606358 
0.77574723 	 0.77346578 	 0.77682961 
0.77517939 	 0.77336759 	 0.77708247 
0.77624529 	 0.77391973 	 0.77707873 
0.77671922 	 0.77451391 	 0.77711980 
0.77472728 	 0.77436904 	 0.77584985 
0.77338651 	 0.77396485 	 0.77620641 
0.77204446 	 0.77474266 	 0.77581855 
0.77233130 	 0.77425137 	 0.77555398 
0.77401010 	 0.77281651 	 0.77440872 
0.77452984 	 0.77166668 	 0.77384257 
0.77521599 	 0.77258002 	 0.77548353 
0.77530269 	 0.77493339 	 0.77578450 
0.77711173 	 0.77400765 	 0.77435906 
0.77711173 	 0.77400765 	 0.77435906 
0.77680683 	 0.77284613 	 0.77346535 
0.77702122 	 0.77372389 	 0.77118052 
0.77771711 	 0.77148964 	 0.77136719 
0.77771711 	 0.77148964 	 0.77136719 
0.77710028 	 0.77179821 	 0.77195767 
0.77533226 	 0.77428015 	 0.77079566 
0.77451190 	 0.77420621 	 0.76957218 
0.77409956 	 0.77395054 	 0.77134883 
0.77444546 	 0.77183728 	 0.77179140 
0.77418822 	 0.77244591 	 0.77016534 
0.77229269 	 0.77322523 	 0.77111970 
0.77361239 	 0.77352762 	 0.76993777 
0.77480753 	 0.77456667 	 0.77127273 
0.77570953 	 0.77480133 	 0.77273347 
0.77658892 	 0.77543769 	 0.77353372 
0.77658892 	 0.77543769 	 0.77353372 
0.77630798 	 0.77427197 	 0.77166730 
0.77496263 	 0.77256681 	 0.77041922 
0.77496263 	 0.77256681 	 0.77041922 
0.77427834 	 0.77169941 	 0.77189868 
0.77353787 	 0.77153771 	 0.77211677 
0.77416785 	 0.77254577 	 0.77161402 
0.77416785 	 0.77254577 	 0.77161402 
0.77416785 	 0.77254577 	 0.77161402 
0.77547552 	 0.77095486 	 0.77124191 
0.77643624 	 0.77125841 	 0.77055043 
0.77614855 	 0.76961561 	 0.77126804 
0.77614855 	 0.76961561 	 0.77126804 
0.77741867 	 0.77069641 	 0.77210171 
0.77617254 	 0.77040636 	 0.77304465 
0.77617254 	 0.77040636 	 0.77304465 
0.77617254 	 0.77040636 	 0.77304465 
0.77687908 	 0.76930652 	 0.77146351 
0.77818234 	 0.76999309 	 0.77088749 
0.77852645 	 0.77071968 	 0.77213986 
0.77649941 	 0.77054365 	 0.77381553 
0.77632985 	 0.77148731 	 0.77225001 
0.77670414 	 0.77258184 	 0.77220459 
0.77734161 	 0.77430518 	 0.77326733 
0.77566030 	 0.77323368 	 0.77256364 
0.77575081 	 0.77434160 	 0.77269658 
0.77377624 	 0.77346784 	 0.77141279 
0.77475290 	 0.77491851 	 0.77294539 
0.77475762 	 0.77552603 	 0.77338963 
0.77266670 	 0.77631953 	 0.77328149 
0.77137856 	 0.77649027 	 0.77223123 
0.77153085 	 0.77554079 	 0.77340388 
0.77153085 	 0.77554079 	 0.77340388 
0.77060132 	 0.77512779 	 0.77558794 
0.76974679 	 0.77743343 	 0.77409019 
0.77170620 	 0.77857852 	 0.77357680 
0.77195389 	 0.77971903 	 0.77293413 
0.77308116 	 0.78075704 	 0.77156282 
0.77270820 	 0.77854429 	 0.77180372 
0.77363333 	 0.77862977 	 0.77209580 
0.77363333 	 0.77862977 	 0.77209580 
0.77528206 	 0.77859924 	 0.77196501 
0.77529699 	 0.77782724 	 0.77175299 
0.77341899 	 0.77732017 	 0.77257072 
0.77400542 	 0.77675022 	 0.77141633 
0.77391573 	 0.77741844 	 0.77175395 
0.77409621 	 0.77716716 	 0.77004535 
0.77360714 	 0.77640542 	 0.76944470 
0.77345741 	 0.77630811 	 0.76850513 
0.77321698 	 0.77649981 	 0.76736954 
0.77401239 	 0.77388282 	 0.76816439 
0.77291881 	 0.77335885 	 0.76835576 
0.77425851 	 0.77354157 	 0.76720102 
0.77294160 	 0.77266397 	 0.76746137 
0.77271733 	 0.77337264 	 0.76996969 
0.77352079 	 0.77337733 	 0.76879788 
0.77428905 	 0.77430409 	 0.76885480 
0.77548376 	 0.77544589 	 0.77026892 
0.77439348 	 0.77556816 	 0.77180118 
0.77461566 	 0.77546883 	 0.77133967 
0.77402412 	 0.77465344 	 0.77050705 
0.77477389 	 0.77402936 	 0.77076995 
0.77384576 	 0.77404878 	 0.77159676 
0.77423922 	 0.77445957 	 0.77224293 
0.77415361 	 0.77415825 	 0.77242626 
0.77251802 	 0.77631328 	 0.77147258 
0.77306935 	 0.77478129 	 0.77071440 
0.77306935 	 0.77478129 	 0.77071440 
0.77278122 	 0.77390063 	 0.77311438 
0.77110052 	 0.77427193 	 0.77422969 
0.77174128 	 0.77506088 	 0.77458470 
0.77126684 	 0.77435000 	 0.77431069 
0.77030042 	 0.77412205 	 0.77517676 
0.77012086 	 0.77513038 	 0.77514805 
0.77179575 	 0.77401660 	 0.77528996 
0.77270377 	 0.77438021 	 0.77461582 
0.77270377 	 0.77438021 	 0.77461582 
0.77451938 	 0.77387042 	 0.77390778 
0.77324730 	 0.77372805 	 0.77286959 
0.77196510 	 0.77291185 	 0.77328665 
0.77244793 	 0.77349551 	 0.77229880 
0.77244793 	 0.77349551 	 0.77229880 
0.77108658 	 0.77139676 	 0.77246340 
0.77258858 	 0.77106940 	 0.77253023 
0.77399706 	 0.77247023 	 0.77341447 
0.77362957 	 0.77212337 	 0.77352654 
0.77348800 	 0.77208057 	 0.77383926 
0.77294096 	 0.77348850 	 0.77378308 
0.77362327 	 0.77392310 	 0.77431596 
0.77387107 	 0.77291734 	 0.77383621 
0.77431231 	 0.77204595 	 0.77383639 
0.77477250 	 0.77099180 	 0.77343368 
0.77415278 	 0.76994465 	 0.77388175 
0.77415278 	 0.76994465 	 0.77388175 
0.77537286 	 0.77220530 	 0.77379878 
0.77579459 	 0.77205437 	 0.77265804 
0.77579459 	 0.77205437 	 0.77265804 
0.77643712 	 0.77166748 	 0.77259217 
0.77636534 	 0.77002101 	 0.77320561 
0.77653541 	 0.76963436 	 0.77309728 
0.77830647 	 0.77096629 	 0.77409500 
0.77900337 	 0.77139154 	 0.77367233 
0.77947456 	 0.77201046 	 0.77536155 
0.77940034 	 0.77280223 	 0.77526042 
0.77960749 	 0.77241827 	 0.77697102 
0.77905945 	 0.77272950 	 0.77610201 
0.77798927 	 0.77349593 	 0.77466899 
0.77721635 	 0.77160772 	 0.77425006 
0.77617087 	 0.77234991 	 0.77472862 
0.77620628 	 0.77315649 	 0.77492931 
0.77481605 	 0.77295872 	 0.77401619 
0.77423316 	 0.77309080 	 0.77332837 
0.77423316 	 0.77309080 	 0.77332837 
0.77251406 	 0.77288491 	 0.77478290 
0.77171140 	 0.77304548 	 0.77397052 
0.77270590 	 0.77306942 	 0.77474117 
0.77264812 	 0.77280069 	 0.77441294 
0.77251349 	 0.77266333 	 0.77485154 
0.77370865 	 0.77408713 	 0.77408571 
0.77357383 	 0.77487972 	 0.77526503 
0.77337607 	 0.77239481 	 0.77357359 
0.77258466 	 0.77292723 	 0.77284717 
0.77199458 	 0.77361611 	 0.77192484 
0.77211675 	 0.77330988 	 0.77235505 
0.77082458 	 0.77242467 	 0.77207589 
0.77017189 	 0.77226661 	 0.77185665 
0.77105898 	 0.77185841 	 0.77180897 
0.76976228 	 0.77203473 	 0.77122740 
0.76899624 	 0.77188543 	 0.77066933 
0.76865954 	 0.77107799 	 0.76856676 
0.76879852 	 0.77171414 	 0.76835410 
0.77012274 	 0.77240307 	 0.76999155 
0.77012274 	 0.77240307 	 0.76999155 
0.77092044 	 0.77145321 	 0.77003985 
0.77129967 	 0.77209509 	 0.77241828 
0.77052225 	 0.77228964 	 0.77236445 
0.77046163 	 0.77041150 	 0.77308050 
0.77025656 	 0.76944956 	 0.77338757 
0.77255010 	 0.77039702 	 0.77425754 
0.77181785 	 0.77305313 	 0.77372644 
0.77151429 	 0.77318334 	 0.77711192 
0.77248806 	 0.77405749 	 0.77692945 
0.77252106 	 0.77388050 	 0.77609953 
0.77227866 	 0.77402043 	 0.77516012 
0.77373935 	 0.77401905 	 0.77427396 
0.77343181 	 0.77538348 	 0.77448884 
0.77343181 	 0.77538348 	 0.77448884 
0.77343181 	 0.77538348 	 0.77448884 
0.77343181 	 0.77538348 	 0.77448884 
0.77360014 	 0.77567595 	 0.77439679 
0.77306736 	 0.77536481 	 0.77385743 
0.77251657 	 0.77569386 	 0.77394464 
0.77288292 	 0.77553864 	 0.77205584 
0.77328072 	 0.77403707 	 0.77208325 
0.77188000 	 0.77432619 	 0.77315938 
0.77221426 	 0.77448523 	 0.77307033 
0.77311256 	 0.77425767 	 0.77360189 
0.77506152 	 0.77490369 	 0.77361323 
0.77542197 	 0.77332068 	 0.77218386 
0.77671474 	 0.77362594 	 0.77258479 
0.77795806 	 0.77431567 	 0.77220041 
0.77946211 	 0.77622141 	 0.77288413 
0.77946211 	 0.77622141 	 0.77288413 
0.77982286 	 0.77542861 	 0.77294421 
0.78104279 	 0.77590170 	 0.77408187 
0.78255906 	 0.77605191 	 0.77499010 
0.78297937 	 0.77688219 	 0.77484555 
0.78301017 	 0.77585248 	 0.77631304 
0.78362438 	 0.77725034 	 0.77518559 
0.78149311 	 0.77757772 	 0.77467284 
0.78192852 	 0.77643660 	 0.77569352 
0.78200930 	 0.77678347 	 0.77717472 
0.78200930 	 0.77678347 	 0.77717472 
0.78276168 	 0.77614060 	 0.77561693 
0.78227721 	 0.77587159 	 0.77463438 
0.78209916 	 0.77543479 	 0.77399451 
0.78139097 	 0.77502982 	 0.77381646 
0.78039798 	 0.77506976 	 0.77391776 
0.77879832 	 0.77592953 	 0.77336444 
0.77725923 	 0.77551499 	 0.77374458 
0.77837638 	 0.77598508 	 0.77324561 
